user_id,item_id,rating,timestamp
542,795,3,877550790
377,659,4,880056547
839,174,4,891205004
99,270,3,891375260
859,320,3,880829225
744,8,4,880122809
645,1312,3,888529180
942,30,4,888639066
902,86,4,891032981
88,172,5,879459859
931,194,4,891250643
696,8,4,882622505
405,293,3,879445250
915,970,4,880845476
423,299,2,880859199
503,167,5,887839164
147,172,5,877017054
12,8,3,882140205
902,59,4,891033048
522,530,5,883700792
681,26,3,888518104
641,207,5,886131547
680,291,4,885409883
910,373,1,892841118
428,79,3,882386684
935,120,4,886832544
879,309,3,892958036
649,256,3,891384844
888,650,4,880177906
915,568,2,880845606
915,96,4,880844789
233,446,3,892336047
918,293,3,875288304
915,1100,4,880844419
93,225,2,891721238
806,542,2,892528427
683,82,5,878761676
853,410,2,882813143
668,110,4,892549583
911,660,2,875965981
918,270,4,885059476
311,428,5,891698951
926,10,5,879183303
407,750,4,889679982
847,152,5,887039271
882,12,4,891723351
941,749,4,891282355
921,203,3,891451100
260,595,2,890456142
871,283,3,888479369
157,69,4,880135118
900,1046,3,877131391
617,482,5,891308199
920,193,3,879380704
933,419,4,891191469
317,1029,2,884498787
893,211,5,882404572
842,142,2,879447757
895,178,2,887159630
140,1039,3,884585547
745,67,4,885075337
581,293,1,882960396
832,516,2,875133633
631,467,3,879457925
692,653,3,875483381
804,140,2,881705843
562,219,4,880506703
773,96,2,888556600
795,386,3,893047504
863,664,3,888892300
880,541,1,876538763
156,1015,5,886890341
737,210,3,892958137
900,450,4,877132604
912,530,2,880946475
834,484,5,891033525
592,392,4,886194041
98,328,4,886518562
847,483,5,887043040
912,473,5,881725737
880,185,3,876538221
455,108,3,881371660
213,517,3,891544000
662,1058,2,889492614
932,49,4,874854383
292,711,2,888907603
893,124,3,885428261
783,345,4,891387077
916,695,5,882912385
595,285,4,883538815
881,819,3,879863969
641,659,3,886132089
893,18,4,879897100
926,534,3,879181694
835,522,5,885754150
597,299,4,886710671
830,749,4,891354225
568,545,3,879794302
505,691,4,874873529
682,314,4,893285557
753,339,2,879451010
540,94,4,883874682
904,300,4,884983556
893,197,4,882404460
880,581,1,876538465
737,108,4,875353678
255,828,4,882153751
408,82,3,881108971
473,8,5,887916203
781,889,1,891498865
936,18,1,876769436
628,698,3,880117460
373,87,3,880395665
932,577,1,874939230
795,341,5,892611871
915,192,4,880844420
891,483,5,886607568
741,283,3,881335492
762,514,4,878915628
207,780,3,883108498
454,257,5,878585250
78,762,5,891271741
931,147,2,891252140
775,523,5,891628752
654,136,4,892333972
879,1184,1,880174995
377,1167,3,880333383
895,28,2,887160916
174,97,5,877107390
772,540,1,888540187
842,169,1,879446863
455,13,5,881371427
893,189,5,879897100
513,221,4,875462611
931,529,4,891249903
917,854,5,891987497
891,69,4,886608802
847,527,3,887037980
917,152,1,891987291
587,99,1,890015374
575,6,5,886985003
839,608,4,891204627
937,147,3,891356500
640,557,5,879370299
893,302,4,879896756
814,167,3,878693424
639,174,5,874777735
881,120,4,879861739
302,258,3,879466116
205,325,1,888179713
906,24,5,880159113
644,47,4,892053748
858,1007,4,885776056
296,1135,3,875240053
864,743,4,880144024
693,71,4,875729107
893,977,3,880416176
302,80,4,879466866
915,78,3,880845249
711,945,4,874730521
624,196,5,891262724
6,308,3,891350704
937,6,4,891356679
567,429,3,877907834
642,57,4,891448062
342,714,5,876405943
770,163,2,880660025
819,285,4,887954853
756,0,4,888443974
881,257,3,879860936
787,398,3,880871128
654,297,4,887425564
931,133,4,891250169
641,39,4,885605866
726,1249,1,883713760
891,68,5,886610048
23,698,3,875323051
847,133,5,887043265
913,1258,1,887123886
834,134,5,891033560
746,128,5,888639138
732,115,4,879535368
333,1010,4,891544680
676,907,4,885191403
502,7,5,880472435
929,522,2,879535574
909,253,1,881421240
912,418,5,881725737
889,178,5,882403299
21,997,1,878886571
751,994,4,891208261
776,691,5,875980670
789,581,3,885156852
845,520,3,883948141
587,110,1,890028509
789,274,4,884461774
560,587,2,885809197
145,341,1,891457978
879,380,4,880174808
715,384,1,879796011
757,11,5,881975243
932,626,2,874854874
550,726,5,892783559
715,630,5,879795867
668,653,5,891260754
499,81,4,883874290
426,333,5,879701326
837,68,4,887067609
929,0,3,879534525
457,1334,1,886395565
871,681,3,888478822
714,1187,2,875964843
915,249,4,880843361
709,172,3,882063685
312,234,3,891029148
846,1030,2,878941005
289,63,4,880474034
846,819,1,878939375
928,134,5,880817818
275,292,4,874786686
794,67,3,883253137
932,37,2,874939185
220,422,2,875245167
879,126,5,880167066
933,427,4,891195503
370,203,5,880435210
642,201,3,891447835
458,274,4,879562859
934,596,4,884472576
659,297,2,891198441
341,323,1,874984002
421,6,3,875129882
922,292,4,880387908
833,299,3,890860334
206,1169,2,875506807
217,430,3,881288386
707,1048,2,877326086
93,689,4,891928703
560,384,2,885810144
654,888,3,888474285
833,180,5,890862526
531,659,4,888634801
496,1040,3,879310473
682,913,2,893283104
931,615,5,891251153
882,384,1,891696999
463,49,4,878354966
926,110,4,879177457
915,386,4,880845328
616,191,5,883788900
707,675,3,892719172
58,142,1,888204641
289,356,3,880474107
840,324,3,889067216
180,1351,1,878962240
662,318,1,889492229
111,314,5,891299783
880,1227,3,876538986
644,45,5,892054508
934,299,4,884471955
669,482,5,877975200
25,281,4,891373086
825,81,3,885690482
935,1334,4,886833325
434,626,3,884133194
930,125,4,891036463
804,168,4,881695527
869,196,5,875050723
148,332,1,883512591
886,304,5,881377532
895,636,2,887160041
663,133,5,878092758
88,404,3,879441586
591,557,5,882955948
670,525,2,884035406
559,274,4,879975718
942,230,2,888640186
215,832,2,880233233
604,933,4,879425706
829,87,4,891464148
910,464,5,892840807
842,73,2,879448830
879,1187,2,880167880
864,684,3,880144071
444,270,1,891199458
803,447,3,879445841
792,105,3,875104340
726,97,4,883710152
536,517,4,886031105
909,173,5,880822060
885,565,3,876033461
275,1272,2,874795823
641,1057,3,886132139
837,254,4,887063937
710,726,4,879993629
864,107,1,880143680
802,537,4,880054834
835,323,4,885753595
654,1117,3,887473605
94,49,5,879197329
560,650,3,885807574
647,219,3,882212039
845,62,3,883950220
867,377,2,877108056
840,257,5,889067076
888,2,4,880177664
101,683,2,888802176
481,312,5,887643146
891,158,4,886609977
842,195,2,879446806
654,278,3,888685989
933,629,4,891192285
845,81,2,883948089
101,1075,2,883748527
804,356,5,881697713
619,150,4,889988196
861,545,4,879302944
786,350,3,888979657
638,13,5,891239813
857,8,5,880932449
778,293,5,875501334
193,711,3,879555147
795,654,3,893048115
824,839,4,880757103
619,757,2,889987073
377,50,3,880333195
823,242,1,877021002
884,364,3,885714431
776,651,5,875980670
44,23,3,881014550
747,117,2,879455040
797,180,5,875295772
420,508,2,892241532
682,126,4,893286501
933,711,4,891196564
770,172,4,880659894
808,321,3,891037069
816,8,3,874815836
405,461,5,879445562
750,654,3,889133377
893,29,4,882404250
529,469,3,891568895
915,256,3,880843401
931,227,4,891251442
795,194,5,892675424
893,717,3,885428386
931,519,4,891249794
40,49,5,890687066
328,533,3,891656639
641,171,5,885604299
58,506,4,888204877
708,294,3,879847731
388,366,4,880086820
435,426,3,887769105
904,750,3,884983034
886,454,5,881378620
550,16,5,892784942
910,172,5,892838677
249,468,4,878091772
604,186,5,879425432
862,894,5,889289385
459,244,3,882910657
880,193,3,876538185
154,321,2,879371261
797,1445,4,875914898
689,68,5,881179293
649,519,4,891369759
937,258,2,891356282
723,322,2,883757874
607,41,5,880406168
893,269,3,879896141
513,198,3,875463351
544,49,5,879898644
904,1050,2,884984329
576,293,4,880469903
932,38,3,874854100
295,1250,5,884196469
293,20,3,877819897
652,1034,2,880153099
654,195,3,888685556
918,879,3,885059601
641,1031,4,886569012
21,730,3,878887116
179,234,4,877127758
933,448,4,891194900
783,301,5,891386988
756,117,3,888444920
869,426,4,880584516
532,626,2,879439593
150,663,5,879524713
845,462,5,883948222
832,818,1,875133458
377,955,3,880332034
434,584,3,884133447
467,54,5,875287615
491,473,5,879969879
89,515,5,891383987
644,287,3,892051741
12,217,1,882396869
839,462,5,891205287
803,927,4,879443736
863,57,5,888887739
275,948,3,874836725
867,1239,5,877107284
428,70,3,882385705
805,69,2,882388628
931,211,4,891249109
804,548,3,881696759
733,704,4,891023131
267,839,2,875744357
845,96,4,883949255
618,292,3,885953804
501,306,4,883701980
897,327,2,888294567
542,143,4,874863269
813,446,3,885411030
804,81,3,881694854
806,1273,3,893083179
658,558,1,891386641
306,120,1,879114143
523,59,5,884634938
415,302,4,876696643
298,353,4,888854746
144,543,4,875271312
932,163,2,874854461
327,609,3,886036967
329,383,2,876547813
552,482,5,879948423
871,974,4,888479654
266,264,5,878972903
757,318,4,880672321
503,99,5,887831486
535,204,5,882360424
933,88,5,891191157
617,213,2,891308176
656,6,3,884239057
895,951,4,887159012
797,827,4,875637986
90,78,5,891439018
755,150,4,874830550
223,146,3,888103646
366,216,5,876690021
869,87,2,879270213
561,147,5,879195442
863,508,5,888887944
882,495,2,891755066
621,426,4,882592178
902,272,3,891031203
362,1012,3,891499875
644,134,5,892054707
478,204,3,879461015
721,116,4,891281132
773,517,1,888556746
649,144,3,891387953
917,380,5,891988123
895,128,4,887159531
861,978,5,879303409
836,276,2,875722169
143,211,5,888105993
536,18,4,886030051
392,768,4,889731593
328,422,4,891656237
577,299,4,887229386
404,549,2,885547909
893,123,5,881625708
882,236,3,891717963
324,171,4,891478851
178,346,3,892151064
654,558,2,887472965
895,163,4,887159321
896,124,4,879993314
915,366,3,880845451
221,596,1,877564076
270,734,4,885849140
576,215,4,880472124
397,236,3,875653168
879,150,4,880242848
928,27,4,879640084
25,1012,1,891383836
451,479,5,875261261
322,272,4,878739355
895,42,3,887161171
757,76,3,882054049
750,596,2,889299290
471,234,5,875978994
932,833,1,874938878
888,164,3,880178131
880,747,3,876535544
879,62,3,880174926
885,213,3,876032072
590,953,3,891031403
876,221,2,882678484
879,635,3,880167918
722,149,3,880499050
331,471,3,887938277
886,408,4,881378971
867,54,5,877106505
285,401,3,877534216
931,95,4,891250060
925,271,5,888351623
649,175,4,891369798
846,602,3,878939876
278,944,5,879647064
737,99,2,875349968
746,171,5,888639222
392,818,3,889731592
486,1219,4,884050879
794,582,4,883250168
816,287,4,874815593
942,203,3,888639117
654,1627,2,888729735
869,578,2,879902161
585,231,3,884058809
262,140,5,891299877
647,363,5,884882528
869,312,4,883405554
539,761,4,882157545
697,213,1,886367874
721,147,3,891281710
915,368,2,880843906
746,1245,1,888733415
773,210,3,888555897
773,61,2,888557520
536,791,3,886030805
804,337,1,879970974
882,264,3,891696864
800,357,4,890333094
644,193,4,892053644
772,323,3,888538269
471,94,3,875980209
602,473,4,891956803
807,263,5,883949986
921,833,1,891455565
870,1433,3,888192689
941,327,3,891282503
536,977,2,886029841
869,691,2,879270213
942,131,3,888639093
161,293,3,877634955
84,161,2,879454235
600,405,2,876350998
538,300,5,879787770
827,461,3,891036630
918,422,5,875374032
489,288,1,875427021
483,88,4,891195298
429,63,4,877226130
576,940,4,880475435
581,987,1,882960718
845,736,4,883949771
306,707,4,879283322
917,81,3,891988521
617,185,4,891307224
918,286,4,875289611
942,55,5,888639269
704,422,2,883427904
406,151,4,875043826
885,63,5,876031573
837,120,2,887064248
918,526,4,875373416
278,241,3,877756647
931,509,4,891249146
783,267,3,891387501
917,629,3,891988672
616,163,1,883789664
531,142,4,874788755
915,461,4,880844058
806,317,5,892528062
934,545,4,884472743
869,267,3,881000751
714,49,5,875961998
233,1002,2,892334267
746,168,5,888640305
553,275,3,876548886
859,331,2,880829226
883,920,5,876859277
839,10,3,891204921
188,296,3,893264023
453,731,4,888267560
847,175,4,887037980
803,249,4,879441000
306,830,1,879114143
888,513,1,880178158
806,448,5,893082893
830,507,3,891354947
822,126,5,878438357
740,171,5,891018339
480,143,4,885828732
319,596,3,884748774
317,450,4,884497546
532,69,4,879191938
770,127,2,880659482
880,595,3,876536241
882,395,2,891695743
814,203,4,878693871
895,653,3,887159895
746,16,4,888733387
649,613,3,891385876
101,315,3,889362833
869,1220,3,881001249
849,317,5,883194737
847,646,5,887039329
581,116,3,882961000
882,529,3,891696823
879,1048,3,892959087
866,256,4,880078090
893,346,4,885427952
757,385,3,881978259
906,78,5,880160008
12,869,3,882397271
840,750,3,889066880
644,38,3,892054324
582,601,4,879384471
567,481,4,877907781
853,196,4,882813797
861,632,5,879304722
895,1027,2,887160554
292,431,5,888906516
504,754,3,889334248
616,440,3,883789590
703,493,5,891397948
882,988,5,891692168
935,716,2,886833325
806,94,4,892529185
302,115,5,879466771
909,209,4,881421309
641,793,4,886568429
763,938,4,876245880
845,47,5,883949046
448,85,4,880410599
757,195,4,881977229
193,653,2,879522445
889,175,4,882404851
706,653,4,880061578
775,6,4,891629077
805,689,2,882384589
672,339,5,888786969
850,348,3,890862917
937,257,5,891353196
833,12,2,890862648
879,1046,3,880175157
889,186,5,882403221
918,952,3,875921051
368,195,5,889428642
652,1086,2,880153207
533,275,5,877807873
462,984,1,877386923
658,481,4,891383674
935,357,4,886831820
398,1059,3,882510269
861,968,5,879304410
462,935,2,890460826
559,196,4,879975613
896,119,3,879993886
697,418,3,886367474
599,758,2,888453145
255,933,3,882163730
641,63,5,885602482
726,615,2,883713348
345,194,5,874948703
241,274,5,879741196
497,1403,3,881957054
576,120,5,880470258
155,99,4,888185677
861,131,5,879304980
494,134,3,888633011
478,61,3,879462007
478,249,4,879460393
415,543,2,888700566
704,229,4,883428083
893,590,4,880416137
762,78,5,878919083
873,19,3,888632615
660,30,3,876017533
880,711,3,876539156
692,401,3,883975558
841,873,5,891218060
890,594,3,883489668
732,1116,2,879536659
921,79,3,891452817
888,508,2,880180650
873,126,5,888633310
698,201,3,878883112
428,1111,3,882386785
659,86,2,891199133
866,299,2,880077751
876,13,5,882677048
932,434,4,874854251
496,1614,3,879310650
825,510,3,885690482
280,258,3,881200789
847,565,4,887046823
820,70,5,874793969
898,194,4,884121884
175,272,4,886048230
555,172,3,882136162
875,21,4,879428451
898,0,3,884120105
899,116,2,877833029
657,922,3,875148059
939,163,2,885921915
617,54,2,891308063
513,567,4,875462689
740,185,5,891455317
806,747,4,892527267
888,275,4,880177104
286,741,3,875334196
747,426,4,879454405
929,410,1,879535272
775,859,3,892920381
907,6,3,879722334
421,440,4,879744183
311,196,4,891698764
59,418,3,883327612
891,317,5,886607641
437,299,4,879867960
915,649,4,880844711
386,664,2,886481851
520,230,2,885254307
610,749,5,891636222
879,341,3,892958275
931,490,5,891249621
845,660,4,883948840
526,422,3,879456248
869,605,4,875679687
757,901,4,889328320
576,818,3,880470604
901,256,3,879464964
885,549,4,876034228
74,128,3,884049939
0,27,4,875072173
881,406,2,879863831
866,854,5,880078604
826,311,2,882809814
933,964,4,891192914
163,247,4,889402030
846,927,3,878939375
899,204,4,877833712
631,21,4,879457394
915,91,5,880844291
890,404,3,883489646
720,681,3,877137285
699,650,4,884493712
193,574,1,879554453
879,225,4,880167806
941,1220,4,891282783
767,236,4,883834705
641,939,2,886569847
705,236,4,880997482
902,174,4,891032760
942,624,3,888639427
58,52,5,888206161
658,169,3,891045943
531,98,5,893119438
785,418,4,882843312
116,163,5,881011727
24,81,4,885852150
295,186,5,884198772
784,268,5,879438537
453,510,3,881960173
690,321,3,875542976
917,196,2,891987387
381,513,3,875946730
599,81,5,888451583
591,747,2,882607434
940,299,4,875048495
642,407,4,891445176
654,914,4,891817435
804,418,4,881705766
794,746,3,883252630
706,133,4,886286004
888,58,4,880177906
710,377,4,879995099
534,133,5,879619144
877,739,2,880865813
917,964,4,891988276
797,1283,3,875637744
762,142,3,878918332
888,762,4,880177502
781,347,4,891498213
860,69,4,881274672
710,728,3,879994413
753,306,3,879451191
617,712,4,891307224
645,351,1,888529153
326,951,2,887819354
729,0,4,880310285
434,100,3,884132184
846,506,3,878940161
404,640,1,885546201
853,10,5,882814570
408,662,4,881107251
120,0,4,891388475
290,292,5,874833668
871,272,3,888479274
881,6,4,879862652
463,11,5,878355167
886,367,5,881381679
307,582,4,887737483
623,594,3,879793408
908,338,4,891919406
388,411,3,880089170
885,94,5,876032531
33,898,5,888603123
864,94,1,880235059
495,1040,1,876068615
401,99,5,876266904
500,272,4,883347975
507,214,3,883776977
124,81,5,879454386
131,1018,3,891278867
795,476,2,892660465
681,171,5,888522417
203,8,5,892513979
536,500,3,886032000
99,897,4,891375454
531,753,4,892854961
116,270,4,880124397
907,123,3,879722694
918,274,5,875288522
850,479,5,875731406
895,472,2,887161393
842,520,2,879446359
890,125,5,891638601
869,489,3,886883147
690,204,5,875543395
879,466,4,880241821
499,1314,4,883865463
455,482,4,881372911
835,259,2,885753691
665,565,3,880314500
531,452,4,888631524
93,1006,4,891724282
785,702,3,882843190
885,1013,5,876034371
861,184,5,879304571
664,247,4,884292068
652,187,5,878854145
705,124,5,880997172
278,1273,3,875314001
382,603,5,891193042
446,473,3,878856022
544,385,2,884134780
560,530,1,885807215
813,634,2,885411749
560,356,3,885807612
2,339,5,889237455
714,691,3,875963836
795,124,4,892660465
941,519,5,891282963
942,568,2,888640186
55,1073,3,892683941
441,737,3,883389164
916,762,3,882911480
439,244,4,891548470
229,626,5,880484661
931,704,4,891250017
708,596,4,879848824
523,116,3,884322113
547,126,5,891043008
552,169,4,879948806
932,596,1,874939230
685,602,5,879546847
434,595,4,884132184
746,275,5,888639989
37,677,5,892428658
657,170,4,875147448
757,1046,3,882054250
879,731,4,880174652
698,116,4,879148051
839,90,5,891208998
933,198,4,891191778
906,290,5,880158913
100,594,2,877136391
885,41,5,876032248
450,747,4,879012550
813,200,2,885410957
605,179,4,880926245
895,709,4,887159657
803,117,4,879443900
770,495,5,880659606
839,171,3,891204627
704,575,4,883428128
942,545,4,875502229
250,184,5,886271884
921,14,4,891453122
787,401,3,880870544
20,857,1,874951858
833,885,4,890860566
888,1238,1,880182815
846,65,3,878941398
915,712,3,880843636
706,8,5,880059647
494,576,1,888637477
400,202,4,891033288
290,738,3,875087334
926,55,4,879184534
649,70,3,891386755
931,889,1,891248778
573,304,3,891279012
257,299,5,885700877
436,557,3,880142365
909,180,1,880821033
926,476,3,879176876
357,220,5,891269077
245,476,4,884921767
649,558,3,891387520
109,568,4,886988321
912,49,4,880758348
845,575,4,883950186
231,43,4,888549412
923,510,5,885457827
567,523,2,877907281
726,370,2,883712193
839,156,4,891208998
915,581,4,880844728
243,382,3,880608957
745,185,4,885075497
428,461,4,882386662
527,78,5,886101911
333,402,4,891547016
48,224,2,888068651
48,255,4,888066215
744,126,2,880122986
877,1099,3,880869418
265,324,1,892257419
926,411,1,879182833
410,201,4,891035663
640,202,4,879370337
845,522,4,883948048
920,537,4,884673311
911,516,4,875966458
704,282,5,883427048
410,173,4,892845634
891,26,4,886610682
535,548,3,882360283
866,187,4,880078796
757,288,2,880672402
935,18,5,886832092
915,474,4,880843334
742,241,4,881277267
933,482,3,891190609
25,327,2,891348011
590,7,3,891031203
762,189,4,878917384
247,186,3,884535046
885,761,5,876033228
882,516,4,891694218
663,317,5,876525044
876,60,5,882677244
523,173,4,884634911
333,213,3,891549045
371,1211,4,876869932
842,356,2,879446502
787,21,5,880868513
891,226,4,886609520
797,943,4,875914573
633,1010,4,875729633
431,474,4,889416147
789,720,3,885157017
160,117,2,891172421
503,621,4,887910487
801,193,4,875986155
726,747,4,883708119
803,155,4,879444781
630,876,2,888465131
692,1089,4,875483564
584,13,4,891282808
540,825,3,883871755
845,767,4,883949508
898,202,4,884121513
109,66,3,886989566
921,449,4,891447876
681,1152,3,888517869
942,384,4,888639308
909,830,1,881421142
811,331,4,877625368
931,611,5,891249620
25,1009,2,891377609
76,190,3,884752948
845,1248,3,883949771
194,108,3,878019342
652,264,4,878866995
895,1680,3,887160722
888,41,5,880180191
698,1008,4,878882668
469,123,3,879178486
939,190,4,885921710
704,819,3,883427817
706,241,4,879439088
891,27,4,886607845
275,540,3,874792520
654,1637,3,887488947
144,1010,5,888398162
921,390,3,891450840
327,565,5,885047374
938,256,5,880260805
892,287,3,874827526
898,567,4,884121720
762,818,2,878915766
782,894,4,884326787
559,1015,3,879976216
274,227,4,876198296
918,446,4,875372903
877,662,5,880868635
707,1027,2,877326217
236,63,5,879376671
814,442,3,878695055
917,131,4,891986904
772,152,5,888539425
843,404,2,877382189
689,153,3,881179222
664,534,4,884291094
605,62,3,880927666
483,171,5,891195298
402,49,5,879785736
930,507,4,891036696
696,290,5,882622481
592,162,4,876506675
373,192,4,883628973
773,87,1,888556193
841,348,3,891218459
341,235,3,875318536
787,174,3,880868401
932,68,4,874854009
926,760,3,879198085
415,602,5,893212484
10,106,4,891903276
616,514,3,883788782
83,590,4,883451664
794,225,3,883251800
931,526,4,891249710
853,1283,2,882812961
907,171,3,879722780
825,189,3,885690636
905,990,3,879434410
839,207,4,891204295
926,70,5,879190473
879,256,5,880167521
227,274,3,889388521
931,46,4,891250142
524,180,4,881085740
707,1039,2,877326037
629,194,4,885667968
93,354,2,891725090
591,680,1,882607780
722,49,4,880498889
595,221,3,883539402
825,567,4,885690636
751,677,3,891208299
193,398,2,879528454
937,249,3,891356532
685,167,5,879547129
935,256,3,886832808
807,747,4,883949873
496,248,5,879309734
56,716,4,883697960
58,1119,1,888203900
787,622,3,880870936
803,244,4,879441132
644,180,4,892053483
913,215,3,887122324
541,47,5,886533452
652,446,2,880606620
879,569,3,880167965
906,505,5,881030348
652,237,1,878866604
730,214,5,886182555
837,256,5,887064014
907,557,4,879722667
722,432,3,880499019
619,698,5,889988121
179,355,3,877442079
654,715,2,888475101
806,416,3,892979746
889,520,5,882916429
409,351,3,888626682
598,219,5,880951479
623,869,4,879793155
752,268,5,891399367
877,548,4,880869303
525,271,5,885681860
896,178,3,879991069
770,94,4,880659606
898,146,2,884120106
893,311,3,883518949
576,451,3,880475644
357,1158,5,891269617
105,81,3,881453290
926,1414,4,879196853
832,1069,5,875038987
769,409,4,875973047
845,420,4,883948173
434,558,3,884132342
449,503,5,882377590
8,384,5,886960055
812,892,3,883752708
415,1228,2,893210527
834,186,4,891033078
730,236,4,886185851
654,1136,3,888474807
794,209,4,880567593
873,520,5,888633311
462,689,4,877384802
449,62,4,882469941
845,1219,2,883950434
710,904,3,886559521
861,44,4,879304721
692,27,2,875482280
656,326,1,884238247
729,1011,5,880310426
599,78,4,888451582
638,834,4,891240543
428,662,4,882385358
845,727,4,883949422
915,582,4,880845690
910,227,4,892841220
704,172,2,883427640
771,750,3,889028876
492,169,3,884131089
804,144,2,881695445
833,514,5,890862231
934,312,5,884471835
933,81,4,891194221
888,694,3,880179586
0,171,5,874965478
326,65,3,887819582
352,312,5,891402757
923,152,4,886327689
882,58,5,891692982
478,237,4,879461039
893,1402,3,882404641
870,904,3,888192744
678,172,5,884486966
845,67,3,883948765
761,110,2,878719371
866,677,3,880078004
702,327,3,875242303
225,91,2,883889102
416,101,3,879648656
900,221,4,877126648
392,209,4,887747108
845,384,5,883949156
659,678,2,891201069
839,649,4,891209364
842,595,3,879448486
935,1067,4,886832904
895,965,4,887159531
151,450,5,882476911
888,163,4,880179757
415,1285,5,893213549
912,130,5,881367150
765,442,3,891309844
400,633,1,891033319
880,204,4,876538465
932,153,2,874938389
884,171,3,885715888
406,407,4,875552445
544,1090,3,879901483
737,153,3,875353105
882,250,5,891692657
467,160,3,875296309
930,180,4,891036786
486,788,4,883446757
505,171,5,885135819
668,63,4,891260440
614,682,1,879447642
846,454,2,878775647
942,226,1,888693158
233,189,3,892079190
436,318,5,881001538
803,430,4,879442707
928,203,4,879640126
535,116,4,882318415
536,283,3,886030347
905,1010,4,879435365
900,825,2,877129839
800,680,1,890332820
886,567,2,881379566
642,435,4,891449870
941,688,3,891282644
633,759,3,879787621
500,92,4,883347891
751,1242,4,891207939
853,88,4,882814467
763,317,5,876244991
732,1131,4,879536488
804,416,2,881705918
860,9,3,881274739
650,268,5,880126096
924,287,5,884633224
704,14,3,883427297
715,366,4,879796942
415,1167,4,886318953
129,238,4,878538071
846,134,4,878941144
887,201,4,879365072
625,291,1,878771281
804,154,1,881696923
880,171,4,876538986
933,702,4,891195437
899,135,2,877833712
300,216,3,882079503
726,450,5,883712681
824,931,3,880756862
892,322,2,874827595
876,370,5,882677935
818,532,4,884618086
673,291,4,887762415
814,312,5,884222552
22,386,3,874786098
177,338,3,892239822
891,404,4,886609977
355,287,4,891406076
860,115,4,881274739
462,1215,3,877387935
726,537,3,883708066
757,238,3,881976574
884,178,1,885714226
121,1073,4,879270901
560,68,1,885807215
939,356,4,885921219
638,508,3,891239271
822,101,4,878438807
468,509,4,879523802
392,865,3,889728074
263,516,5,886123358
408,528,5,881109019
880,226,4,876538953
690,78,5,875543025
590,855,4,891040366
398,181,4,882342570
39,301,3,889041283
932,61,1,874854994
713,117,5,892777877
560,513,4,885807713
833,1016,2,890862563
846,227,4,878940383
12,134,5,882139541
711,552,5,874729850
129,292,5,874953769
235,519,4,890116095
298,88,5,878192756
891,212,3,886608942
891,446,3,886610174
435,233,3,887769471
922,324,4,880387081
654,1283,2,887477511
879,61,3,880168411
907,495,5,879722361
888,1193,4,880180817
397,85,3,875726010
922,256,5,880387946
150,609,5,879528607
105,317,5,881449830
832,1426,3,875131974
748,565,3,878849857
847,431,2,887038022
652,143,3,878867346
697,606,2,886368545
664,264,3,884294716
17,132,5,880130713
921,121,2,891455788
229,548,5,880485380
710,48,4,879994903
918,534,3,885059887
814,731,5,878694106
929,273,4,879534803
941,209,4,891283184
674,234,1,889490151
650,301,5,879348880
416,495,3,879647040
795,146,5,893048410
932,41,1,874853635
398,99,3,882509855
891,522,5,886607711
885,832,5,876033460
837,253,3,887065606
71,22,4,880036550
863,23,5,888887502
494,447,5,888634896
915,959,4,880844861
623,300,3,879792131
885,691,3,876032225
879,38,4,880167731
921,67,4,891450586
941,479,5,891282985
713,322,4,892777903
646,135,5,876534131
765,464,3,891310281
585,78,4,884058986
249,80,4,878092143
583,540,3,885774508
424,3,4,878738290
906,1027,5,880158913
609,134,3,888703730
805,1011,4,882385278
311,510,5,891699156
829,430,3,891561737
882,793,4,891696750
473,491,4,887925838
905,236,4,879435469
708,514,4,879846816
434,176,5,884131267
896,825,4,879993578
832,930,4,879818760
905,239,3,879435758
887,236,5,879365449
547,0,4,891043182
692,635,1,875483473
668,195,3,892550234
858,1325,4,885775859
532,1085,3,880402916
403,875,2,883790286
776,287,4,875979201
744,935,1,880122907
150,201,5,879542753
803,526,4,879441752
893,1254,4,879896949
867,519,4,877103756
883,514,4,876858914
874,179,5,876464967
918,124,4,875289113
557,284,5,879436396
794,925,2,880561783
84,714,4,882995967
537,49,5,877107656
862,342,5,889289328
840,301,5,889066959
455,1550,3,881374193
896,287,5,879988800
902,233,4,891033808
474,302,1,891451341
881,581,5,879876573
915,210,4,880844395
746,554,2,888734152
935,1159,5,886833795
424,299,2,878737512
620,750,4,883799651
781,1666,3,891500110
934,254,4,884472247
879,328,4,892958250
851,108,3,891036505
795,529,3,893048410
877,44,3,880867665
369,13,3,879434707
822,407,5,878437589
879,327,4,880166557
327,37,3,885049275
434,741,4,884132840
681,287,4,888516814
842,221,3,879443837
900,203,5,877131307
869,88,3,879539936
22,175,3,874785843
841,301,5,891217834
786,748,4,888979657
935,1198,4,886833148
748,418,5,878847765
822,650,5,878438179
888,473,4,880177941
931,388,3,891251331
853,221,4,882812492
845,786,4,883949335
889,185,2,882916276
248,122,3,879640261
362,259,2,891494049
298,82,5,878192344
845,613,5,883948765
543,326,2,884795516
327,280,4,885048930
380,482,5,892696698
832,356,4,875038709
863,76,4,888891627
544,448,2,879899497
824,1012,2,881185672
832,446,5,875224309
869,222,4,878737979
715,603,3,879795071
715,192,5,879796596
886,288,5,881380623
86,55,4,879876524
839,68,4,891204535
591,349,4,885280124
266,1,3,878972463
108,384,4,880577961
496,176,4,879310762
