user_id,item_id,rating,timestamp
671,514,5,879787812
167,272,4,884287509
822,99,5,878437658
896,67,5,879994113
899,617,4,877833957
809,337,4,891873660
192,714,3,890860076
505,704,5,878044851
129,819,5,876251312
825,90,4,885690342
701,687,1,885767629
505,173,5,874873157
362,301,5,891493571
693,317,5,875727099
803,6,4,879443673
939,299,5,884801316
535,79,2,882360802
906,97,5,880160037
709,655,5,882064321
773,93,2,888556248
449,1196,3,882395662
777,78,3,890725776
738,497,4,886958939
329,422,5,876545971
788,247,3,880332148
561,49,5,879196445
172,261,4,877556864
492,88,4,884130933
825,0,4,885690250
889,1148,5,883009400
198,242,1,883782636
824,686,5,882109250
424,232,2,878738643
486,1313,1,883530929
665,63,4,880139120
255,976,4,882154058
554,318,5,879962096
233,512,5,892333980
746,528,5,888640099
757,1073,1,882054297
428,998,2,882387163
415,281,5,893213796
313,0,5,877886317
624,175,4,891263960
820,120,3,874792752
61,1132,4,879376332
591,567,5,882956201
551,120,4,879222698
523,738,2,884637128
881,565,4,879876806
898,156,4,884122419
845,28,2,883949508
648,120,2,891440214
405,708,5,880131642
1,287,3,888550252
847,649,4,887037822
284,184,3,890595859
841,312,4,891217891
567,652,4,877907877
533,1214,3,877808120
108,174,1,880577734
620,782,3,874963273
327,497,5,885046654
760,122,3,876190160
746,1496,4,888732538
794,318,4,880554132
895,404,2,887160270
168,605,5,891359137
801,378,4,875985976
725,832,5,889832807
455,288,4,881372687
94,61,4,879196354
736,191,5,884314970
727,1354,4,879443265
722,171,4,880498890
202,476,4,880434755
605,590,3,880923349
485,288,3,879874262
459,1010,4,882912205
869,809,3,879714883
803,719,3,879445072
879,127,3,880167806
58,284,4,888202941
769,812,5,875971850
866,430,4,880078841
290,746,4,875087290
373,1092,2,883627582
345,514,5,874948890
882,747,5,891692168
275,108,4,874786686
451,274,4,875264491
715,120,5,879794116
845,126,5,883947911
406,707,3,876344712
760,457,1,876190623
188,530,3,893265327
681,1224,4,888521783
498,164,5,885598961
771,314,5,889028363
338,503,5,891032255
935,1096,5,886833795
163,825,4,889402340
560,87,2,885810769
942,93,4,888639929
918,1276,4,875289887
714,207,3,875963836
920,95,4,879380656
830,353,4,891354063
592,976,3,875660215
801,680,4,875986155
599,719,3,888452151
935,1006,5,886833795
893,305,4,879896756
654,1173,3,887523477
484,241,5,891040423
838,92,4,875752056
765,604,3,891310650
658,704,5,891383561
44,180,4,881010742
880,322,2,879051487
670,809,2,884036050
711,375,3,874956903
729,268,5,880309870
278,448,3,875312378
653,117,2,887863914
233,660,5,892333573
938,325,5,880260636
756,95,4,888466461
143,234,1,888104715
748,649,3,878848189
451,264,3,887719158
660,755,3,876037089
795,552,4,893047208
660,572,3,876036043
900,88,3,877288929
777,248,3,891233675
621,433,4,882592523
532,549,4,879439340
670,837,3,884036365
915,55,5,880844038
554,49,5,879962152
852,876,2,879364882
611,146,4,875324975
726,551,2,883712751
820,27,5,874793469
654,649,3,887427009
221,173,5,878181934
408,170,4,881107084
863,567,4,888888115
89,1200,5,891383687
534,708,5,879618925
495,1156,1,876070937
242,1114,3,879987465
732,1046,2,879536659
607,478,5,880404636
845,400,5,883949643
496,945,4,879310021
770,273,4,880659941
553,734,3,876369162
386,566,2,886481737
812,309,4,883752290
576,1053,3,880471823
627,331,5,880777096
94,48,3,879198604
610,352,3,891636125
496,432,3,878759806
428,306,3,882384437
893,298,3,879896200
233,366,4,892334976
773,28,1,888557519
870,548,3,888193541
536,731,3,886031912
586,306,4,892870992
176,326,3,880130467
669,1098,3,877975018
649,1134,2,891383977
837,55,5,887066782
662,209,3,889493818
928,184,5,879640184
842,484,2,879447007
449,587,4,882376658
746,161,5,888639594
278,1,4,875313311
404,181,1,885545974
617,692,3,891307540
804,122,4,881695723
43,522,4,878348784
652,1477,2,880153705
763,21,4,876245549
616,854,3,883789294
542,196,4,874866116
829,203,3,891898551
243,527,3,880606533
939,8,3,885921687
654,6,3,887425969
449,545,4,887139019
673,254,4,887763012
189,326,2,891033349
647,166,4,884882407
12,778,3,882398255
610,310,4,891636073
184,257,4,883526267
302,483,5,879466966
390,176,4,877398951
718,889,1,879358395
772,1068,4,888539559
772,215,4,888539608
232,646,5,877661364
585,392,3,884066799
483,565,4,891195416
902,695,3,891031906
406,153,5,875116964
587,154,5,890026882
591,1070,4,882956668
482,509,3,878953751
908,743,3,891920763
707,741,1,892719385
778,925,4,875992442
925,288,3,888636269
470,392,5,889827918
693,526,5,875727449
825,232,4,885690713
783,325,5,891387155
6,414,2,891354438
536,1193,3,886030584
454,715,3,879112259
890,312,5,891638337
617,549,3,891308261
626,401,3,879530866
132,285,2,890588524
531,1198,3,874789155
67,180,5,876973884
540,72,4,883865693
457,959,1,886397726
876,327,2,882676366
654,218,2,890497653
74,116,4,884050164
494,490,5,888632443
290,124,4,874834019
692,129,1,875483144
861,927,4,879303542
746,284,5,888732899
928,31,3,880817818
748,135,5,878849404
915,577,1,880844985
298,596,3,877880111
781,1251,3,891500066
866,63,5,880078547
757,535,2,880672747
290,150,5,874833668
560,461,3,885809246
424,1221,2,878738757
649,28,2,891382877
584,542,3,891284393
246,57,4,893081396
755,158,4,874829924
180,472,2,878962919
681,297,4,888518639
298,855,3,889503334
428,442,4,882385210
922,762,4,880387908
879,179,5,880241822
765,180,4,891309177
585,176,3,884061343
868,410,4,884492828
649,99,4,891369954
785,415,4,882843534
773,181,4,888556398
942,280,4,875502299
931,458,4,891250944
828,508,5,881698976
890,285,5,891638433
103,221,3,888465319
525,247,4,885682635
811,288,1,877625461
802,305,4,880054629
829,202,4,891898061
839,948,4,891211530
444,545,2,891200417
563,126,4,888730974
212,196,5,878955707
797,48,4,875814021
772,186,5,888539962
915,216,4,880845282
262,321,3,891297485
834,185,4,891034285
604,407,5,881016144
98,275,2,885678973
450,303,3,879012684
587,728,3,890024488
380,95,5,892697174
839,639,3,891209242
618,297,5,885953778
769,333,5,876597960
935,1343,5,886832183
777,81,3,890803491
0,57,4,878542960
796,1253,2,879439548
755,288,4,874828027
850,1093,1,875730455
644,434,4,892054364
775,4,4,892920320
206,427,4,877838826
261,566,1,879795430
609,132,4,888703648
832,444,4,875123299
885,714,1,876033434
12,809,5,882398076
789,663,3,885158235
576,549,3,880475130
737,635,3,875350944
446,507,3,878854195
822,477,4,878439113
639,690,4,890014144
765,431,3,891309250
151,366,3,882475972
378,525,4,880525031
398,525,3,882343171
503,180,3,887831773
923,81,4,885458168
835,602,5,885754029
879,116,4,880166872
647,89,3,884882271
641,397,2,886454837
346,283,3,881652480
275,424,4,874791101
714,461,4,875963998
789,1024,1,884461188
310,134,4,884366617
803,1290,3,879444115
559,404,4,879976970
628,276,5,880117459
828,69,4,881699060
378,174,5,880525108
850,366,2,875731674
880,194,4,876539636
404,356,5,885544974
795,38,3,893048562
895,26,1,887235026
362,454,5,891496927
839,133,3,891204160
869,76,3,879714103
779,317,5,891364124
775,513,5,891628916
920,394,3,879380908
737,146,3,875350764
871,741,4,888479171
882,285,3,891691654
806,81,4,892529278
861,270,5,879302763
343,68,2,884901093
702,275,3,875242964
600,478,4,876349358
497,508,3,881955867
307,636,3,887741108
933,528,5,891194866
566,432,4,882426673
765,214,3,891309250
933,96,4,891192329
14,257,3,879455473
372,152,5,877100354
249,182,4,878091870
932,507,3,874853927
587,968,5,890023831
915,731,3,880844862
216,760,4,889070232
703,68,3,891397441
792,1364,2,875104718
673,865,5,887763062
806,569,4,893081426
935,1278,3,886833360
300,386,3,882078084
888,49,4,880176807
266,1109,3,878973329
587,267,5,890014648
200,231,2,884112282
779,473,3,891363723
231,177,5,888549988
164,325,5,879525672
853,245,3,882812195
918,84,2,875372947
17,523,4,880129816
681,218,2,888522857
295,243,1,884196896
649,388,3,891387571
378,473,5,886317533
199,287,5,884125846
927,876,5,880936022
877,473,5,880868819
424,180,4,878738435
594,49,5,886921112
278,268,4,892865492
663,97,4,876526462
392,584,2,889731649
405,69,3,879793295
756,182,4,888445864
893,885,3,879982820
915,84,2,880845115
839,525,4,891204971
342,63,5,876405697
726,182,3,883710186
834,132,5,891033718
304,59,3,886324097
833,404,4,890862563
642,185,4,891447663
544,163,4,879899906
628,91,4,880117163
930,346,4,891035946
106,326,3,891264501
698,472,3,880696344
833,314,5,890860687
253,456,2,886470931
743,306,4,881171839
801,184,3,875985601
321,482,5,887314417
712,314,4,888881988
644,97,4,892053241
665,759,3,880313789
91,400,3,875907535
746,841,5,888640916
336,226,5,875185319
462,1114,4,877385531
554,327,4,879962096
893,918,4,881625708
468,167,4,879524006
737,253,2,875349111
523,21,3,884634731
863,576,3,888892917
715,72,4,879797256
772,180,5,888540020
747,322,4,879454208
693,143,4,875728912
844,750,2,885409719
801,325,5,875984637
861,171,5,879304243
659,121,1,891198996
12,437,1,882397068
495,495,1,876066424
861,181,5,879304526
621,418,4,882670009
507,450,3,883777281
746,181,5,888639272
598,1356,2,880952905
681,201,4,888521413
411,173,5,879716918
415,292,5,893213019
660,630,3,886841831
786,680,3,888979657
893,854,4,882404460
870,91,3,888193338
734,318,4,876697647
234,343,5,889654419
609,202,4,888703749
797,161,3,876177353
726,99,2,883708830
816,6,4,874815885
315,987,1,880853152
928,181,4,879640225
861,142,5,879304722
750,558,4,889298622
473,653,5,887924469
841,1104,2,891218353
801,330,4,875986155
479,484,4,891208186
147,188,4,877019698
804,55,4,881694423
621,1015,3,882591014
880,50,5,876538889
160,193,1,891171503
341,149,3,874984531
366,184,5,876689991
805,256,4,882385394
757,251,3,880672830
539,268,4,882156584
649,587,3,891372286
493,328,3,879540819
331,224,3,887938706
898,196,4,884121512
859,273,3,885991476
94,72,4,879198161
127,222,5,879966839
659,785,1,891265453
621,28,4,882592735
850,1033,1,875731105
549,236,3,883426119
564,170,5,891037252
193,714,3,879527263
879,741,4,880166847
862,909,2,889289570
57,202,5,884305185
586,261,4,892871069
404,467,3,885544698
560,942,3,885809197
638,1004,2,891239813
534,206,4,879618613
922,337,4,880387172
591,753,3,882607325
206,516,3,882081278
471,190,5,875980283
717,743,3,883348824
895,49,5,887159211
548,747,4,881671952
836,293,4,875721502
296,526,5,875239018
267,1177,1,875743534
891,392,4,886607679
770,461,3,880659426
348,618,4,879466000
647,745,4,884881524
4,162,5,879197864
773,553,1,888557556
480,180,5,885827974
828,461,4,881698976
500,221,4,883347919
616,442,4,883788782
933,167,4,891191875
436,181,2,880140432
845,1106,4,883950128
806,545,4,892978966
814,416,5,878694664
612,296,5,891227338
900,520,2,877289241
849,647,5,883195527
748,126,4,881073104
565,132,4,881649670
473,1199,4,887927339
845,387,3,883950950
859,55,4,885990862
773,385,2,888556225
594,716,2,886921977
652,641,1,878866604
863,135,4,888886913
483,470,4,881449737
314,432,4,879821037
787,684,3,880870996
505,761,3,877861473
17,171,3,880130551
805,356,3,882387373
497,13,4,881955189
726,179,3,883711589
520,207,3,885253562
832,474,3,875035718
781,1614,3,891499611
757,351,4,885948283
702,287,4,875242076
785,500,4,882843534
665,203,3,880139090
449,391,4,887660762
797,950,3,875639767
633,1083,2,875728783
785,1043,4,882844127
633,116,4,875729535
532,37,2,879191691
797,1138,3,876177661
915,929,2,880843934
379,88,5,885478583
157,21,5,880134333
197,473,5,884207298
756,96,4,888445714
937,283,2,891356827
373,471,2,880393783
748,654,5,878848044
275,727,2,874792277
428,1108,2,882386448
504,357,3,888631555
868,125,2,884491927
933,66,4,891193373
895,1247,2,887160187
726,773,3,883713257
832,670,5,875039204
842,378,2,879443394
404,697,1,885546069
901,297,2,879465016
560,614,4,885807930
484,344,1,891040560
522,196,5,883703048
857,333,4,880933072
591,95,5,882956241
579,150,2,884126077
818,299,5,879952538
533,128,4,877807718
540,28,2,883865336
871,1046,4,888479603
820,1196,5,874792889
762,99,5,878915958
681,227,4,888520923
697,430,1,886367750
766,523,5,891462560
307,6,4,887738847
757,290,4,881978115
874,184,4,876466687
806,153,2,892528919
200,589,1,884114813
758,983,2,881476642
762,391,4,878919055
505,131,4,874873615
850,128,4,875730379
560,185,3,885809447
377,66,2,880332563
829,967,4,891898211
915,958,4,880845328
109,779,3,886989566
828,280,3,881712349
341,487,5,875319536
915,0,4,880843361
273,1059,4,878945645
129,388,3,875216786
685,517,5,879546497
379,479,4,885478718
778,6,3,875993165
58,67,2,888205228
467,507,4,875280539
706,318,5,879439088
550,508,4,892777274
842,176,3,879444767
454,27,4,879111371
12,208,3,882141306
715,1123,3,879795838
298,240,3,889502640
591,474,5,882608107
898,473,3,884121612
397,836,4,875718614
255,91,1,882164603
652,61,3,880151691
530,310,4,887048763
778,508,2,875999211
937,814,3,891356532
647,37,5,884882803
290,70,4,875086887
889,635,3,882404879
732,514,5,879535213
832,521,2,875039039
59,132,4,883326893
880,553,1,876539636
870,1387,4,888193136
740,21,5,891018303
706,743,3,880060261
449,77,2,882396245
895,1521,2,887160750
829,587,5,891561474
346,147,3,881652888
404,1545,1,885549408
487,588,3,891294400
326,254,3,887745911
659,39,2,891201674
742,300,4,881277357
353,180,4,891216656
547,658,4,891044446
127,552,3,879968718
469,128,3,879178542
659,657,1,891200193
404,302,1,885549904
615,257,4,891224676
373,238,4,880396622
795,731,5,893047241
290,938,4,874834768
412,24,3,879969791
278,55,4,875306515
715,691,5,879795239
681,225,3,888520923
120,171,5,891388090
474,353,2,891627606
648,116,5,891440460
540,392,3,883865693
867,127,5,877108123
644,179,4,892054402
248,237,5,879572451
331,366,4,888360212
933,854,4,891192849
888,190,4,880178078
846,199,3,878940756
449,596,4,882473914
276,283,4,879543972
727,288,3,879442761
220,55,5,875245592
428,1300,4,882385963
795,607,3,892675492
750,160,2,889134419
12,186,5,882140205
624,518,2,891263703
810,299,5,886377373
508,337,3,883591319
287,204,5,889225443
876,920,4,882677128
612,175,5,891227237
912,602,4,880758150
938,889,2,880260636
880,20,3,876536667
508,265,1,883591489
652,727,2,880153568
902,95,2,891032842
794,142,3,883252292
772,171,5,888539992
893,244,4,882404136
806,1083,4,892529519
831,285,3,888258806
814,1038,5,878693870
587,23,2,890015766
641,495,4,885603516
428,636,3,882387506
128,322,1,883245452
653,1047,3,887864050
740,82,4,891457855
814,175,4,878694705
652,701,3,880151918
56,1015,4,883697730
576,48,4,880474955
867,93,1,877109814
910,209,3,892839745
835,268,5,885753475
275,214,4,874791145
458,234,1,879563367
772,95,2,888540063
499,214,1,883874528
503,845,4,887831806
454,182,4,879111862
746,167,4,888639015
868,595,3,884491734
531,119,2,888630742
644,366,3,892055039
505,193,5,874873247
532,510,4,879439379
758,219,5,875227904
832,683,3,875123195
720,80,2,877139301
94,551,1,888956422
898,366,4,884122450
497,656,3,881957488
757,509,3,881974823
760,839,4,876190753
386,41,4,886480548
53,404,4,880934806
888,1230,3,880182871
223,221,4,888103729
158,271,5,885501645
723,937,3,883757671
829,497,5,891899535
488,748,4,891366571
698,1335,3,884152976
641,398,3,886131257
193,660,5,879523104
825,419,3,885690342
903,735,4,879735499
721,110,3,891281077
619,180,4,889988146
853,194,3,882813537
934,147,4,884472892
150,257,5,879523838
726,750,3,883708208
842,81,3,879444801
918,747,1,875288253
415,414,4,886319408
655,301,3,892318450
915,960,3,880844202
401,136,4,876266701
704,251,1,883427552
941,495,5,891283043
210,442,1,879460096
803,575,4,879445355
900,464,4,877131654
681,247,3,888518640
0,141,2,878543238
206,384,3,875509346
904,1010,3,884984382
267,378,1,875744582
622,227,3,891034343
278,758,4,875313616
482,221,3,878953485
235,272,1,890116670
719,346,3,891262608
942,1187,3,888640250
879,1414,2,880243093
27,671,3,881961728
12,142,1,882140205
761,748,1,878718996
923,12,3,887421305
158,879,1,893256084
893,1072,4,882404397
536,692,4,886031786
108,256,5,880563331
803,69,4,879443137
635,282,3,891448916
855,689,4,891489356
795,1011,3,892660466
647,209,4,882213502
884,659,5,885714317
818,69,4,884105841
475,398,3,883364812
922,124,4,880388289
550,1135,5,892784049
505,176,5,888848342
915,53,3,880845790
295,631,5,884197264
289,101,3,880475585
895,30,3,887158830
918,239,3,875289611
449,212,4,882396351
801,677,4,875984776
734,288,1,876698022
880,811,2,876539505
294,448,4,879518864
759,630,3,875668368
398,425,3,882350431
688,256,5,876676397
933,962,5,891192914
584,59,4,891282808
520,565,3,885254925
880,89,3,876539595
305,1027,2,876504581
823,686,2,877021077
803,357,3,879440787
489,117,2,875428703
768,1010,3,885424142
662,120,4,889493182
429,1374,4,877225660
786,307,3,888979181
787,404,4,880868974
502,97,5,879454675
916,275,5,882912385
591,94,4,882956276
828,1192,4,881699425
863,71,4,888891288
523,22,5,884635031
787,635,3,880870583
880,213,4,876538322
886,95,4,881380403
821,587,2,891037394
544,171,5,879899125
780,244,2,879633862
922,294,5,880387579
881,88,5,879867508
832,151,2,875134063
405,669,3,879792928
332,126,4,891045496
886,46,5,881381679
693,1125,5,875727449
814,517,3,878693183
869,44,5,875679795
616,412,1,883789635
692,938,4,875483381
839,513,5,891205093
195,268,3,881250949
832,588,5,875038807
679,202,3,876816162
888,565,3,880181275
250,594,3,886272486
587,224,5,890027113
681,38,4,888518009
594,120,2,886921550
711,943,4,874956981
42,143,4,883955415
774,749,5,891032804
915,76,3,880845620
698,245,4,883278783
842,500,2,879447578
183,275,4,889907685
904,124,3,884984009
845,430,5,883947590
850,298,4,886534617
222,288,1,891549017
647,62,4,884882103
9,69,4,877891747
594,471,3,886921847
268,186,4,891447841
405,660,5,879446268
942,116,4,875501937
654,502,3,887523477
804,134,4,881698095
0,215,5,876892701
129,1156,3,880396861
756,678,4,888466583
406,175,4,875046427
837,113,4,887065822
726,770,3,883713692
561,392,2,879195954
121,512,4,879270084
196,271,4,891409160
834,317,5,891033718
698,1162,5,879148050
740,55,4,891018303
732,129,2,879544411
668,613,4,891260778
795,77,3,893219254
825,257,4,885689759
180,716,1,878963418
664,418,4,884295126
304,227,2,886323998
177,587,4,882826242
649,1626,3,891383786
654,994,3,887424991
883,1008,2,876859024
879,67,5,880167843
534,487,5,879618965
888,748,2,880176718
127,530,4,879966685
734,92,2,876698604
926,409,1,879190223
532,653,3,879191770
326,244,1,887743705
476,738,4,875941191
274,392,3,880314772
860,530,4,881274529
343,529,4,884901403
795,1075,2,893219150
91,367,1,886443672
233,1010,3,891227730
262,434,4,891298914
737,163,5,892844112
828,732,2,887584684
590,181,3,891031171
29,402,2,875061066
804,1032,3,881706146
490,293,2,891189842
766,614,4,891463095
935,507,3,886832282
850,121,2,875731105
715,548,4,879797372
806,253,4,893085166
278,378,3,875314386
585,49,4,884057387
885,825,1,876032929
682,324,2,893286346
542,233,4,876896210
896,233,5,879991729
837,133,3,887066304
692,175,2,875483268
776,14,4,875980306
866,654,4,880078906
324,510,4,891478047
787,1302,3,880871577
523,226,2,884636498
206,846,3,885139179
441,469,4,883391167
550,195,5,892776982
561,581,4,879196249
803,746,3,879445699
748,238,4,878849286
486,26,5,884044329
187,10,5,875071520
837,273,4,887064388
845,208,4,883948377
869,65,4,875680493
821,70,4,891037465
563,684,3,888730658
503,157,3,887910737
390,714,2,877399588
849,518,4,883195168
586,318,3,892871113
364,740,2,891304059
681,262,1,888518541
523,221,2,884323500
502,99,5,879438346
794,57,4,881259362
537,654,3,877108345
832,514,3,875035660
847,609,5,887046259
726,113,5,883710152
665,153,3,880568662
158,741,2,880557192
921,236,4,891448247
832,666,1,875224381
898,175,4,884121173
629,863,4,885667600
932,0,3,874854294
804,234,2,881705350
559,108,3,879976651
683,49,4,875810897
861,69,4,879305172
869,812,4,875051101
845,184,5,883948534
585,122,3,884057661
827,901,4,891380167
847,494,2,887039018
573,241,5,891278860
923,407,3,889286721
494,635,3,888634475
342,285,4,876402390
89,478,5,891384147
804,351,5,885845656
886,253,4,881379145
275,95,5,874792435
290,403,4,875086958
607,156,1,880405085
863,971,2,888890475
918,10,4,875373582
392,79,3,889729561
926,762,4,879181749
941,94,5,891283516
824,362,4,881185343
756,269,3,888443434
628,692,5,880117215
542,59,5,874864346
895,839,2,887161469
874,510,5,876465188
391,494,3,891038401
839,51,3,891205320
320,1100,3,879440660
344,85,4,884916235
426,267,5,879701253
621,450,4,882671221
644,60,5,892054508
845,607,4,883948377
614,270,2,879447642
697,482,3,886367133
601,260,3,888638248
498,54,4,885599598
493,142,5,879541245
723,987,1,883758119
772,454,4,888539471
634,306,4,878878654
621,21,4,882592178
803,669,4,879444536
711,62,4,874956903
879,1094,3,880175503
641,770,3,885607115
936,299,4,876768813
362,256,2,891499595
614,47,5,879448399
803,1488,3,879445441
853,187,4,882814368
815,331,4,891710994
913,642,4,887123886
716,471,4,884642581
814,581,1,878695311
895,7,5,887159343
499,1134,3,883875561
836,257,4,875721473
748,1040,4,878849979
455,543,3,881372114
720,96,4,877140780
591,886,5,882607780
824,454,4,880756796
938,933,3,880262139
526,1210,3,879455765
885,424,4,876032029
830,27,3,891354848
629,110,5,885666956
238,115,5,889181093
917,630,4,891986664
785,495,5,882843312
7,54,5,879362286
404,397,1,885548094
802,682,1,880054885
918,327,2,875288304
845,524,4,883947819
773,1015,3,888559123
937,471,4,891356656
823,322,2,877020965
505,579,3,874875062
562,256,5,880506596
71,214,4,880036718
435,469,4,887770566
858,1280,3,885774937
495,442,2,876066353
565,377,4,881650467
532,288,2,879773297
846,1006,4,878775444
844,309,4,885409493
406,401,2,876344329
536,965,2,886032098
652,207,3,890181185
785,321,3,882842463
480,198,5,885828543
435,277,2,887771924
188,404,2,893264487
806,472,3,892530705
386,0,4,886480681
829,95,3,891561673
893,11,5,881625708
918,1283,3,875289566
814,239,2,878692319
638,730,2,891239613
803,635,3,879445334
311,1171,5,891699538
863,404,5,877214158
644,59,5,892053748
638,739,4,891239324
664,1314,4,884291413
846,150,4,878775914
881,204,5,879865307
14,822,2,879456351
654,1105,2,891817472
495,505,3,876067215
860,13,4,881274612
550,1438,5,892783612
444,901,4,891200870
193,227,1,879535548
449,618,3,882377861
885,379,3,876032929
670,378,3,884035303
505,190,4,874873615
581,918,5,882961540
290,401,4,874871498
565,575,2,881651013
772,918,5,888538643
584,1148,4,891283921
869,872,2,875050370
416,449,2,880953014
97,209,4,880498968
115,1219,2,876453865
711,995,4,874956903
716,454,2,884642479
424,325,1,890346567
520,1239,3,884478667
788,248,3,880332296
889,738,2,882915661
76,191,3,884752900
662,2,4,889492614
676,90,5,889399671
626,386,2,879529916
393,741,5,880888167
879,985,3,880167569
718,215,4,879373935
419,123,5,891356891
665,1473,3,880567612
923,503,5,885458009
888,143,4,880178224
832,99,4,875036169
748,208,4,878848828
870,271,2,888192859
262,233,4,891298792
463,514,5,878354965
822,449,1,878439412
886,293,5,881378219
499,408,4,883865985
753,1015,4,879451585
762,1005,2,878919116
698,1327,4,879148051
888,663,2,880182695
714,587,4,875963353
449,213,1,882371416
912,749,4,883110363
199,428,5,884130014
918,217,4,875374032
473,522,5,887924083
58,491,4,888205370
658,719,3,891386492
803,119,3,879444077
877,212,3,880867854
275,974,3,874836629
544,719,3,883115664
832,187,4,875124495
847,264,4,887047808
829,473,5,891898661
531,117,4,888634813
880,464,3,876538595
628,657,4,880117813
339,496,5,884990951
696,309,3,882621431
853,117,2,882813219
847,495,2,887037980
755,117,2,874828967
629,180,3,885666650
782,342,5,884326787
32,879,3,891964230
453,370,3,888267198
298,639,3,889501995
644,95,3,892054444
919,349,4,884219953
789,861,1,885158374
185,1041,5,879023632
534,143,3,879618123
614,69,4,879448915
325,473,5,879875025
70,301,3,880864015
641,1223,4,886132139
653,461,4,887864998
419,126,5,891357104
789,104,2,884462907
404,53,2,885546379
12,503,5,881515011
854,164,4,879825382
454,76,4,879111528
296,293,3,874953948
303,242,3,884967391
789,484,3,885156709
726,157,2,883713668
499,133,5,883873461
888,1261,3,880182270
789,293,2,884460878
233,463,4,892079288
639,181,5,874777925
808,747,3,891037091
856,23,1,883432711
918,371,3,875920948
882,126,5,891717319
804,412,2,881695414
541,346,3,886532176
796,299,2,879439031
555,706,3,882136396
829,194,3,891464054
188,1403,5,893266325
874,97,5,876464967
757,194,5,881975416
428,807,3,882387576
729,247,3,880310324
891,1453,3,886610267
895,222,4,887158830
919,345,4,884219768
389,474,1,879694232
795,492,3,892675424
918,627,3,875288898
633,289,3,877017891
850,354,4,888540240
599,182,5,888451750
789,213,3,885156618
795,85,5,893047321
886,27,5,881379522
91,405,2,881008058
183,386,4,889909515
845,641,5,883950220
844,301,3,885409374
693,664,4,875728729
4,403,2,875721216
834,370,5,891034366
794,174,5,881263767
846,498,4,878940013
312,325,4,891012907
58,566,4,888206562
851,1051,4,891037888
728,271,4,893286638
12,646,5,882140206
715,723,4,879796138
697,201,3,886367775
388,370,4,880088309
754,330,3,882569771
393,28,3,881058201
311,617,5,891698300
714,10,4,875963306
531,1216,4,888630453
144,1215,2,888398238
909,249,1,880821033
621,79,3,882671446
791,120,4,877910412
681,191,3,888516979
268,131,5,891449145
296,147,3,875239619
818,326,4,879952656
177,146,4,886678902
698,184,4,878883038
624,120,3,891273698
377,215,4,880055268
869,326,4,875050410
763,110,4,876243595
404,400,1,885547448
862,320,4,889289157
659,390,2,891201823
624,475,2,891632164
449,695,4,882398666
861,475,4,879303622
718,297,2,888451537
879,374,1,880242782
107,0,4,879879720
870,314,3,888192286
660,88,5,888300344
932,402,3,874939105
879,216,4,880241411
444,287,2,891035830
804,1100,5,881698745
600,120,2,876347267
392,484,2,887746670
692,684,4,875483947
709,339,4,882063367
456,174,5,882547139
532,590,4,887721848
804,1109,5,881694978
419,854,5,891357021
522,96,4,883702946
881,379,5,879868197
829,678,3,891561805
604,337,2,881015064
824,927,3,880756224
197,681,3,884204709
70,167,5,885016641
729,256,5,880310541
115,294,3,876452582
350,306,4,879481550
658,450,5,891385534
378,196,5,880568253
744,193,4,880123262
780,194,4,879633942
446,82,5,878856458
896,264,3,879990466
703,1298,3,891398702
702,747,3,875242281
907,446,3,879722850
398,217,4,882344597
895,1182,2,887160842
681,685,4,888519725
471,293,4,875977735
300,635,3,882077811
129,76,5,880396792
896,239,4,879993823
576,1218,3,880475067
715,619,3,879797287
733,14,4,891026009
779,293,3,891363259
787,214,3,880869908
641,20,5,885605148
348,284,5,879465477
814,116,3,878691884
239,894,5,885775711
654,567,3,887429640
935,627,1,886832758
165,686,1,886397777
934,863,5,884472704
703,630,3,891397366
278,565,4,875313387
883,381,5,876859351
845,177,4,883947630
848,120,5,879695086
627,293,4,880777167
747,82,3,879455019
845,750,5,883946938
787,285,5,880867372
291,418,4,881105657
275,918,4,874786467
556,345,2,884357321
779,185,4,891363651
834,24,5,891032764
473,503,5,887924469
814,484,4,878694820
397,207,5,875723253
623,92,5,879792557
180,545,2,878962919
869,1117,3,881001249
473,203,4,887924084
752,173,4,891402323
915,569,3,880845368
932,470,3,874854611
746,403,5,888640648
726,721,2,883712993
653,567,4,887864868
379,210,3,885479487
842,173,4,879444670
471,650,4,875981830
331,146,4,887938524
697,197,2,886367442
496,950,2,879363695
727,14,4,879443387
233,924,2,892334976
867,479,4,877103280
384,209,1,879453773
637,127,3,876695216
180,1007,1,878963276
773,400,2,888556169
888,261,4,880176620
842,738,2,879447523
834,68,5,891034366
792,147,4,875104498
159,54,4,876858091
884,78,4,885715803
787,432,2,880869621
935,281,2,886832714
665,643,3,880314453
781,1254,2,891500194
744,11,5,880123905
694,323,2,888805981
852,357,1,879365035
773,196,1,888556746
641,287,1,885604085
522,637,4,883701065
177,99,4,882823758
762,49,4,878914968
838,712,2,875751774
213,275,3,891543271
200,548,3,884140750
801,572,4,875985840
353,450,3,891307114
576,495,5,880474455
338,433,4,891033350
324,92,4,891478627
683,715,2,878761751
832,434,2,878078229
888,855,4,880181138
93,464,5,891721851
607,504,5,880406862
850,878,4,875729820
803,987,4,879440663
63,274,4,879365670
869,400,3,880584584
275,149,4,874786924
567,630,5,877907367
871,894,5,888478882
254,331,2,883215586
668,267,3,891517159
