user_id,item_id,rating,timestamp
565,1027,2,881651339
839,970,4,891209449
869,316,4,875050723
553,6,3,876549087
792,121,3,875104532
778,116,4,875503280
709,11,4,882063648
877,534,1,880871600
931,177,5,891249821
747,632,4,879454428
715,226,3,879797177
505,488,4,874876651
61,116,4,879372563
775,587,4,892210723
557,136,4,879435896
814,426,5,887978255
585,692,3,884066060
647,513,2,884796822
881,146,4,879863106
804,67,3,881694886
635,105,4,891449328
274,418,3,880314383
874,936,4,876464830
22,450,2,874787256
704,362,2,883427530
69,992,3,884064688
937,1282,3,891357190
839,211,4,891209159
122,293,1,879809529
748,66,1,878850588
658,225,4,891387194
279,215,5,891701685
882,1225,3,891914483
746,230,3,888734113
785,285,4,882841571
556,269,3,881179166
873,675,3,888632585
632,580,3,877212085
832,575,3,875224603
754,309,4,882569604
733,21,3,891025301
560,1293,1,891710133
405,94,4,879793081
915,791,3,880844569
695,177,4,886404542
909,299,4,881420194
614,27,4,879448759
839,644,3,891204714
893,901,3,890409704
221,379,4,878184545
772,317,4,888540484
115,689,3,877934548
592,283,4,875659236
917,87,2,891988276
804,110,3,881696671
503,547,2,887909864
882,1130,5,891695570
659,46,2,891200456
542,602,5,875665787
479,207,2,891208650
915,59,4,880844058
594,985,2,886921945
846,140,3,878941144
606,173,3,883879516
478,233,5,879461318
880,142,5,876539128
888,278,2,880177104
189,825,3,891626040
496,143,4,879310792
881,190,5,879867694
885,709,4,876031601
0,17,4,887432020
870,358,3,888192743
874,478,4,876466687
611,242,2,875324355
13,275,4,879119390
392,32,3,889554648
902,323,4,891031697
935,534,2,886833052
560,181,3,885807318
675,992,5,892686294
652,584,2,880153522
853,1046,1,882812906
528,323,2,882535563
895,194,4,887159578
485,306,3,879874388
880,762,3,879052317
300,333,3,882075500
892,844,3,874828772
253,227,4,886472609
893,259,2,879896268
195,109,1,881252305
881,142,4,879876806
652,117,3,878854810
446,201,3,878856078
720,267,4,877136831
662,325,4,889491861
797,242,4,875295566
702,120,5,875243049
732,1374,3,879535559
863,185,4,888887658
915,149,4,880843318
388,487,5,880087260
353,743,4,891216656
816,299,3,874815542
116,248,4,880125911
706,159,5,886286193
773,95,2,888557276
825,664,5,885690819
902,6,2,891031259
668,78,2,891260474
486,339,1,883440613
695,284,4,886404617
560,283,1,885809626
939,97,4,885921421
360,225,3,879441352
895,661,3,887160529
781,300,3,891498139
836,1048,1,875722298
605,712,4,878142865
877,780,1,880871600
915,158,3,880845303
869,86,5,889717575
891,81,3,886609149
764,150,4,880346204
929,175,3,879535663
893,970,3,882404460
846,116,2,878775570
689,62,3,881177804
471,263,3,875977870
394,317,4,883764004
804,99,5,881695196
467,23,3,875280462
868,297,3,884491734
880,418,5,876538691
302,239,3,879468513
532,207,4,879191374
923,143,3,885458093
836,471,3,875722141
415,419,3,886318155
387,218,5,886441083
591,314,5,885280156
923,432,5,885458168
592,552,2,875672852
931,108,2,891251891
501,681,5,883701927
866,221,4,880079094
647,1059,2,882212373
746,201,4,888733047
586,1624,4,892871732
493,244,3,879540720
704,565,4,883428058
902,120,3,891031487
631,1,4,879459505
750,236,2,889132301
893,115,4,880416473
734,274,4,876698643
373,653,3,880396622
0,58,5,876892817
825,425,2,885690379
587,731,4,890024325
936,221,3,876769530
888,0,3,880177104
663,495,5,878090381
192,158,4,889124191
918,87,2,875373621
638,322,1,891238876
773,1227,1,888557556
773,71,1,888556121
373,26,4,880396444
12,521,5,882140425
838,234,4,875752433
870,3,3,888193338
300,61,3,882078419
37,1031,4,892432624
879,26,3,880167965
503,321,4,887831274
393,89,3,880889528
781,339,3,891497963
832,263,2,878077967
895,495,4,887158029
839,208,4,891204418
502,115,5,879438559
714,84,3,875964300
748,808,3,878848673
689,76,3,881179906
746,184,5,888640437
591,462,4,882956321
243,187,4,880605869
891,640,5,886607845
888,1138,1,880182582
0,14,5,875071608
895,392,3,887159464
931,523,5,891249675
353,1038,4,891217249
918,299,4,875288164
935,1008,4,886833231
882,209,4,891723351
869,131,4,882123548
434,405,3,884134810
392,247,4,887744202
548,23,3,881672556
874,461,4,876465188
915,977,1,880843949
569,320,1,881262795
915,862,3,880846735
822,24,3,878438642
392,0,3,887743611
773,1089,1,888558419
757,275,2,881976574
855,311,2,891489450
292,314,3,888904513
642,429,5,891447403
536,650,3,886030862
802,288,3,880055309
931,221,4,891251485
834,605,5,891033200
879,472,3,880167132
434,138,2,884134134
881,134,5,879876806
659,1614,2,891198441
746,31,5,888639890
863,735,5,888888025
747,846,4,879454546
619,94,4,889988005
893,261,4,879896141
834,159,3,891034219
304,649,4,886323406
722,163,4,880499019
330,131,3,877196174
931,162,4,891251246
883,85,3,876859208
916,281,4,882911480
911,27,4,875966756
832,22,5,875123427
824,273,4,889020826
845,133,4,883947630
525,270,3,885682124
874,287,4,876464755
757,228,3,881978057
652,618,3,880152085
372,215,4,877100232
931,528,4,891251153
654,1043,3,887564483
915,195,4,880844920
832,31,5,875123255
899,477,2,877833923
881,180,5,879867430
677,331,4,879544254
853,468,5,882814571
836,124,5,875722032
455,58,4,881372779
513,236,4,875462611
893,675,3,880416315
846,218,4,878940618
279,945,4,891701027
891,14,4,886608237
902,8,3,891031309
877,126,4,880867444
834,377,4,891035309
832,183,3,875039039
441,927,3,883391299
600,227,5,876350400
895,152,4,887158165
880,6,4,876536164
750,117,2,889298074
549,681,4,883425783
457,530,5,886395758
659,422,3,891199942
706,171,2,886286134
544,138,3,884134959
435,927,4,887770547
772,1554,4,888540618
775,190,5,891628837
797,171,4,875639656
556,304,3,881179268
746,472,3,888640305
392,271,4,887742006
542,8,4,876382812
870,78,5,888193275
517,234,4,876823597
893,471,3,880993730
658,120,4,891331301
816,923,3,874815947
513,67,4,875463551
343,99,5,886382272
805,503,4,882388658
885,432,2,876032165
907,182,4,879722427
747,203,3,879454662
737,270,3,892938330
703,285,5,891397015
748,390,3,878849149
302,237,4,879467295
892,289,3,874829161
560,595,2,885809958
853,18,3,882812826
937,290,4,891356594
386,94,2,886483620
202,457,3,880434336
748,199,4,878848302
520,0,2,884475825
495,150,3,876067445
853,12,3,882812755
327,299,5,885044640
915,6,4,880843361
683,215,3,878761717
748,929,3,878849558
931,433,5,891251015
59,591,4,883327566
845,568,3,883949728
483,929,3,880270596
62,321,2,875746986
606,949,3,883879691
296,723,3,875238883
649,897,3,891368914
520,402,4,885253758
915,110,4,880843636
884,6,3,885715889
654,58,4,887564613
718,409,1,883354126
939,528,3,885921669
179,734,4,877355337
180,1214,1,878963304
845,301,5,883946861
654,426,4,891585242
659,208,4,891406212
813,412,2,885411749
549,257,5,883425409
310,427,4,884366111
915,641,3,880845227
632,95,4,875324997
616,673,3,883789536
619,233,3,889987560
748,232,5,878849286
909,356,4,880821718
744,0,2,880122809
706,864,5,886286360
298,732,3,888855244
888,468,4,880180414
745,404,2,885075476
642,209,4,891448318
907,653,3,879722822
891,565,4,886610318
664,312,4,884618217
884,208,2,885713502
881,95,4,879878140
82,943,3,880308871
806,929,5,893082778
600,1115,4,876350944
927,268,5,880935738
869,588,4,880584534
659,162,2,891199992
654,478,4,888474107
618,10,2,885954019
939,212,4,885921597
0,110,5,889751711
781,306,4,891497854
0,51,4,875072205
720,318,3,877137527
520,264,3,885253247
502,43,5,879454841
654,332,2,887472879
915,596,2,880843727
587,1077,4,890026999
879,1619,3,880167288
373,136,2,880393511
915,384,3,880844834
877,56,4,880867987
915,154,2,880845808
794,411,3,883254675
832,580,1,875223813
91,1051,2,890251841
833,627,5,890862648
393,1483,4,881059619
312,777,2,891028904
653,281,3,887863513
834,927,3,891032899
331,63,5,888359944
670,37,5,884035992
880,288,1,876535544
918,294,3,875289170
880,214,3,876538726
872,357,2,891392698
936,224,2,876769436
916,878,2,882910604
882,1117,4,891694276
891,764,2,886610840
378,842,4,880962285
560,525,3,885808796
670,451,4,884035173
845,418,5,883948949
529,274,5,890627396
879,382,3,880243147
587,312,5,890014782
863,144,4,888892230
560,10,4,885807743
446,23,3,878854520
869,30,4,875680070
591,408,1,882609056
473,728,4,887927152
890,120,4,883490041
218,432,5,889403133
939,481,5,885921198
778,274,4,875992583
885,567,3,876032973
740,254,3,891458098
834,684,4,891032627
915,683,3,880844395
617,1220,2,891309636
467,90,5,875301056
932,193,4,874854135
863,332,5,890463283
606,854,4,883880027
881,100,3,879879807
773,173,3,888557198
879,408,2,880243069
143,689,3,888103573
902,12,5,891031632
618,848,2,885954184
879,1092,3,880167384
747,171,4,879454810
923,177,5,885457922
675,254,5,892686348
884,24,4,885713017
885,27,4,876031413
846,195,3,878939839
895,449,1,887161728
804,64,3,881698861
794,80,4,883250055
889,522,4,882403299
638,27,4,891239239
689,202,4,881179631
143,136,4,888104150
314,78,4,879821349
931,99,5,891249586
689,157,4,881177835
880,321,4,879051511
794,61,4,883254564
199,238,3,884129602
536,462,3,886030738
901,288,3,879463433
587,820,4,890026339
825,719,3,885690819
21,525,4,878888026
720,328,3,877137214
586,320,2,892871113
455,93,3,881375482
714,124,3,875962477
772,342,1,888538175
853,695,2,882812961
536,889,1,886029526
613,120,4,879464398
845,379,3,883949380
893,297,3,879896673
907,193,3,879722932
932,228,1,874939078
725,0,4,890079166
932,88,4,874853957
300,720,3,882076494
654,974,3,887426446
589,297,2,879438911
711,450,5,874956872
939,300,3,884800988
654,377,1,887430410
903,746,4,879735584
415,386,3,886319288
505,134,5,874873157
915,152,3,880844087
654,447,4,888474934
551,1361,3,879222698
156,243,5,886890406
744,274,1,880123905
68,221,3,882072956
923,287,3,886065748
245,432,5,884921488
662,974,4,889492720
869,568,2,879714631
864,98,1,880235060
794,563,1,883774317
291,202,4,881105442
491,171,3,879969415
923,113,3,886327724
536,805,3,886031074
156,234,5,874813703
883,948,2,876860604
581,675,2,882961133
658,356,4,891331959
870,285,3,888193136
890,475,5,883489605
715,282,4,879793294
892,124,3,874828864
494,968,4,888632443
781,260,2,891498865
915,947,2,880843838
232,8,5,876021262
757,327,1,880672321
115,269,3,879864042
869,460,4,875680099
824,15,3,889020779
797,745,4,875914066
782,879,4,884326545
246,99,3,893081395
755,96,3,874829484
834,464,3,891033957
881,392,4,879880132
494,232,4,888633594
451,75,4,875562410
304,960,3,886323440
268,478,4,891448980
587,462,4,890023879
381,1267,5,875947296
565,107,2,881651360
348,695,3,879465934
415,254,5,893214041
757,505,3,881975061
882,511,5,891693058
720,379,5,877138661
268,696,4,891447931
756,147,4,888444948
477,231,2,889396180
631,474,3,879457582
895,492,5,887157978
937,221,5,891356479
444,1066,1,891200390
588,335,1,883352535
317,207,4,884495664
23,1006,5,875322758
157,289,4,880135160
909,49,5,880822060
662,1160,3,889493069
279,378,5,891702171
502,282,5,879438258
720,124,3,877147080
805,173,5,882387870
879,1040,4,880175128
475,69,3,883364680
863,366,5,888890316
893,934,3,879896815
871,281,5,888479253
932,52,1,874855104
813,287,4,885410789
940,357,2,875048581
312,356,5,891013773
48,476,2,888067727
760,401,3,876189829
870,341,4,888192475
694,886,3,888805797
891,167,4,886607778
22,641,3,874785843
746,62,3,888733510
869,656,5,875050748
740,1040,4,891457424
884,99,3,885712944
452,89,3,877561942
915,285,4,880843062
534,428,3,879618569
879,176,5,880167778
879,229,3,880167732
762,1038,4,878923513
759,254,3,875666375
215,188,3,880244972
881,130,4,879876573
663,521,3,876525998
558,258,3,891035407
931,173,4,891250017
733,281,4,891025974
558,260,3,891035378
804,126,3,879971215
333,217,3,891548317
17,27,3,880129527
746,93,4,888733537
899,99,4,877832904
846,567,4,878941442
880,254,3,876536332
877,153,3,880866369
877,1148,4,880868820
562,166,4,880506771
654,514,4,887425458
373,545,5,880936389
422,886,5,891394673
642,526,3,891448502
581,507,4,882961082
613,285,2,879464507
392,391,4,889555225
756,469,3,888467016
931,516,5,891250643
863,156,4,888886984
560,477,4,885807290
206,128,3,877751037
824,455,3,889021287
701,379,4,885767774
786,878,4,888979721
664,1027,4,884291133
486,93,3,884050838
863,1247,3,888891628
692,210,2,875484789
634,876,3,878878901
832,37,1,879818760
903,681,4,879735158
652,197,4,880151426
909,11,4,880821718
614,285,4,879447500
536,482,4,886030583
795,293,3,892611979
902,420,3,891380488
781,1172,2,891500230
572,236,4,885843527
891,377,4,886610137
31,180,4,883717628
512,257,4,885062286
831,287,3,888259984
757,208,5,881975118
17,55,5,880129454
938,716,4,880261784
606,99,4,883879316
84,744,3,879829021
895,719,1,887235026
750,20,5,889298093
841,748,4,891218060
478,497,5,879461179
901,143,5,879465894
931,635,3,891251063
118,491,5,874781198
450,886,1,879012858
877,96,3,880869090
652,317,4,878854383
726,162,4,883711550
513,97,5,875309473
710,166,2,879995146
408,498,3,881168631
592,87,4,875672874
812,303,1,883752380
901,190,5,879465583
671,300,4,879787500
756,404,4,888444583
893,49,4,880416008
327,70,4,885048004
268,107,5,891457067
125,309,2,887854652
891,71,4,886609939
619,49,4,889988121
902,271,4,892493587
665,650,5,880139149
706,505,2,886286742
845,66,4,883950252
892,234,3,874829035
455,213,4,881374586
652,332,5,878853678
89,941,4,891385165
929,285,3,879533975
832,1186,5,875035850
485,292,3,879874545
292,410,2,888905170
544,226,4,879899380
804,233,5,881695244
58,968,3,888204802
792,236,3,875103842
823,747,1,877021077
109,738,4,886988937
304,221,2,886323378
863,225,3,888889601
746,607,4,888640475
467,4,3,875287686
647,762,2,882212200
745,228,2,885075399
869,54,3,879713899
834,404,3,891032793
877,58,3,880866054
732,761,4,879535847
772,188,5,888539232
692,503,5,875483302
853,41,4,882813990
732,244,3,879544466
845,160,4,883948534
795,247,3,892660465
594,99,4,886921112
845,210,2,883948089
493,203,5,879541298
485,293,2,879874187
662,63,5,889493502
310,78,4,884364623
532,63,5,882902988
902,156,4,891033430
392,1196,3,887743611
923,481,4,885457858
909,312,4,884229092
652,236,2,878855365
882,272,4,892557850
502,82,5,880383098
477,868,2,889396102
591,197,5,882956241
612,1156,2,891227204
206,176,3,891759050
199,1027,2,884128176
503,666,3,887911808
394,1059,2,886481149
923,274,4,889286721
435,1488,2,887770731
216,10,4,889069741
785,274,4,882841772
709,300,3,882063407
833,285,4,890860566
924,216,2,884718100
536,324,1,886029153
474,538,3,891451693
611,475,3,875324947
804,139,3,881705892
733,161,3,891025393
840,314,4,889066780
805,627,3,882385309
525,124,2,885682657
745,232,4,885075399
869,245,3,881000751
895,76,4,887160270
84,481,4,879454304
617,264,4,891307289
486,425,3,884025034
9,11,5,877886911
29,68,5,885941156
880,27,5,876537612
647,739,4,882211301
931,674,4,891249538
737,90,4,875351462
732,243,2,879535886
915,1073,3,880844985
405,501,1,880131642
860,461,4,881274698
931,602,5,891249877
29,318,4,875060217
579,828,2,884126077
746,1014,4,888640046
561,87,5,879196680
915,819,2,880843636
710,407,5,886030557
221,332,5,877562819
467,123,5,875280331
722,987,1,880499254
853,825,2,882813453
662,281,3,889492759
794,430,4,883253193
270,426,5,885848518
130,535,5,883681723
710,957,5,876278721
917,429,1,891987205
895,100,3,887160070
765,513,4,891308927
392,142,5,889554930
804,161,2,881698069
726,110,3,883709266
839,643,4,891204592
824,105,4,880756504
670,1,4,884035892
756,567,4,888466490
591,761,5,882608402
485,472,3,879875188
893,8,4,880416039
441,985,1,883391377
99,345,3,891375630
765,502,3,891309329
434,431,3,884132968
565,659,4,881650172
670,6,5,875388719
542,65,3,874866535
775,1171,2,892051948
781,1664,2,891500194
829,417,3,891561540
795,384,5,893048342
863,402,5,888887944
927,113,5,880936742
3,300,5,892002353
386,675,1,886480733
0,87,4,878542791
829,731,5,891464415
613,236,2,879464216
882,381,3,891693200
405,673,4,879792897
270,175,3,885848640
551,618,3,879222632
750,89,3,889298528
806,756,4,892528374
885,1420,2,876034174
927,172,4,880936863
616,1186,3,883788900
882,51,3,891693169
633,146,2,875729749
866,0,4,880078521
895,327,1,887235731
746,273,4,888733348
743,173,4,881171421
476,274,5,875941763
692,381,4,875482689
750,212,5,889132808
485,221,3,879874939
658,608,4,891385769
181,14,4,885612967
918,1013,4,875289384
880,587,3,876538027
359,174,3,880355888
765,64,4,891309810
632,147,1,875326138
839,80,4,891204948
118,654,5,874781628
405,184,5,879792811
125,302,3,887854825
902,213,4,891033781
454,1166,4,879111123
795,1414,3,893219254
412,320,3,879969259
118,92,4,874775262
150,530,3,879524738
639,160,4,874778479
901,327,3,879463212
880,619,2,879052198
892,596,4,874829230
585,762,4,884067105
183,196,4,889908873
69,0,4,884065277
877,97,4,880866848
870,288,3,888192475
317,422,5,884495561
935,1015,3,886832966
795,299,4,892611903
295,513,5,884199624
893,1280,3,885428159
690,691,5,875543153
891,825,2,886610523
851,825,3,891037806
603,566,5,883668352
393,175,5,881130008
627,983,5,880776981
732,275,5,879535299
938,282,5,880261291
838,105,2,875752317
876,172,4,882677865
695,898,3,886403673
902,11,5,891033334
371,263,4,876869330
505,198,4,874874109
893,330,4,881625708
888,187,5,880181317
434,945,2,884132072
885,398,3,876034041
806,228,4,892530752
737,116,3,875350913
917,164,4,891986998
883,922,3,876859109
901,203,3,879465952
526,432,4,879456464
882,413,3,891694431
915,747,2,880843249
756,471,3,888445086
737,268,2,892938254
462,1006,3,877387935
806,420,3,892529805
756,251,3,888444827
563,923,3,888730534
814,178,2,878694228
869,630,2,882123130
893,1149,4,882404137
783,331,4,891387812
824,1007,1,889020680
617,232,3,891309471
398,355,3,882344512
643,275,4,889077344
654,1089,3,887430855
491,477,2,879969583
852,333,3,879364744
714,366,3,875964272
781,1242,3,891498558
863,158,4,888891049
846,479,3,878940039
756,824,3,888444865
78,284,5,891271652
654,1247,3,887473879
315,222,4,880853849
884,734,3,885714764
797,754,3,875638627
703,505,4,891397712
413,432,5,884999394
891,179,5,886609622
318,349,3,889816233
772,731,3,888539492
648,126,5,891440356
796,326,2,879438992
587,715,5,890028167
40,155,4,890687304
806,719,4,893080801
418,0,4,879435590
784,495,4,879438810
534,299,3,879617199
931,190,4,891249620
851,120,4,891036901
794,20,3,880557953
598,1047,2,880952357
280,299,4,881200643
829,423,1,891560972
536,78,3,886032123
504,94,4,889333313
935,814,3,886833571
863,222,5,888887097
915,677,2,880843249
911,478,4,875966107
372,230,3,877104976
935,299,3,886831501
654,196,3,887426864
880,392,4,876539091
893,288,2,879896109
884,952,3,885714531
719,895,5,891262669
349,1038,4,882345975
15,942,3,877719206
611,99,4,875324790
654,446,4,888813372
918,749,3,885059452
806,397,3,893082268
305,256,4,876504354
881,195,4,879867263
635,271,5,891448155
895,927,3,887161033
723,905,1,883757468
628,731,5,880117430
832,272,3,875035954
91,168,5,875653121
915,548,3,880845543
331,49,5,887916675
895,481,3,887158359
804,728,3,881699728
773,180,3,888557236
536,602,4,886030622
711,1073,3,874957086
757,714,4,881977057
869,190,3,881001249
893,112,4,882404484
748,142,4,878847926
923,171,4,885458060
893,677,3,879896268
519,989,4,885168906
654,1135,2,887427568
405,366,4,880131929
756,81,4,888466490
915,197,4,880844463
881,289,4,879862217
268,267,5,891446132
870,650,2,888193337
398,1041,3,882348283
620,117,3,880738353
654,638,3,887473803
592,495,5,875671198
863,590,4,878179608
765,605,3,891309011
61,746,3,879375247
895,678,3,887160813
732,280,2,879536567
692,184,5,875483301
929,254,3,879534667
732,249,1,879535502
62,992,2,875747635
276,1011,3,879543454
795,78,5,892661988
725,293,5,889828701
822,734,4,878438754
765,171,3,891309052
939,381,3,885921953
893,1193,5,879897235
262,180,4,891299448
620,2,5,881444887
723,293,4,883757726
552,186,5,879948609
452,651,3,877554443
633,865,3,875729668
654,1548,2,891585574
343,257,3,884814359
393,293,4,880886919
37,161,5,892431727
915,379,2,880845206
591,812,4,882607955
679,516,4,876816162
591,734,5,882956158
617,94,3,891309319
923,317,5,885458060
353,886,4,891180527
5,7,4,883600657
880,104,3,876537285
649,202,3,891369924
591,286,3,882608457
772,10,2,888539963
523,57,4,884635031
313,1224,3,877891575
748,940,5,878849877
785,173,4,882844294
441,163,2,883390083
574,602,5,878148012
683,72,4,878762087
339,195,4,884990861
935,345,4,886831445
772,22,5,888540507
726,809,2,883712652
902,663,4,891033755
221,684,4,881061165
441,440,3,883390083
772,719,1,888540218
915,745,3,880844262
902,345,3,891380391
692,610,4,875484406
939,203,4,885922015
781,320,2,891498381
217,656,5,881288265
494,207,5,888632134
663,182,3,876526462
827,905,3,891034148
300,754,4,882078308
935,897,1,886831535
931,527,5,891249962
679,23,4,877075214
825,78,4,885690526
931,356,5,891280138
813,668,3,885411204
726,143,4,883710395
544,187,2,879899233
881,411,1,879863735
907,493,3,879723046
457,968,4,886395899
619,419,3,889988005
122,1268,2,879872867
498,204,5,885599413
335,392,3,877756618
888,127,5,880180897
293,292,4,877819897
785,450,2,882844171
715,418,5,879794775
748,65,3,878849433
469,276,4,879178593
446,951,4,878854315
270,314,4,885847170
893,108,1,880416219
781,1013,2,891499611
528,306,5,882534996
591,236,4,882608061
174,565,3,877108015
565,142,3,881650502
9,285,4,877886162
478,337,1,887064372
415,469,4,878880154
757,508,5,881975213
772,567,1,888540091
625,269,2,878771355
904,344,4,884983089
657,200,3,875147873
747,212,3,879455454
591,984,4,882608698
692,229,2,875483381
315,322,1,880853152
17,82,5,880129877
9,178,5,877889004
313,68,5,877888212
907,590,4,879722996
805,264,4,882388328
741,23,3,881335248
882,804,4,891723323
494,8,5,888632069
832,173,2,875038529
891,214,4,886608743
915,475,2,880843775
832,1148,4,875123677
185,76,5,879023694
388,578,1,881384611
653,750,3,887863034
895,146,2,887159464
726,1205,2,883712315
631,257,4,879459777
806,509,5,892529401
6,606,3,891352831
595,288,3,883539079
536,380,3,886031678
884,93,2,885713833
494,1262,4,888636062
873,99,4,888632411
827,169,3,891037231
794,1094,3,883767108
710,69,5,879993824
807,874,4,883949915
877,151,4,880870854
874,27,4,876465408
883,145,3,876858877
714,67,4,875963486
822,155,5,878438403
615,291,4,891224448
658,185,3,891385197
246,180,4,893081396
814,471,1,878692826
248,1166,4,879572284
440,99,3,891035441
755,274,3,874827103
710,316,4,879993173
683,731,4,878761717
751,1526,1,891208077
726,939,2,883713521
560,1020,4,885807962
454,384,3,879111907
853,1010,2,882813047
716,239,2,884642868
652,839,4,878854737
828,150,4,891990672
631,209,5,879459738
879,208,3,880174623
587,369,5,890031141
684,881,3,879451401
876,240,4,882678194
895,1097,3,887159146
873,124,3,888632585
853,492,5,882813933
660,651,2,888300680
747,196,3,879454630
502,474,2,879438319
911,473,3,875965906
704,525,3,883428028
932,126,5,874853898
888,410,2,880177541
846,577,3,878940805
435,272,4,887769233
863,168,5,888887402
828,1120,4,883149815
415,222,5,893212572
870,954,3,888193541
192,332,1,889123039
804,738,1,881697013
184,238,3,883524206
703,209,4,891397112
42,225,3,883956442
874,268,4,876464694
889,451,2,882404723
745,175,5,885075243
605,471,4,880921408
369,172,3,879434707
853,82,4,882813691
305,288,3,876503793
880,199,2,876538185
880,727,3,876539129
874,706,4,876464967
80,209,4,876534704
605,526,4,880924790
587,20,5,890015791
660,565,4,876015688
269,1006,5,876954036
560,691,1,885810084
180,298,1,878961749
712,271,4,888881939
800,342,4,890332986
797,583,3,876176071
620,107,3,881445012
885,771,1,876031973
185,404,3,879023677
935,23,4,886832904
895,734,3,887159262
765,197,4,891310210
804,431,5,881695527
119,117,2,889490979
806,207,4,892528646
668,482,3,892550196
6,85,4,891350810
431,312,4,889415763
888,745,4,880179893
794,918,4,880557617
727,285,3,879442532
451,76,3,875562997
806,658,4,892977077
775,88,5,891628708
689,88,2,881179505
846,12,3,878938897
756,173,5,888445637
804,945,2,881695591
935,323,5,886831576
880,135,4,876538537
762,25,4,878919055
932,231,1,874938354
591,457,3,882608107
714,1015,4,875962049
367,440,3,889783617
588,689,4,883352600
876,201,4,882677936
378,706,5,880525926
752,172,5,891401757
853,420,3,882814028
863,473,4,888889863
560,200,3,885807291
713,923,3,892777408
939,208,4,885921800
891,1117,3,886609939
654,943,3,891585504
778,124,4,875996809
325,1125,2,879875243
797,553,2,875638884
868,1162,2,884492238
441,238,3,883388401
795,35,1,893047967
895,1248,2,887161518
558,21,1,891034003
628,55,5,880117430
216,683,5,889069782
689,52,2,881180005
631,1027,2,879459649
22,448,2,874787083
715,825,2,879794410
617,173,5,891307539
881,567,5,879865629
901,94,4,879465834
888,97,4,880177857
893,989,3,879896268
783,689,4,891387249
665,706,5,880314103
91,238,4,875654125
714,181,5,875965035
61,284,4,879372455
757,209,4,882053302
437,618,4,879868159
829,221,3,891561065
762,691,2,878915958
829,450,4,892503035
860,44,5,881274698
327,257,5,885044482
652,171,3,878854051
853,470,2,882812928
694,311,3,888806193
256,1009,4,882050150
639,300,2,886353820
757,349,4,885016523
937,927,5,891356656
775,509,5,891628708
816,293,4,874815593
888,492,3,880178313
885,62,3,876033015
300,182,3,882076291
388,86,5,879991330
853,356,4,882814235
795,549,3,893048562
7,357,2,879361732
786,358,3,888979547
710,581,5,879993605
864,546,5,880143232
812,749,4,883752264
37,1028,1,892434626
891,6,4,886608473
314,201,3,879821037
429,150,4,877225516
796,297,3,879439362
939,1166,4,885921198
333,289,3,891544997
741,126,5,881335361
706,481,3,886286032
496,448,2,879310966
560,1114,3,885809146
643,545,4,889076875
832,577,1,875224603
879,540,2,880167918
649,207,5,891371090
880,42,3,876539595
902,105,2,891031883
935,24,4,886833231
146,285,5,885594040
494,1206,5,888637300
464,274,4,883530521
909,306,2,880821815
937,120,5,891356895
496,387,4,879363253
804,678,4,881694854
895,61,2,887161488
37,1036,4,892434283
373,195,1,880395426
880,95,3,876537718
657,529,4,875147995
649,190,4,891381546
834,199,4,891033927
311,180,4,891699426
882,123,5,891717419
785,125,4,882842019
113,199,3,881260409
746,6,4,888639176
760,741,2,876190370
17,961,4,880131631
622,257,4,891032358
759,194,4,875668535
907,49,4,879722397
783,298,3,891387155
468,237,4,879525237
916,236,5,882912385
876,691,4,882677898
630,314,4,888464916
870,332,2,888192202
762,12,3,878919116
929,164,5,879535609
902,119,2,891032101
879,1118,3,880242028
931,442,4,891250059
846,69,3,878940584
893,69,3,882404536
794,94,4,881529851
915,824,1,880843750
180,1324,1,878962816
536,844,2,886030078
558,93,3,891035979
58,726,2,888205265
885,918,4,876031869
863,403,4,888890316
518,267,5,883248065
811,332,5,877625294
599,52,4,888452563
558,201,1,891035674
664,470,3,884292009
489,254,1,875428309
711,140,3,874730320
450,1037,1,879012889
939,69,3,885921500
892,259,2,874828296
822,1066,4,878438511
929,63,4,879535641
215,2,4,880233061
221,1249,1,881060635
880,575,3,876538824
915,146,1,880843578
839,653,4,891204160
560,206,3,885809245
758,117,5,875227954
544,541,2,880348933
750,485,3,889133737
915,651,4,880844291
715,493,5,879795542
884,49,3,885712252
471,99,5,875978534
880,767,3,876539505
805,552,3,882389831
518,750,4,884545801
471,215,4,875981230
9,478,5,877891966
591,684,2,882608662
58,504,4,888204260
795,1038,4,892662223
895,421,3,887159972
510,677,2,890005076
446,131,4,878855963
895,379,2,887159748
481,293,4,887643365
333,418,3,891546181
737,81,5,892844079
61,275,5,879372182
649,600,3,891386964
863,126,4,888887216
423,257,2,880858792
853,1027,2,882813421
902,426,5,891466376
625,878,1,878771418
846,481,2,878940584
663,723,3,876525695
654,1143,3,888475015
635,24,5,891449237
421,270,3,879743635
853,755,3,882813364
885,404,3,876033434
435,591,3,887770379
892,475,3,874828772
561,549,4,879196445
795,208,3,893048115
937,259,4,891355996
201,178,1,879727294
827,747,2,891035438
246,257,5,893097024
587,691,4,890024051
536,714,4,886032029
893,0,4,880416286
772,1169,3,888539711
93,1064,4,885872942
880,416,2,876538131
273,1162,2,878946162
726,473,3,883710910
795,1510,3,892660955
706,846,5,880060066
7,565,3,879362423
43,431,5,878347569
869,99,4,889717102
754,537,4,882570023
176,41,4,880130972
929,136,2,879535734
870,180,3,888193335
0,12,5,875071805
874,31,5,876465275
372,189,5,877100161
879,1133,5,880241609
