user_id,item_id,rating,timestamp
863,398,4,888893088
886,224,4,881379094
863,95,5,888887830
901,301,3,879463109
846,368,1,878939451
654,824,2,887429669
666,314,4,891034426
607,78,5,880405863
718,184,4,877310932
555,426,5,882136440
642,214,3,891447037
267,434,4,875309859
445,288,3,879786984
535,85,3,882360573
845,138,2,883949508
366,564,2,876690048
623,301,4,885215462
781,537,4,891498214
815,341,4,891711519
845,390,3,883950605
614,214,4,879448632
615,244,3,891224767
889,588,5,882403221
296,478,5,875240015
911,442,4,875966027
331,551,3,888360488
108,475,3,880571831
550,154,4,892784259
755,142,5,874831383
108,830,2,880572296
891,191,5,886608473
865,268,3,891221165
782,285,3,884326274
388,160,2,880088269
898,545,2,884120317
882,633,3,891692874
91,925,3,875640542
929,125,5,879535392
822,160,3,878438535
706,1203,3,886286283
895,316,4,887159069
726,221,3,883709350
392,892,3,889554457
520,146,4,884476837
871,116,4,888479171
449,285,4,882215617
434,929,3,884134019
400,124,3,891033651
932,134,4,874854444
839,615,5,891209364
891,416,3,886610588
457,198,4,886396140
781,878,3,891498267
640,335,3,879369943
845,435,4,883950286
118,195,5,886177162
822,293,3,878439981
390,651,4,877399588
863,799,1,888891154
895,424,2,887159110
839,117,3,891204056
895,370,2,887159723
915,201,3,880845028
915,1207,2,880845249
534,1062,4,879618613
805,287,3,882384554
658,488,4,891045747
775,240,1,892313489
589,283,2,879439345
0,203,5,875072688
591,422,5,882955918
177,880,2,886678484
600,81,1,876351298
895,425,2,887160722
654,317,4,887473702
876,552,4,882678137
869,377,3,879902226
891,67,4,886611162
98,97,5,885679596
333,129,4,891545318
4,232,4,875729064
311,188,5,891698516
863,196,4,888888282
406,567,2,876338730
362,152,3,891495169
706,12,4,880059957
842,615,3,879449256
275,268,4,885871420
880,57,3,876538796
69,738,2,884150753
893,753,4,880993317
243,64,4,880605766
683,380,2,878762033
609,606,5,888703157
328,656,3,891656391
926,71,5,879193848
674,243,3,889489775
882,23,4,891692657
839,13,5,891203250
827,85,3,891037047
895,553,2,887161199
912,741,3,881036957
891,221,4,886608094
596,741,4,875341603
787,983,3,880867855
706,1020,3,886287079
91,146,2,875640542
787,150,1,880869908
824,739,2,880756320
615,306,2,891224448
817,302,5,891870222
863,754,4,888892128
616,445,2,883789590
262,377,5,891299630
895,153,3,887159212
681,127,4,888522575
865,899,4,891221165
325,647,5,879875644
885,200,3,876031695
902,128,3,891031144
576,822,3,880471304
882,256,5,891914605
379,233,2,885478447
320,132,5,879440612
614,1064,4,879448567
428,41,5,882385593
842,157,2,879449336
629,819,4,885667391
933,236,4,891189879
942,67,4,888639500
641,368,2,885606090
459,287,2,882910678
912,612,5,881725796
763,150,4,876242912
726,383,2,883712804
787,175,5,880868743
177,294,3,882824055
344,392,3,884993485
344,677,2,884901497
842,689,5,879442947
842,143,3,879444711
910,185,5,892839929
932,709,2,874938309
402,759,1,879790343
754,322,4,882570077
882,315,5,891692168
773,179,5,888556634
605,229,2,880926084
915,416,2,880845949
20,263,3,874950972
534,179,4,879618655
547,749,4,891042353
863,659,4,888889510
688,116,4,876676293
942,1027,2,875502096
451,514,4,875261747
221,430,4,881059461
891,400,3,886609264
723,241,1,883758268
814,1298,3,878697015
609,515,3,888703710
278,387,3,875659844
91,630,4,875658112
845,954,3,883948720
623,297,4,879792378
416,822,2,879646860
938,126,5,880260745
886,754,5,881381425
677,116,4,879544989
845,60,3,883947911
814,226,2,878695147
204,293,3,888284402
319,469,5,884751263
902,581,3,891033564
706,196,4,886287130
869,1229,2,879901998
235,594,3,890117267
880,7,4,876537457
842,439,1,879443544
496,773,4,879362407
882,731,3,891694340
874,602,4,876465111
847,660,3,887040302
741,293,3,881005590
866,202,4,880078484
416,150,5,879646463
733,464,4,891022734
658,505,3,891385379
814,8,4,878691739
724,880,5,876106729
416,536,4,880949849
866,30,5,880078656
386,366,3,886482883
846,124,3,878774969
109,1227,3,886988689
706,862,4,886286662
255,988,5,882150192
503,503,4,887909890
630,287,3,888464916
781,535,2,891500150
759,299,1,875665867
656,116,4,884240629
895,236,5,887158714
555,301,4,882135437
915,75,3,880845049
885,47,4,876031526
820,110,4,874793049
605,254,5,887061723
787,648,3,880869649
775,1218,3,891628837
390,695,4,877400117
885,267,5,876031109
444,55,5,891200869
737,257,4,875348442
388,429,5,880087003
641,418,4,885603537
756,826,3,888466758
926,256,5,879177353
605,7,2,880923579
880,215,4,876538922
633,293,4,876170101
362,115,4,891495595
151,318,2,890322385
891,611,5,886609551
346,146,4,881652710
706,105,3,886288189
891,738,4,886609469
550,263,3,892775970
449,723,5,882395537
932,156,4,874854932
696,286,4,882622170
869,639,3,886883147
426,330,4,879700850
869,683,3,879714246
351,173,5,884289760
177,132,4,885784518
532,226,4,879191563
452,271,5,887941892
615,361,3,891224517
882,317,4,891717936
618,160,4,885954133
83,407,5,883450553
880,187,4,876538665
173,933,4,886434421
839,472,5,891203408
180,119,1,878963204
880,413,5,876537752
775,666,2,892920480
842,178,4,879446774
451,515,3,888324014
193,789,1,879535549
915,708,3,880844123
842,174,4,879446911
226,286,4,879035704
278,450,1,888465592
942,75,4,888639523
873,345,3,888632147
708,230,3,879848646
933,155,3,891190813
845,664,4,883950434
158,253,3,884026738
912,517,4,881725761
915,789,2,880845790
845,698,3,883947960
886,654,1,881379609
313,7,4,877888059
895,138,2,887161033
915,432,3,880844958
113,134,4,881260611
654,1111,2,887475641
845,473,5,883947960
275,199,5,874792663
75,805,4,882606471
935,826,2,886833191
485,324,2,879874296
615,936,4,891224919
866,482,5,880078372
470,171,4,889827822
535,196,3,882359567
773,384,1,888557329
933,500,4,891196464
941,1203,4,891283209
797,253,5,875637836
568,276,2,879794385
614,268,4,879447500
591,248,4,882608795
536,632,3,886031342
935,404,2,886833053
456,659,5,882396449
797,1031,3,875639212
917,706,5,891987446
378,402,4,880525598
880,1088,1,876537011
895,203,4,887157947
607,689,4,880402527
177,231,5,882827162
907,524,4,879722300
915,180,4,880843401
485,1015,2,879874970
880,1027,3,876537056
698,984,3,879147814
449,456,2,882466909
929,106,3,879535207
654,673,3,887523427
902,522,5,891033606
647,683,4,884882702
550,81,5,892783525
891,421,1,886610996
923,561,3,886759657
895,590,3,887160702
687,876,5,884153751
929,870,3,879535138
891,273,4,886610451
915,71,3,880845808
762,59,5,878914968
775,94,4,892210688
912,183,3,880826706
377,931,2,880056930
915,95,3,880844813
863,714,4,888891238
942,121,1,875502576
929,299,4,879535392
245,110,3,884921861
185,330,3,889817888
839,201,5,891204322
917,1136,5,891986999
908,260,5,891919599
398,0,4,882340657
843,431,5,877388183
706,1060,3,880060118
765,190,4,891310067
27,195,4,881956081
654,606,4,887523427
122,133,4,879872275
81,117,3,878768510
891,767,4,886609977
98,293,4,885678453
833,750,3,890860298
441,68,3,883390935
756,322,3,888443483
893,878,4,879896141
457,78,5,886396192
0,2,4,878542960
302,283,4,879467465
935,272,3,886832453
105,8,4,883876572
863,731,4,888888067
877,513,4,880870854
591,876,2,882607647
895,202,5,887158713
694,263,1,888806222
889,264,2,882405059
658,501,4,891385438
654,29,5,888474646
877,528,5,880870854
929,44,4,879535492
936,257,4,876762200
895,22,2,887159145
428,684,3,882387434
781,887,3,891498919
904,272,3,884984148
346,185,5,881653912
395,270,4,884645790
532,110,4,879192474
781,1387,3,891500028
380,1059,5,892697677
307,823,3,887742013
787,185,3,880868559
495,415,1,876067754
847,169,5,887039271
594,978,3,886921847
428,172,4,882384494
327,236,4,885047373
882,288,5,891692168
654,294,3,887425530
770,285,2,880659235
720,300,4,877136358
891,80,3,886608473
4,199,2,875720717
727,242,2,879442892
109,650,4,886988018
895,581,2,887160040
876,163,5,882678547
654,112,3,891585477
765,971,3,891310907
866,1038,5,880078677
877,317,5,880866013
933,171,5,891191206
880,186,4,876539091
775,669,3,892920351
733,723,3,891022684
158,1151,4,880557464
696,1024,2,882621523
720,63,4,877139301
885,233,3,876031932
826,315,3,892157262
457,337,3,889323660
914,314,4,891029965
617,486,4,891309886
93,337,4,891725030
729,534,2,880310506
641,244,4,891317923
370,65,4,877487213
656,743,4,884239566
942,484,5,888639523
935,116,4,886832713
726,134,2,883711069
534,692,3,879619107
619,595,2,889987954
895,1230,1,887160880
362,255,3,891499542
895,84,3,887160427
327,326,3,885044566
90,473,3,891438947
745,596,4,885075304
82,150,3,880306745
644,954,4,892054989
942,755,2,875502146
915,635,3,880845391
536,949,3,886030347
874,55,5,876466687
900,90,1,877131817
860,739,4,881274760
885,126,4,876032472
692,185,2,875484882
302,630,4,879483617
763,24,2,876243015
912,68,2,880757553
880,411,1,876536523
886,8,2,881378118
927,265,5,880936022
822,88,5,878438780
392,1408,4,889729536
762,134,5,878918332
166,136,5,892738081
842,171,3,879444711
594,870,2,886921945
585,52,5,884061084
797,173,4,875743140
346,545,4,881653059
692,631,5,875482626
926,416,4,879184710
893,1022,3,879896898
706,56,4,886287310
666,486,5,891035084
886,124,5,881377933
893,294,3,879896704
388,273,4,880088421
313,143,3,877889275
863,117,4,888888994
267,455,2,875743012
616,610,4,883789386
912,267,2,880753802
445,337,2,879786943
534,196,5,879618288
441,1073,3,883389053
456,293,2,882393514
607,58,5,880403856
866,50,3,880079142
521,167,5,876960956
877,87,4,880869418
91,211,4,875656086
492,973,3,884132914
532,116,5,879192901
880,139,2,876538098
805,855,5,882387644
177,68,5,882826437
591,974,4,882608873
917,24,4,891988123
923,700,4,885457922
898,662,4,884122719
520,126,4,885253352
824,1253,1,880756678
623,234,4,879793156
91,259,1,890463551
642,54,4,891448218
353,291,4,891180489
607,287,5,880402982
547,290,5,891415677
895,467,2,887158866
781,876,3,891498213
617,722,3,891309514
632,96,3,877211083
223,543,1,888103812
915,696,4,880844937
203,268,4,892388976
641,1132,3,886569295
895,233,4,887157925
677,1128,1,879544915
324,70,3,891478981
497,250,3,881954219
503,502,4,887837958
600,364,3,876350812
805,1009,3,882385806
654,552,2,887431019
81,482,5,878769888
886,475,1,881379059
392,309,4,887742040
936,285,4,876762200
737,950,2,875351906
895,745,3,887159658
935,1189,3,886833707
449,258,3,887834953
880,208,3,876537718
863,173,5,888887354
882,462,3,891693058
517,239,1,876824079
675,325,2,892685592
730,27,4,886182826
790,305,5,879447977
865,343,2,891221165
865,346,4,891221165
689,992,3,881178697
576,317,5,880472055
824,290,5,880756603
585,240,4,884061623
688,236,3,876676293
863,654,4,888887128
845,173,5,883947737
520,209,3,884478119
682,346,4,893286208
933,134,4,891191659
101,791,3,892992297
846,1399,5,878940830
694,327,3,888806056
822,100,3,878438807
935,324,5,886831709
839,203,4,891205245
933,64,4,891192914
895,10,2,887158333
706,184,3,886286032
503,504,4,887837957
885,543,4,876031850
311,1049,5,891698832
932,1227,1,874939247
647,163,4,884883424
708,4,4,879848167
642,491,4,891448586
647,385,4,884882192
6,11,5,892135346
915,117,2,880843838
546,293,1,891282757
449,43,3,882376658
20,329,4,874951040
734,330,3,876698022
452,201,4,877553999
654,303,2,888475101
720,161,2,877147503
394,20,3,883764534
871,299,5,888478766
726,1048,1,883709711
180,1275,1,878962586
108,1134,4,880582976
550,764,1,892785194
632,870,3,875326698
880,192,5,876538131
863,432,3,888887703
333,881,3,891544135
718,214,4,879360781
180,106,1,878963343
602,49,5,891955922
681,894,4,888518380
607,167,1,880403810
144,826,2,888398238
900,377,5,877131654
880,63,5,876537933
353,44,5,891218046
893,247,4,879896836
845,601,4,883949255
406,161,4,876339101
550,217,5,892783212
822,205,4,878439089
667,992,4,881591257
814,522,4,878693462
837,712,4,887064193
325,492,5,879874825
520,124,3,884476020
90,332,5,891438106
536,199,3,886031473
837,493,4,887066644
891,434,4,886609149
797,264,5,875915777
386,730,1,886482969
942,41,5,888639042
503,972,4,887911444
609,672,4,888704000
20,320,3,874950972
711,50,3,874957293
600,474,4,876346890
893,338,4,880415854
503,734,5,887838510
388,558,3,880088680
846,97,4,878940067
296,750,4,885922463
769,935,5,875971902
797,877,4,875295521
904,872,3,884983396
926,737,3,879196762
503,199,4,887838450
708,181,4,879846741
869,0,5,889717102
723,268,4,883756996
892,758,3,874830137
517,712,5,876823071
108,1209,3,880582230
536,688,1,886029239
824,8,3,880755418
895,708,3,887158866
291,471,3,881104760
658,190,5,891332293
839,1450,5,891205123
880,207,3,876538098
935,974,3,886832714
847,442,5,887047921
677,297,3,879544750
212,194,5,878956156
333,809,3,891549267
319,55,5,884749227
847,581,4,887046329
694,747,1,888806270
392,832,4,887744626
517,236,4,876823804
869,177,4,875050559
869,473,4,875050559
614,434,5,879449089
75,292,4,879117673
935,123,4,886832282
869,49,3,875050865
81,317,4,878769629
915,761,3,880843579
555,132,5,882136396
243,290,2,880604379
709,209,4,882064283
814,638,2,878696681
654,1175,4,888474934
816,454,3,874815947
787,571,3,880871891
426,880,5,879701253
912,316,4,881725876
773,120,1,888558565
416,575,3,879649410
302,6,4,879467514
91,1193,4,875654432
863,213,2,888890052
845,1438,2,883950463
151,400,3,884018905
457,20,2,886395393
362,385,1,891498407
24,611,4,885852120
444,248,2,891200447
91,760,2,875907134
127,506,4,879966685
383,257,4,891273683
900,794,3,877131738
869,272,3,875051100
414,683,3,879439610
827,750,3,891034306
898,257,5,884119973
773,450,1,888556169
536,959,3,886031540
762,279,2,878915015
611,6,3,875324876
591,285,5,882607356
880,848,2,876539051
882,647,4,891694249
279,240,2,891700945
904,293,3,884983556
904,99,4,884983888
449,721,5,882471524
550,183,1,892777855
938,117,5,880261450
726,42,3,883712123
591,268,4,882607286
344,683,4,884992005
901,245,1,879465073
882,312,3,891692285
754,327,4,882569881
938,297,5,880261184
902,51,3,891466551
253,162,2,886472023
496,32,4,879310730
822,233,4,878438608
325,195,4,879875822
893,235,4,880416177
932,788,4,874853957
173,86,5,886514089
488,358,5,891362812
690,649,5,875543281
941,314,4,891282355
821,168,4,891037394
609,203,1,888703343
891,89,2,886610078
591,325,4,882607573
814,82,4,878695311
869,1018,3,881001249
915,317,4,880844175
706,198,2,886285824
275,236,5,874786756
689,0,4,881179631
821,750,3,891035141
847,87,4,887048260
623,1009,4,879793155
605,200,4,880927417
379,198,3,885478845
863,608,3,888888861
880,1132,2,876539360
932,238,3,874938412
923,195,4,886759657
847,513,5,887043777
144,234,4,875270507
609,377,5,888703609
876,227,4,882678387
617,467,3,891308665
932,201,2,874854745
936,303,4,876768813
895,159,3,887160247
793,284,5,891035355
929,173,3,879535513
279,450,5,891701377
880,863,3,876536198
869,488,4,875050827
895,249,3,887235144
93,70,4,891721642
173,166,3,886514953
683,407,5,875810796
889,22,5,882403221
898,716,1,884120967
935,257,3,886831374
654,573,2,887489222
822,193,5,878439136
869,1007,3,879377028
388,552,2,880089015
382,285,5,891192186
452,143,4,877554443
942,317,3,888639093
335,948,4,877757952
845,51,4,883949290
723,301,3,883756996
880,184,5,876537418
882,1064,5,891717533
416,133,4,879647196
826,747,4,882808465
54,173,4,878176397
895,1219,1,887161033
755,250,4,875129238
614,474,4,879447919
503,121,1,887832268
845,656,5,883947590
223,236,3,888082742
877,235,2,880865470
773,234,1,888558806
775,108,4,892210576
765,526,5,891309558
449,46,3,882394180
275,1198,4,888873674
93,366,4,891723328
763,863,4,876243232
895,650,4,887158958
642,602,5,891447459
113,223,3,881259839
820,283,3,874792521
682,244,2,893283728
93,1218,4,891722306
755,418,3,874830513
915,218,3,880845755
873,356,5,888633311
93,232,3,891722934
882,210,5,891694249
915,172,4,880844332
847,430,5,887038528
492,880,1,884130009
863,187,3,888887172
827,895,4,891379760
895,704,5,887158768
932,237,2,874853819
885,127,4,876031551
755,29,4,874827283
311,168,5,891698893
75,918,3,875027945
585,678,3,884062742
842,180,3,879444670
787,288,4,880867565
283,876,2,885329395
893,299,4,879896466
607,610,3,880403537
755,500,3,874829296
398,53,4,882343126
829,750,2,891464054
455,149,4,881371453
827,302,4,891033574
935,268,4,886831415
193,603,3,879546498
847,461,5,887038634
434,777,4,884131844
561,510,2,879195819
773,231,2,888556121
311,835,5,891698921
895,53,2,887160606
797,735,5,875639010
441,312,3,883387916
503,213,4,887840764
607,293,3,880402450
915,1097,4,880844862
39,345,2,889041358
278,86,1,875306613
880,1214,1,879052376
877,417,3,880870130
591,1058,3,882608457
812,306,4,883752265
845,1205,3,883948989
935,247,4,886833006
449,615,4,882373597
912,8,5,881725816
301,332,3,879436785
428,120,3,882386145
936,846,4,876769213
722,88,3,880498996
393,76,3,880888603
681,157,2,888522260
291,788,4,881105701
667,301,5,881523612
600,99,4,876346757
814,628,4,878695527
520,420,4,885254070
926,1013,3,879176876
863,108,5,888888994
915,479,4,880844201
426,321,3,879701051
720,630,5,877147260
452,150,3,877552970
889,126,5,882402949
880,1176,1,876539418
869,187,5,875050672
763,594,4,876243703
723,1431,1,883758208
829,192,5,891898415
915,527,3,880846339
362,704,2,891495371
496,90,2,879309993
915,630,4,880844654
781,750,2,891498323
907,418,4,879722875
926,394,3,879193732
882,182,5,891696895
168,524,3,891359250
428,1073,3,882387163
366,875,3,876689418
841,327,2,891218192
335,406,1,877757373
754,687,3,882570077
824,126,3,880755612
285,905,5,884069544
776,521,5,875980669
893,25,4,882404460
900,62,5,877131307
822,426,4,878439038
845,287,4,883946837
654,156,3,887611445
863,1111,2,888891097
892,160,5,874830122
863,94,5,888887045
863,938,4,888890102
267,28,1,875744356
942,63,5,875409939
275,331,4,877933879
535,1029,3,882364170
388,662,4,880087026
455,55,5,881373353
863,545,4,888892015
528,990,1,882535639
936,123,4,876769212
822,140,4,878438484
526,174,3,879456132
876,306,3,882676190
343,462,4,884901210
496,238,4,879362835
839,655,4,891205041
688,180,5,876674861
311,123,3,891698726
901,306,3,879463582
681,160,3,888522542
327,49,4,885045702
929,704,2,879535609
600,933,1,876348285
92,933,3,888705988
724,287,3,876103725
827,354,2,891035437
530,1315,4,887049214
380,519,5,892696757
915,714,4,880845099
346,236,4,881652629
617,417,3,891308260
536,0,2,886029889
362,1477,1,891498469
335,1117,4,877758055
526,22,5,879456611
863,992,4,878179411
646,81,4,876533912
531,760,4,874787387
882,268,3,891691436
833,14,4,890863052
457,275,5,886394470
871,404,4,888479151
935,258,3,886831709
901,227,3,879465834
846,741,3,878774969
885,1066,5,876032509
901,422,4,879465765
550,218,5,892784479
600,1038,4,876350185
442,306,3,883504564
871,973,4,888479701
747,420,4,879454630
311,458,4,891698365
534,465,3,879618385
654,694,3,891585242
880,239,1,879052141
296,99,5,874954183
891,950,4,886610649
805,418,5,882388706
29,134,5,885941156
406,233,3,875042268
685,426,5,879546319
926,400,2,879196762
823,244,2,877021121
656,339,4,884237291
488,983,5,891362904
390,290,3,877400062
777,153,5,890670560
882,152,5,891723290
762,526,3,878915692
534,918,4,879618207
327,809,3,885049535
252,199,4,891628392
723,328,4,883757670
866,1153,5,880078991
844,1233,4,885409719
926,226,2,879196283
885,798,1,876032973
720,1024,3,877138200
787,321,4,880867422
617,938,2,891308791
882,522,5,891694276
796,242,2,879439104
941,257,4,891282438
932,232,2,874939008
445,321,3,879787226
911,185,3,875966202
926,624,3,879191360
891,194,5,886607710
534,131,5,879619035
839,189,5,891211236
756,124,2,888467666
600,64,4,876350017
589,590,3,879439256
776,272,4,875979432
846,46,2,878939700
787,42,3,880870299
534,267,3,879617199
942,283,2,875502192
520,256,3,884476035
932,194,4,874854589
264,293,4,875320052
729,339,3,880309892
839,22,5,891204827
756,63,5,888445298
891,209,4,886608507
797,481,3,875638884
114,301,4,881169559
895,741,1,887159464
900,72,5,877131416
847,179,2,887038993
609,70,4,888703258
822,3,5,878438607
485,404,4,879875040
814,90,3,878696840
927,287,3,880935738
428,1138,2,882387434
773,443,1,888557772
505,1019,4,874873067
901,86,4,879465834
660,514,5,876017294
863,281,3,888887469
829,549,5,891561870
796,719,2,879439735
623,311,4,891961343
932,264,4,874854697
839,606,4,891204627
708,249,4,879847626
348,283,5,879466156
898,741,4,884119830
361,346,5,885019261
875,173,4,879428378
898,565,3,884122535
325,506,2,879875873
668,514,5,891517238
935,994,3,886831637
891,515,5,886608263
891,154,2,886609435
633,546,4,877979407
620,275,4,880736723
588,303,5,883352599
496,54,3,879310705
882,87,4,891696715
57,822,1,892242419
391,315,5,891037811
576,1041,4,880475286
311,528,5,891699121
623,410,4,879793269
915,29,4,880844463
245,764,2,884924026
534,178,4,879617489
568,273,4,879794740
709,155,4,882064524
932,356,4,874853635
642,779,4,891449442
915,511,5,880844675
632,44,3,877211326
532,176,4,879191300
845,791,4,883948221
594,126,5,886921199
805,110,3,882385237
816,875,4,874815542
933,224,2,891197375
505,446,4,874873847
885,175,4,876032143
885,211,2,876031897
915,191,4,880844552
874,962,4,876465275
196,49,5,891409839
926,94,5,879184447
681,1131,3,888521907
885,732,4,876032776
880,21,5,876538028
775,22,4,891628708
377,264,4,880045989
935,1022,2,886833661
886,120,5,881378370
900,435,4,877131961
863,548,3,888890730
392,940,4,889729212
4,379,3,875637191
93,583,4,885872942
93,736,4,891723459
817,244,4,891870515
730,189,5,886187538
561,482,4,879195954
765,483,4,891309391
605,214,4,880923925
20,876,2,874950972
654,1017,3,887472791
822,1069,4,878438332
877,795,2,880869473
847,484,5,887042341
824,627,4,880756504
734,122,3,876698866
379,85,4,885478374
765,22,4,891309177
905,822,3,879435664
455,587,3,881374462
196,575,4,891410039
933,434,4,891191365
302,32,4,879468021
882,711,3,891694249
754,339,1,882569732
726,93,4,883713257
797,417,4,875639212
591,526,5,882955889
755,918,5,874831383
428,497,5,882384796
598,283,4,880952229
380,117,1,892697051
709,91,3,883705436
362,126,4,891495169
57,190,5,892791893
600,381,4,876351582
882,38,4,891696864
325,428,5,879875175
726,225,3,883711966
623,339,3,879791884
824,929,5,881184695
4,104,3,875635443
613,234,5,879464437
601,507,3,888638618
109,30,3,886989057
0,206,5,875073067
900,865,3,877126963
578,326,3,880951494
885,422,3,876032422
711,39,5,874956956
56,167,3,883698362
768,596,2,885424001
529,606,5,883790567
900,215,4,877132578
41,1,5,881109271
928,434,3,880817753
428,292,4,882385293
787,88,5,880869548
727,470,4,879443291
730,1085,1,886186091
935,19,5,886833795
837,81,4,887066783
929,237,4,879535544
681,467,5,888517869
654,698,2,887650593
706,475,3,880061111
388,683,4,880087761
905,1008,2,879435212
667,68,1,881702566
871,590,3,888479253
531,297,4,892859148
616,667,4,883789716
871,150,2,888479434
942,181,5,888639066
496,412,3,879362292
613,6,2,879464215
503,675,4,887908756
386,654,3,886480352
494,209,5,888632496
605,37,4,880927923
891,78,5,886609622
933,426,4,891191027
709,55,5,882064021
708,68,5,879846332
390,208,5,877399541
805,130,4,882390496
726,981,4,883713632
829,293,3,891464054
863,541,4,888892841
805,454,3,882385455
915,215,4,880844312
494,581,4,888635080
164,431,5,879526046
814,624,4,878694705
664,91,4,884295080
905,128,4,879435469
150,142,5,879524878
915,233,4,880845206
388,685,3,879991434
444,342,1,891199385
392,576,4,889731437
932,159,3,874853755
895,126,5,887158578
905,269,4,879434471
886,587,4,881380298
302,576,3,879544340
765,435,4,891310038
898,469,4,884122016
98,543,4,885679183
902,1047,4,891031906
765,658,3,891309736
698,332,3,893140662
531,1,5,893119336
108,55,5,880577804
805,174,5,882387756
763,277,4,876243343
536,310,3,886028446
690,747,4,875542868
898,1100,5,884122112
605,81,5,880925646
915,1041,3,880845328
734,12,4,876698643
787,422,5,880868235
891,1,4,886609006
353,511,3,891306892
591,139,3,882956551
900,242,2,877129839
193,569,3,879529356
926,402,4,879194335
917,1264,1,891986494
904,318,2,884983463
620,298,1,880227012
647,808,3,884883323
932,1109,3,874938728
847,108,4,887043421
406,174,4,875042865
497,478,3,881957054
180,1280,1,878963241
362,16,4,891495918
882,476,5,891914545
912,482,3,880757975
681,364,3,888517986
923,479,3,885457891
20,990,2,874951039
414,173,5,879439864
889,285,5,882402181
690,303,3,875542868
441,76,3,883391325
889,166,2,883010326
177,202,4,882826242
763,201,4,876246312
915,734,4,880844879
75,1158,3,882606623
331,684,4,887938277
941,233,4,891283161
782,291,4,884326382
877,854,3,880867803
929,112,5,879535573
933,3,5,891195713
428,179,5,882385464
938,741,5,880260915
496,738,4,879310474
900,234,3,877126963
550,227,5,892783212
576,132,4,880474694
252,3,4,891628670
593,291,3,874780864
424,88,4,878738435
617,86,3,891307931
223,106,3,888104522
602,88,5,891956825
942,217,4,888639929
706,738,2,886287919
660,184,5,876013447
917,174,3,891987339
535,86,3,882359584
822,417,4,878438672
654,131,3,887565138
641,608,3,885604859
589,110,3,879438936
845,40,3,883950859
605,272,4,878143509
787,809,3,880870773
820,124,4,874792860
839,492,5,891208958
845,560,3,883950753
726,237,2,883710910
863,683,4,888887289
895,3,3,887159173
932,229,3,874854338
889,194,5,882403045
885,28,1,876033576
532,497,4,879438850
793,472,4,891036222
777,142,1,890804547
720,281,4,877145657
449,698,4,882395537
863,84,2,888889327
824,120,5,880756076
398,1206,3,882350813
391,325,2,891037685
935,1007,5,886833098
392,683,4,889554811
176,97,5,880131026
863,804,4,888889327
915,72,3,880845829
327,71,3,885046686
550,1302,1,892785399
393,545,4,881058167
847,404,5,887046915
434,248,4,884134242
660,227,5,876016545
919,309,4,884219768
935,1162,5,886833099
898,731,3,884122776
845,526,5,883947500
428,1132,2,882386848
632,422,4,877212367
667,12,4,881591075
19,21,5,879669339
926,587,5,879183683
485,24,4,879874838
863,1043,3,888891049
821,100,2,891037465
348,984,3,879466118
654,434,2,887860616
814,78,4,878694493
253,142,4,886472643
902,3,4,891033564
654,315,4,889978343
797,111,3,875296234
745,505,3,885075824
919,298,2,884220163
706,706,5,886286133
632,81,4,875325273
747,191,3,879454584
824,404,5,880756442
647,662,1,882213502
929,264,3,879535685
320,429,3,879439734
127,27,5,879966785
895,577,2,887160653
895,454,2,887159723
892,927,3,874829129
696,325,4,882621548
489,951,2,875427532
344,57,4,884916322
824,684,4,880756321
591,653,5,882955703
658,81,4,891384499
933,172,3,891192965
706,769,3,886287405
505,230,3,874873847
681,48,3,888522194
809,875,3,886614969
456,694,3,882398345
212,41,5,878956263
869,512,4,879713578
718,273,3,888449274
335,272,5,877760032
912,6,5,881725846
291,192,4,881105734
874,417,4,876465230
167,844,4,884287668
889,384,4,882574402
900,392,5,877131738
493,237,5,879541207
618,32,3,885954133
905,470,3,879435415
866,1064,5,880078424
915,255,3,880843551
863,469,4,888890052
895,147,2,887160606
912,56,4,880758348
720,334,3,877137359
895,8,4,887158266
843,293,2,877381206
278,853,1,875306613
302,389,3,879544365
311,600,5,891699067
846,261,5,878774788
915,684,2,880843727
839,1638,4,891211447
520,194,4,884477775
20,407,5,874951188
505,520,5,874873529
846,316,3,878940732
783,333,3,891387812
892,975,1,874828981
877,275,3,880865715
696,323,5,882622481
647,434,5,882212651
496,62,3,879362985
668,356,4,891260616
658,610,4,891384606
933,491,4,891192087
457,115,4,886394623
393,167,5,880886919
536,481,4,886031375
654,506,4,888813371
927,164,5,880936863
885,708,3,876032473
820,483,5,874793898
449,185,3,882396799
886,256,5,881377854
331,1209,3,888360460
822,237,5,878438057
320,525,3,879440245
756,226,4,888466652
452,228,2,888206219
932,387,1,874938620
892,1011,3,874828163
307,258,3,887736408
547,538,2,891415257
891,1034,3,886608643
829,173,5,891561606
660,163,4,876035968
773,149,1,888558787
814,685,5,878695092
302,62,1,879484327
877,214,2,880866687
765,428,4,891310067
585,43,3,884065692
353,713,4,891217449
449,602,5,882373088
846,0,3,878775523
763,272,3,876242649
338,653,5,891032150
797,124,3,875296178
935,273,3,886832858
456,422,5,882397699
503,453,5,887838008
644,184,5,892054537
933,12,5,891189566
529,236,4,886629307
822,57,5,878438930
393,117,4,880889066
647,227,5,884882702
880,574,2,876539330
929,234,2,879535207
886,242,1,881378370
711,141,4,876251366
926,142,3,879196231
933,413,5,891191027
278,1033,4,875297381
681,774,1,888521981
644,49,4,892054824
278,427,1,875307379
