user_id,item_id,rating,timestamp
614,214,4,879448632
615,244,3,891224767
757,128,4,881975962
889,588,5,882403221
296,478,5,875240015
911,442,4,875966027
921,426,5,891449123
331,551,3,888360488
795,22,2,892690382
410,88,3,891035761
550,154,4,892784259
879,147,2,880167030
755,142,5,874831383
108,830,2,880572296
891,191,5,886608473
566,422,2,882426869
865,268,3,891221165
782,285,3,884326274
388,160,2,880088269
898,545,2,884120317
882,633,3,891692874
404,732,1,885546248
91,925,3,875640542
929,125,5,879535392
822,160,3,878438535
662,97,5,889493540
462,245,4,877387935
706,1203,3,886286283
625,301,4,878771242
520,146,4,884476837
871,116,4,888479171
449,285,4,882215617
404,26,1,885546487
434,929,3,884134019
47,649,3,879434819
436,99,4,880140051
879,654,4,880174623
404,1265,1,885549634
932,134,4,874854444
839,615,5,891209364
715,236,5,879793844
891,416,3,886610588
339,210,3,884991431
457,198,4,886396140
781,878,3,891498267
640,335,3,879369943
845,435,4,883950286
691,1131,4,876953954
859,1046,2,885991563
118,195,5,886177162
757,474,5,881977205
716,312,5,884642133
879,69,4,880174677
822,293,3,878439981
848,196,5,879695782
760,116,5,876190314
473,426,5,887923924
863,799,1,888891154
22,602,4,874785448
895,424,2,887159110
649,270,3,891369143
839,117,3,891204056
895,370,2,887159723
915,201,3,880845028
915,1207,2,880845249
881,0,5,879864558
805,287,3,882384554
658,488,4,891045747
592,7,3,875673098
589,283,2,879439345
0,203,5,875072688
654,1444,3,887427538
591,422,5,882955918
177,880,2,886678484
600,81,1,876351298
784,747,3,879438705
910,192,4,892839056
895,425,2,887160722
565,21,3,881649358
654,317,4,887473702
876,552,4,882678137
896,435,4,879991037
465,3,3,890285034
869,377,3,879902226
891,67,4,886611162
98,97,5,885679596
639,80,5,874777735
922,454,4,880387946
333,129,4,891545318
628,424,3,880117163
311,188,5,891698516
864,500,1,880235060
853,761,2,882812905
533,684,3,877807653
863,196,4,888888282
723,1590,1,883757468
879,824,4,880167288
406,567,2,876338730
920,303,2,879379428
666,693,4,891034730
362,152,3,891495169
838,116,5,875752169
411,430,4,879717549
706,12,4,880059957
275,268,4,885871420
486,21,5,883445495
880,57,3,876538796
69,738,2,884150753
916,245,4,882910971
848,420,5,879695588
893,753,4,880993317
243,64,4,880605766
683,380,2,878762033
888,483,4,880178313
609,606,5,888703157
270,215,5,885848672
859,301,4,876074139
328,656,3,891656391
746,94,3,888639318
926,71,5,879193848
920,327,5,879379338
674,243,3,889489775
882,23,4,891692657
839,13,5,891203250
827,85,3,891037047
895,553,2,887161199
912,741,3,881036957
795,27,3,892662523
619,741,5,889987792
475,200,4,883364324
891,221,4,886608094
596,741,4,875341603
787,983,3,880867855
665,515,5,880139348
706,1020,3,886287079
714,267,4,875961674
91,146,2,875640542
787,150,1,880869908
310,80,3,884365451
879,780,3,880174961
615,306,2,891224448
817,302,5,891870222
863,754,4,888892128
828,309,3,890956632
616,445,2,883789590
262,377,5,891299630
895,153,3,887159212
801,218,5,875985767
404,1544,2,885546201
865,899,4,891221165
325,647,5,879875644
604,134,5,879424369
576,822,3,880471304
537,181,4,877107408
896,87,4,879991283
882,256,5,891914605
473,142,4,887926573
388,481,5,880086777
861,58,5,879305204
638,693,5,891239492
320,132,5,879440612
614,1064,4,879448567
233,983,2,891033966
853,605,4,882813691
124,1036,2,892839143
326,465,3,887820171
842,157,2,879449336
620,417,3,874965298
629,819,4,885667391
933,236,4,891189879
942,67,4,888639500
641,368,2,885606090
266,209,4,878972434
459,287,2,882910678
772,674,5,888540279
499,173,2,883873505
329,63,5,876546409
912,612,5,881725796
763,150,4,876242912
787,175,5,880868743
177,294,3,882824055
934,814,4,884472576
746,465,3,888640136
344,392,3,884993485
344,677,2,884901497
842,143,3,879444711
910,185,5,892839929
540,811,3,883874872
939,745,3,885921669
862,258,1,889289240
932,709,2,874938309
464,867,2,883532119
754,322,4,882570077
773,179,5,888556634
537,207,3,877107085
38,287,5,891400704
926,622,3,879199110
715,467,3,879796596
915,416,2,880845949
939,315,4,889480582
795,203,5,892662441
879,779,3,880175157
534,179,4,879618655
547,749,4,891042353
863,659,4,888889510
467,285,4,875279126
373,1193,4,880396292
652,198,4,880150239
942,1027,2,875502096
471,21,5,892790953
451,514,4,875261747
715,1112,4,879797443
891,400,3,886609264
723,241,1,883758268
801,183,4,875986155
890,106,5,883490041
814,1298,3,878697015
609,515,3,888703710
91,630,4,875658112
845,954,3,883948720
292,175,4,888906536
853,172,4,882813537
937,470,3,891356413
416,822,2,879646860
938,126,5,880260745
886,754,5,881381425
836,327,4,875721604
924,772,1,884717862
677,116,4,879544989
699,47,4,884494215
879,1214,1,880167599
814,226,2,878695147
204,293,3,888284402
200,216,3,884112627
319,469,5,884751263
902,581,3,891033564
822,78,4,878439038
652,62,2,880153077
899,30,2,877833995
706,196,4,886287130
862,330,4,889289278
592,282,4,875659665
869,1229,2,879901998
806,297,4,893083851
795,338,2,892874859
235,594,3,890117267
880,7,4,876537457
842,439,1,879443544
12,361,4,890704999
918,236,4,875288805
884,522,3,885713357
918,714,5,875921442
496,773,4,879362407
715,434,4,879795071
746,603,5,888638913
292,236,3,888904696
884,224,3,885716242
847,660,3,887040302
693,426,4,875727226
693,481,5,875728435
761,331,1,878718996
741,293,3,881005590
653,595,3,887863802
866,202,4,880078484
888,685,3,880180612
416,150,5,879646463
733,464,4,891022734
658,505,3,891385379
814,8,4,878691739
416,536,4,880949849
662,327,4,889491861
386,366,3,886482883
649,356,4,891372286
830,236,4,891355004
294,231,3,879518900
846,124,3,878774969
109,1227,3,886988689
706,862,4,886286662
341,181,5,875319173
590,1119,4,891039637
255,988,5,882150192
503,503,4,887909890
630,287,3,888464916
781,535,2,891500150
610,271,5,891636098
795,317,4,892661988
759,299,1,875665867
748,173,5,878847209
656,116,4,884240629
12,797,2,882397974
895,236,5,887158714
811,872,4,877625537
921,1109,4,891450768
920,65,5,884673700
555,301,4,882135437
915,75,3,880845049
693,204,5,875726968
820,110,4,874793049
605,254,5,887061723
787,648,3,880869649
867,1284,2,877109926
899,743,2,877833195
775,1218,3,891628837
757,130,3,881975243
867,450,2,877112063
587,65,3,890023646
896,1050,3,879993772
430,331,3,877844377
444,55,5,891200869
829,553,5,891561999
876,87,4,882677967
803,596,3,879444011
388,429,5,880087003
641,418,4,885603537
756,826,3,888466758
751,347,4,891208213
832,1427,3,875123494
926,256,5,879177353
605,7,2,880923579
880,215,4,876538922
633,293,4,876170101
362,115,4,891495595
151,318,2,890322385
891,611,5,886609551
720,728,3,877141222
346,146,4,881652710
715,497,5,879795122
891,738,4,886609469
550,263,3,892775970
449,723,5,882395537
884,68,4,885714201
932,156,4,874854932
696,286,4,882622170
716,814,3,884642817
751,908,3,891208036
529,219,5,886628953
869,639,3,886883147
827,206,4,891036492
869,683,3,879714246
351,173,5,884289760
806,1077,4,892979639
539,404,3,882157612
177,132,4,885784518
532,226,4,879191563
452,271,5,887941892
846,1166,5,878939645
615,361,3,891224517
882,317,4,891717936
83,407,5,883450553
541,0,4,886532534
405,630,5,882461650
173,933,4,886434421
839,472,5,891203408
180,119,1,878963204
880,413,5,876537752
592,684,3,875660081
307,524,5,887738847
775,666,2,892920480
842,178,4,879446774
483,232,5,891195444
451,515,3,888324014
924,326,3,884717790
491,152,4,879969454
915,708,3,880844123
850,983,3,874809850
897,333,3,888294739
268,709,1,891449843
842,174,4,879446911
226,286,4,879035704
794,11,4,881260621
942,75,4,888639523
652,754,2,880153077
850,230,4,875807019
499,288,4,883864818
708,230,3,879848646
933,155,3,891190813
845,664,4,883950434
158,253,3,884026738
912,517,4,881725761
915,789,2,880845790
845,698,3,883947960
886,654,1,881379609
313,7,4,877888059
806,502,3,892530004
895,138,2,887161033
610,304,4,891636192
915,432,3,880844958
113,134,4,881260611
654,1111,2,887475641
845,473,5,883947960
275,199,5,874792663
75,805,4,882606471
341,136,2,874984455
746,319,5,888732899
760,456,1,876189950
341,245,4,874984480
935,826,2,886833191
599,577,2,888451839
693,494,4,875727018
535,27,5,882359678
615,936,4,891224919
866,482,5,880078372
470,171,4,889827822
535,196,3,882359567
773,384,1,888557329
933,500,4,891196464
941,1203,4,891283209
797,253,5,875637836
747,208,4,879454728
927,1024,5,880936022
801,97,4,875985601
568,276,2,879794385
910,481,4,892838864
542,152,3,874863035
757,501,4,881978864
614,268,4,879447500
62,256,3,875747342
725,408,3,890087998
591,248,4,882608795
536,632,3,886031342
715,734,5,879795644
935,404,2,886833053
456,659,5,882396449
293,333,4,877818861
797,1031,3,875639212
917,706,5,891987446
889,446,3,882404541
880,1088,1,876537011
607,689,4,880402527
732,1010,4,879535644
697,126,4,886366101
209,650,4,887736140
177,231,5,882827162
896,442,5,879991666
907,524,4,879722300
757,1134,2,881980034
915,180,4,880843401
571,285,4,879449179
259,306,3,890618295
795,513,3,892676231
880,1027,3,876537056
698,984,3,879147814
449,456,2,882466909
757,10,3,881975289
621,228,2,882592850
929,106,3,879535207
760,1151,2,876190623
803,741,4,879442732
654,673,3,887523427
268,370,5,891450880
902,522,5,891033606
478,334,3,879459752
647,683,4,884882702
550,81,5,892783525
384,250,2,879440098
891,421,1,886610996
566,198,4,882425820
923,561,3,886759657
895,590,3,887160702
687,876,5,884153751
929,870,3,879535138
891,273,4,886610451
915,71,3,880845808
762,59,5,878914968
832,133,5,875038987
775,94,4,892210688
918,24,4,875289113
669,518,5,877974604
912,183,3,880826706
657,23,3,875145493
915,95,3,880844813
863,714,4,888891238
942,121,1,875502576
740,225,2,891455711
491,650,3,879969814
929,299,4,879535392
245,110,3,884921861
764,846,4,880346466
453,301,4,881958326
851,0,4,891036457
326,23,2,887745934
185,330,3,889817888
839,201,5,891204322
917,1136,5,891986999
908,260,5,891919599
604,0,4,879365748
868,275,4,884491082
843,431,5,877388183
706,1060,3,880060118
649,578,3,891370182
362,179,3,891494754
931,515,5,891249877
765,190,4,891310067
27,195,4,881956081
654,606,4,887523427
122,133,4,879872275
81,117,3,878768510
891,767,4,886609977
183,836,3,889908630
98,293,4,885678453
825,270,4,885690022
373,817,3,880394301
833,750,3,890860298
441,68,3,883390935
756,322,3,888443483
893,878,4,879896141
631,72,3,879459649
832,1209,1,879818799
864,1046,1,880144265
457,78,5,886396192
0,2,4,878542960
302,283,4,879467465
853,513,4,882813537
245,163,3,884921613
879,40,1,880175239
828,128,4,881712252
935,272,3,886832453
105,8,4,883876572
879,173,4,880167670
863,731,4,888888067
877,513,4,880870854
706,717,5,880059876
453,94,2,888266433
591,876,2,882607647
624,94,3,891953755
931,140,4,891250363
895,202,5,887158713
803,572,3,879445232
889,264,2,882405059
658,501,4,891385438
654,29,5,888474646
464,844,4,883530743
465,908,5,890284231
631,53,3,879459304
929,44,4,879535492
936,257,4,876762200
895,22,2,887159145
781,887,3,891498919
931,658,5,891250770
904,272,3,884984148
346,185,5,881653912
395,270,4,884645790
804,635,4,881694978
884,416,3,885716369
532,110,4,879192474
268,805,3,891448019
380,1059,5,892697677
746,285,4,888638335
307,823,3,887742013
787,185,3,880868559
306,108,5,879283787
495,415,1,876067754
584,274,4,891283124
847,169,5,887039271
832,191,5,875038529
903,780,4,879735678
662,520,3,889493467
594,978,3,886921847
882,288,5,891692168
654,294,3,887425530
770,285,2,880659235
929,174,2,879535713
918,831,3,875289726
891,80,3,886608473
727,242,2,879442892
472,474,5,878157299
109,650,4,886988018
876,163,5,882678547
654,112,3,891585477
765,971,3,891310907
866,1038,5,880078677
553,727,3,876369995
877,317,5,880866013
293,0,5,877819634
652,470,2,884405560
933,171,5,891191206
649,72,3,891387542
552,1193,5,879948995
684,332,1,879451147
759,236,3,875666179
803,519,4,879445904
890,741,4,891639497
880,186,4,876539091
775,669,3,892920351
733,723,3,891022684
158,1151,4,880557464
696,1024,2,882621523
861,495,5,879304902
720,63,4,877139301
921,746,3,891448247
826,315,3,892157262
814,1156,2,884267828
457,337,3,889323660
914,314,4,891029965
93,337,4,891725030
921,293,4,891447296
825,264,5,885690526
42,579,3,883956417
696,125,5,882622581
729,534,2,880310506
58,945,1,888206445
641,244,4,891317923
468,606,5,879524117
920,379,4,879381051
370,65,4,877487213
656,743,4,884239566
942,484,5,888639523
600,259,4,876346633
539,1010,4,882157509
935,116,4,886832713
804,997,4,881705327
534,692,3,879619107
619,595,2,889987954
746,497,5,888639318
477,707,3,889397239
895,1230,1,887160880
362,255,3,891499542
931,187,3,891250142
895,84,3,887160427
210,116,4,879461498
888,561,3,880181911
327,326,3,885044566
936,407,5,876769323
90,473,3,891438947
842,560,4,879443482
888,86,4,880178367
745,596,4,885075304
921,21,5,891450586
644,954,4,892054989
918,221,3,875288983
349,602,5,882345975
942,755,2,875502146
915,635,3,880845391
900,90,1,877131817
590,65,2,891031526
834,233,5,891033857
819,332,5,887954878
788,590,3,880332259
48,788,4,888068033
669,221,4,877974857
703,97,5,891397305
662,299,4,889491655
692,185,2,875484882
302,630,4,879483617
516,747,4,892660728
763,24,2,876243015
939,167,3,885921597
912,68,2,880757553
166,85,4,892738212
772,729,3,888538852
887,273,4,879365497
453,326,3,881958428
886,8,2,881378118
927,265,5,880936022
624,653,3,891262837
746,478,5,888732719
392,1408,4,889729536
762,134,5,878918332
166,136,5,892738081
842,171,3,879444711
861,173,5,879304721
40,968,4,890687438
346,545,4,881653059
314,672,4,879821267
859,515,3,885991040
12,836,4,882139717
710,402,4,879994513
692,631,5,875482626
926,416,4,879184710
893,1022,3,879896898
706,56,4,886287310
505,1062,5,888848303
886,124,5,881377933
893,294,3,879896704
388,273,4,880088421
750,331,3,887134842
313,143,3,877889275
404,371,1,885547313
715,649,3,879796278
552,49,4,879948732
836,283,1,875722104
772,92,3,888539366
863,117,4,888888994
267,455,2,875743012
616,610,4,883789386
794,715,3,880569984
935,1240,4,886832808
300,225,5,882077222
912,267,2,880753802
898,110,4,884120105
808,1024,1,891037205
445,337,2,879786943
534,196,5,879618288
631,227,3,879457157
653,82,5,887864680
48,98,4,888067031
441,1073,3,883389053
740,366,2,891457280
456,293,2,882393514
607,58,5,880403856
866,50,3,880079142
838,99,3,875751991
649,205,4,891371186
879,1180,3,880242781
40,172,4,890687549
877,87,4,880869418
91,211,4,875656086
869,94,4,875050559
492,973,3,884132914
532,116,5,879192901
804,3,2,881694798
851,121,1,891037738
880,139,2,876538098
805,855,5,882387644
177,68,5,882826437
591,974,4,882608873
917,24,4,891988123
923,700,4,885457922
748,747,3,878846384
263,233,4,886122261
830,143,5,891354815
898,662,4,884122719
884,142,4,885716344
520,126,4,885253352
824,1253,1,880756678
91,259,1,890463551
642,54,4,891448218
772,6,2,888539992
300,287,4,882074291
178,270,1,892151565
353,291,4,891180489
850,91,5,875806791
607,287,5,880402982
547,290,5,891415677
895,467,2,887158866
781,876,3,891498213
746,581,5,888639362
803,981,4,879444048
632,96,3,877211083
569,357,2,881262582
940,256,4,875048952
223,543,1,888103812
292,1263,3,888905582
915,696,4,880844937
744,13,3,880122863
203,268,4,892388976
641,1132,3,886569295
804,451,3,881695445
757,180,4,880672747
310,435,3,884366269
677,1128,1,879544915
324,70,3,891478981
497,250,3,881954219
326,267,4,887737629
43,317,5,878347340
503,502,4,887837958
600,364,3,876350812
805,1009,3,882385806
654,552,2,887431019
258,747,4,883371839
851,826,2,891036866
81,482,5,878769888
751,332,3,891207791
392,309,4,887742040
669,244,4,877974070
903,287,4,879735109
652,406,1,878867398
936,285,4,876762200
918,97,5,875373470
233,164,5,892079040
223,401,5,888103872
266,187,5,878971745
895,745,3,887159658
935,1189,3,886833707
449,258,3,887834953
880,208,3,876537718
765,517,3,891309878
863,173,5,888887354
882,462,3,891693058
517,239,1,876824079
675,325,2,892685592
867,842,1,877109748
730,27,4,886182826
806,101,4,892979501
790,305,5,879447977
266,134,5,878972463
865,343,2,891221165
865,346,4,891221165
689,992,3,881178697
867,425,4,877103935
576,317,5,880472055
824,290,5,880756603
157,513,3,880135093
830,478,4,891354726
585,240,4,884061623
64,65,3,879217972
839,214,4,891209285
806,1408,4,892978256
748,325,4,878846365
746,63,5,888639642
863,654,4,888887128
474,326,4,891451149
845,173,5,883947737
862,343,4,889289456
835,209,4,885754058
828,1119,2,881707829
520,209,3,884478119
779,497,5,891363756
483,3,4,891195154
920,195,5,884673724
933,134,4,891191659
101,791,3,892992297
845,233,5,883948495
846,1399,5,878940830
897,538,3,888294441
714,548,3,875964519
918,244,2,875288253
822,100,3,878438807
839,203,4,891205245
774,244,3,891032989
896,322,4,879988868
199,933,2,884127370
933,64,4,891192914
501,327,4,883701980
895,10,2,887158333
706,184,3,886286032
503,504,4,887837957
652,68,4,878854284
879,199,4,880241355
932,1227,1,874939247
647,163,4,884883424
669,194,4,877974787
830,300,2,891354275
715,227,4,879794870
803,54,4,879442141
939,285,3,884800898
708,4,4,879848167
931,29,4,891249196
642,491,4,891448586
647,385,4,884882192
6,11,5,892135346
915,117,2,880843838
300,79,3,882078883
546,293,1,891282757
449,43,3,882376658
890,1039,3,883489783
473,484,4,887926804
734,330,3,876698022
452,201,4,877553999
654,303,2,888475101
720,161,2,877147503
871,299,5,888478766
448,105,3,879958936
167,180,4,884287298
180,1275,1,878962586
108,1134,4,880582976
835,689,3,885753435
621,23,4,882590367
922,263,3,880387199
550,764,1,892785194
862,1394,4,889289491
482,67,1,878953693
918,283,3,875289280
632,870,3,875326698
884,755,2,885713101
880,192,5,876538131
862,884,1,889289456
290,942,4,874834735
863,432,3,888887703
333,881,3,891544135
662,314,4,889491560
718,214,4,879360781
475,939,3,883365336
592,1013,1,875659755
180,106,1,878963343
602,49,5,891955922
679,136,4,876816310
801,878,5,875984938
607,167,1,880403810
599,565,3,888451908
144,826,2,888398238
900,377,5,877131654
939,68,2,885921265
353,44,5,891218046
884,624,3,885714858
716,146,4,884642297
893,247,4,879896836
587,66,1,890032343
845,601,4,883949255
406,161,4,876339101
550,217,5,892783212
822,205,4,878439089
803,68,4,879444890
701,288,2,885767604
667,992,4,881591257
748,392,5,878849903
814,522,4,878693462
676,287,5,885191166
325,492,5,879874825
527,421,2,886813066
760,124,4,876190798
520,124,3,884476020
90,332,5,891438106
714,194,4,875963657
536,199,3,886031473
922,99,5,880387474
638,279,3,891240868
888,256,4,880176845
891,434,4,886609149
861,96,4,879305143
797,264,5,875915777
522,407,5,883700527
795,987,3,893219180
786,1670,1,888980193
513,473,5,875462689
386,730,1,886482969
942,41,5,888639042
609,672,4,888704000
711,50,3,874957293
806,67,4,892705239
405,670,5,879792863
388,558,3,880088680
846,97,4,878940067
751,337,3,891208329
296,750,4,885922463
282,172,5,879298206
797,877,4,875295521
904,872,3,884983396
63,388,4,889739834
525,126,4,885682426
884,244,2,885712224
828,457,3,891990881
697,480,3,886367473
926,737,3,879196762
542,194,4,874863155
503,199,4,887838450
708,181,4,879846741
921,98,4,891448580
553,49,4,876550778
879,281,2,880166966
233,175,3,892079190
869,0,5,889717102
111,689,4,884992462
425,660,4,879444321
892,758,3,874830137
517,712,5,876823071
108,1209,3,880582230
536,688,1,886029239
794,745,3,881529904
693,604,4,875727513
201,95,4,879727059
895,708,3,887158866
652,822,2,880153568
918,894,4,885059623
869,257,4,886883539
658,190,5,891332293
748,70,4,878847576
867,945,1,877107189
65,8,4,883601265
839,1450,5,891205123
880,207,3,876538098
847,442,5,887047921
677,297,3,879544750
212,194,5,878956156
333,809,3,891549267
319,55,5,884749227
847,581,4,887046329
404,671,1,885548434
392,832,4,887744626
517,236,4,876823804
63,9,5,889739733
422,315,4,891394985
614,434,5,879449089
757,342,2,882055987
75,292,4,879117673
935,123,4,886832282
95,233,4,884403336
397,78,4,875660535
86,647,5,879876448
61,508,4,879373568
81,317,4,878769629
915,761,3,880843579
340,880,5,890757961
555,132,5,882136396
243,290,2,880604379
709,209,4,882064283
814,638,2,878696681
17,14,4,880131054
654,1175,4,888474934
548,281,3,881672300
918,739,3,875289113
787,571,3,880871891
710,153,4,879992739
62,136,4,875747368
890,273,5,883429853
426,880,5,879701253
912,316,4,881725876
773,120,1,888558565
416,575,3,879649410
302,6,4,879467514
91,1193,4,875654432
863,213,2,888890052
867,60,5,877109435
845,1438,2,883950463
151,400,3,884018905
880,8,3,876536198
457,20,2,886395393
362,385,1,891498407
10,398,3,891905279
24,611,4,885852120
444,248,2,891200447
710,119,2,879992038
466,1058,4,879532693
312,224,4,891030228
310,738,4,884365823
721,285,4,891280046
383,257,4,891273683
900,794,3,877131738
866,651,5,880078745
869,272,3,875051100
414,683,3,879439610
827,750,3,891034306
898,257,5,884119973
773,450,1,888556169
762,279,2,878915015
523,513,5,884634938
937,254,1,891356329
611,6,3,875324876
591,285,5,882607356
880,848,2,876539051
279,240,2,891700945
904,293,3,884983556
904,99,4,884983888
931,612,4,891250363
938,117,5,880261450
276,0,4,879544145
591,268,4,882607286
425,658,4,879442128
344,683,4,884992005
565,134,5,881649389
754,327,4,882569881
938,297,5,880261184
714,760,3,875965009
249,275,4,878089436
902,51,3,891466551
253,162,2,886472023
466,180,3,879532420
496,32,4,879310730
822,233,4,878438608
325,195,4,879875822
258,285,4,874724727
893,235,4,880416177
932,788,4,874853957
173,86,5,886514089
488,358,5,891362812
755,94,3,874829258
879,136,4,880166827
896,469,4,879991493
821,168,4,891037394
609,203,1,888703343
881,173,5,879864697
891,89,2,886610078
591,325,4,882607573
772,779,4,888539857
814,82,4,878695311
544,232,4,879899380
896,698,4,879990973
850,822,3,875730532
159,627,3,876767360
869,1018,3,881001249
915,317,4,880844175
706,198,2,886285824
275,236,5,874786756
832,1018,5,875039039
689,0,4,881179631
702,590,4,875243049
847,87,4,887048260
480,190,5,885828543
341,427,5,875320334
605,200,4,880927417
597,285,5,886711452
140,987,3,884584460
550,152,3,892777310
404,193,1,885547176
863,608,3,888888861
478,985,1,879460648
652,1132,2,880153674
880,1132,2,876539360
310,510,4,884365202
923,195,4,886759657
847,513,5,887043777
922,684,4,880387396
144,234,4,875270507
624,854,4,891953479
609,377,5,888703609
549,1088,3,883425485
571,300,4,879449243
876,227,4,882678387
932,201,2,874854745
936,303,4,876768813
711,293,4,876251330
895,159,3,887160247
793,284,5,891035355
929,173,3,879535513
279,450,5,891701377
880,863,3,876536198
869,488,4,875050827
561,356,1,879195125
895,249,3,887235144
93,70,4,891721642
173,166,3,886514953
683,407,5,875810796
889,22,5,882403221
898,716,1,884120967
197,136,4,884205252
935,257,3,886831374
886,163,4,881380139
654,573,2,887489222
822,193,5,878439136
869,1007,3,879377028
388,552,2,880089015
861,514,4,879302877
586,915,3,892871610
921,167,3,891450968
382,285,5,891192186
779,215,4,891363617
890,99,5,891638433
652,545,2,880153253
860,25,3,881274936
881,94,4,879877155
452,143,4,877554443
795,761,3,892676115
335,948,4,877757952
845,51,4,883949290
723,301,3,883756996
878,293,3,887760951
832,454,3,875297104
882,1064,5,891717533
416,133,4,879647196
803,107,3,879443819
826,747,4,882808465
54,173,4,878176397
859,864,4,885990862
748,178,4,878848015
895,1219,1,887161033
755,250,4,875129238
881,97,5,879865750
638,282,4,891239913
761,420,4,878719594
614,474,4,879447919
138,474,5,879538415
503,121,1,887832268
828,407,4,891991300
853,24,3,882813219
845,656,5,883947590
513,273,4,876067433
565,55,4,881649828
223,236,3,888082742
835,41,3,885754266
785,178,4,882843500
877,235,2,880865470
523,662,2,884635358
775,108,4,892210576
765,526,5,891309558
449,46,3,882394180
275,1198,4,888873674
918,275,5,875288612
542,323,3,890723992
93,366,4,891723328
763,863,4,876243232
62,282,4,875747401
895,650,4,887158958
803,528,4,879441913
642,602,5,891447459
896,1027,4,879993621
113,223,3,881259839
820,283,3,874792521
937,675,3,891356428
300,819,3,882075082
755,418,3,874830513
499,169,5,883874446
915,218,3,880845755
115,1243,2,876453191
937,126,5,891356446
756,253,2,888445172
757,291,4,880672402
665,973,4,880313929
806,88,4,892528470
808,339,4,891036744
931,649,5,891250498
882,210,5,891694249
802,260,1,880054754
492,880,1,884130009
863,187,3,888887172
559,270,4,879975194
669,473,3,877975070
879,55,5,880167731
827,895,4,891379760
895,704,5,887158768
36,471,2,880915711
932,237,2,874853819
721,129,4,891281679
755,29,4,874827283
803,49,4,879440912
311,168,5,891698893
143,961,4,888105612
75,918,3,875027945
585,678,3,884062742
624,199,3,892000686
183,508,4,889908694
842,180,3,879444670
787,288,4,880867565
560,700,3,885807930
283,876,2,885329395
893,299,4,879896466
569,267,3,881262404
607,610,3,880403537
652,685,2,878854247
755,500,3,874829296
103,309,2,888442275
398,53,4,882343126
829,750,2,891464054
231,743,3,880062645
61,115,3,879372480
850,301,5,888540054
650,514,5,879348966
827,302,4,891033574
935,268,4,886831415
193,603,3,879546498
847,461,5,887038634
867,505,4,877104879
434,777,4,884131844
931,493,4,891250060
561,510,2,879195819
542,461,4,874864182
710,70,3,879994581
560,738,2,885810271
773,231,2,888556121
311,835,5,891698921
404,723,1,885546530
932,86,4,874854723
895,53,2,887160606
628,631,3,880117031
649,596,3,891381818
797,735,5,875639010
680,749,5,885409438
441,312,3,883387916
503,213,4,887840764
607,293,3,880402450
679,6,5,876816310
302,289,4,879483941
881,226,4,879879868
915,1097,4,880844862
559,301,5,879975087
850,21,5,875731330
879,422,5,880175690
47,301,4,879434954
880,1214,1,879052376
261,654,4,879793938
832,163,2,879818575
877,417,3,880870130
591,1058,3,882608457
845,1205,3,883948989
935,247,4,886833006
845,202,5,883948606
467,954,4,875288504
923,30,3,885458168
449,615,4,882373597
903,552,3,879735710
744,922,3,880123720
653,301,5,887862964
912,8,5,881725816
301,332,3,879436785
936,846,4,876769213
722,88,3,880498996
819,323,3,887955020
834,175,4,891035309
233,502,2,892333653
893,292,4,881625708
667,301,5,881523612
129,680,3,875801315
600,99,4,876346757
814,628,4,878695527
86,193,5,879876403
473,629,3,887928793
520,420,4,885254070
926,1013,3,879176876
294,10,4,879517062
748,497,4,878847926
461,180,4,886365443
863,108,5,888888994
915,479,4,880844201
426,321,3,879701051
720,630,5,877147260
452,150,3,877552970
889,126,5,882402949
880,1176,1,876539418
869,187,5,875050672
763,594,4,876243703
795,1162,3,892660364
467,431,5,875287826
63,171,4,889739091
829,192,5,891898415
915,527,3,880846339
362,704,2,891495371
925,257,4,888636202
496,90,2,879309993
915,630,4,880844654
879,120,2,880167030
907,418,4,879722875
926,394,3,879193732
882,182,5,891696895
795,142,5,893218728
168,524,3,891359250
496,568,2,879362359
748,272,4,878848243
881,1411,3,879867368
366,875,3,876689418
335,406,1,877757373
786,327,3,888979874
832,805,4,875122675
824,126,3,880755612
285,905,5,884069544
776,521,5,875980669
609,422,4,888703710
935,475,4,886832544
893,25,4,882404460
900,62,5,877131307
540,677,5,883864160
662,264,4,889493691
602,272,1,891956124
822,426,4,878439038
845,287,4,883946837
654,156,3,887611445
863,1111,2,888891097
312,581,2,891016622
892,160,5,874830122
939,46,3,885921758
863,94,5,888887045
863,938,4,888890102
172,880,3,877557168
679,142,4,876816224
937,24,4,891356532
267,28,1,875744356
942,63,5,875409939
818,344,4,884618137
275,331,4,877933879
767,8,5,883835026
535,1029,3,882364170
795,848,4,893048562
936,254,3,876769323
804,1118,3,881696759
86,1117,3,879877007
183,628,3,889911162
388,662,4,880087026
455,55,5,881373353
863,545,4,888892015
528,990,1,882535639
483,731,5,891194864
462,739,4,877385922
868,814,1,884491966
822,140,4,878438484
526,174,3,879456132
876,306,3,882676190
360,154,3,879441008
343,462,4,884901210
714,55,5,875963387
496,238,4,879362835
748,195,4,878848302
832,741,3,875036468
679,293,4,876816043
804,723,2,881696699
839,655,4,891205041
311,123,3,891698726
312,575,3,891028472
422,99,5,891395448
795,171,4,892663090
869,12,4,876319137
327,49,4,885045702
879,356,5,880175622
929,704,2,879535609
600,933,1,876348285
92,933,3,888705988
827,354,2,891035437
697,27,2,886366916
772,49,5,888539993
530,1315,4,887049214
36,225,5,880916010
