user_id,item_id,rating,timestamp
870,306,3,888192315
829,28,1,891899476
416,514,4,879646225
327,120,4,885048266
869,275,4,889717102
733,495,5,891025523
608,0,1,886896185
550,124,4,892783791
695,519,5,886404617
882,486,5,891755066
896,388,3,879991341
629,272,5,885666779
505,217,3,874873615
471,422,5,892791017
744,27,2,880123671
757,549,4,881978115
485,296,4,879874629
431,281,5,889416456
912,24,3,881366974
781,747,4,891498720
738,194,5,886958939
505,603,4,874873528
867,131,4,877103195
665,656,4,880139642
846,1203,3,878940757
386,203,2,886479771
696,245,5,882622798
765,402,3,891310444
794,88,4,880569085
937,150,4,891356679
665,91,3,880139493
757,480,5,881976031
846,92,1,878775570
870,1023,3,888192689
531,1227,3,874789704
632,146,4,875325740
834,182,4,891034023
898,253,2,884122845
863,85,4,888890547
898,82,4,884121214
891,945,3,886610996
675,221,4,892686273
881,179,4,879865307
495,770,2,876073865
870,1136,3,888193541
449,1134,4,882396352
386,99,5,886484336
37,34,5,892433801
869,331,2,879982785
781,1011,2,891499344
539,273,4,882157662
757,169,5,881976233
861,976,4,879302877
550,309,4,892775516
602,312,5,891956091
60,293,2,891220884
918,243,2,875289025
762,54,4,878917384
714,470,4,875962202
485,287,4,879874153
359,95,3,880355803
386,171,4,886480206
485,267,3,879874064
842,51,2,879447110
847,81,5,887039164
539,285,4,882156584
4,411,3,875635416
870,201,4,888193385
471,175,5,875981664
404,969,1,885546487
641,53,4,886206959
900,180,4,877127128
245,1219,3,884921794
832,117,2,875038483
590,434,4,891031724
404,1307,1,885546336
842,627,2,879443951
867,684,1,877111394
616,55,1,883789425
599,173,4,888451665
753,291,3,879451958
327,910,3,893195879
843,96,3,877386855
826,301,4,882201356
388,485,4,880086971
715,505,4,879794775
726,54,3,883710375
910,204,3,892839454
726,976,2,883709948
781,126,4,891499213
471,226,5,875981429
458,408,2,879563796
853,734,3,882813990
423,275,2,880859623
487,88,4,891294854
157,209,4,880134296
939,342,2,884801246
585,233,3,884060614
935,252,5,886832454
714,1,3,875964926
404,919,1,885549746
477,392,4,889397306
899,283,2,877833287
927,357,5,880936023
488,337,3,891448200
879,848,3,880167918
259,880,4,890618537
658,1266,3,891385689
268,1426,2,891448141
884,153,3,885713434
870,1021,3,888192689
853,460,3,882814298
386,190,4,886479610
882,174,5,891694312
641,410,5,885605834
843,183,3,877387769
806,226,4,892529805
678,214,3,884487999
304,504,3,886323006
938,992,4,880260853
884,587,4,885714820
842,70,2,879449256
789,66,3,885158007
704,81,5,883427663
404,922,2,885549464
68,78,4,882145524
662,977,4,889492614
794,173,4,880569625
478,484,3,879460844
926,104,1,879181879
567,177,4,877907327
879,792,4,880174677
789,715,4,885158033
832,427,2,875134110
847,844,5,887046565
853,143,3,882814298
663,496,3,878092649
797,274,4,875295842
698,827,3,884152917
82,755,4,883867791
567,99,4,877907281
448,474,5,879958603
829,500,3,891561474
652,779,2,880606620
168,481,3,891359171
935,92,5,886833795
918,975,2,875289453
770,96,1,880659919
932,131,3,874853605
898,478,4,884121612
757,652,3,881975922
930,689,4,891036003
21,49,5,878887765
847,356,5,887038104
537,482,5,877109932
541,779,3,886533003
535,630,2,882363934
741,99,5,881335492
737,178,3,875353869
829,160,4,891561870
711,431,4,874730056
867,997,2,877112063
720,987,3,877137598
390,193,4,877399486
672,322,2,888787508
505,1,4,874874850
503,281,4,887831838
405,96,5,879446639
101,759,1,888803245
930,219,3,891037046
848,567,4,879695317
879,583,3,880242933
600,147,3,876348140
495,21,4,876065259
446,1008,4,878854876
604,11,4,881016144
629,14,3,885666718
183,367,1,889908104
664,87,3,884294552
846,172,5,878940332
802,320,4,880054792
747,168,4,879454848
416,778,2,879649577
757,289,5,881978495
797,81,4,875915855
726,1223,3,883712219
877,174,2,880869911
99,886,2,891374868
84,41,3,879453876
315,99,4,880854083
772,427,4,888539512
558,565,5,891034688
499,739,3,883865632
61,71,3,879375762
737,731,3,875350316
641,415,5,886455469
781,880,3,891498381
896,658,5,879990923
621,226,3,882592815
381,495,3,875946945
718,219,5,888454728
688,299,5,876674606
911,653,3,875966027
726,230,3,883713286
720,285,5,877137285
842,660,3,879447077
920,814,5,879379942
879,391,3,880242475
233,88,3,892079910
757,721,3,881980408
665,171,3,880139090
806,194,3,892528999
559,92,3,879976559
781,298,3,891498079
335,870,2,877757550
386,177,3,886483824
797,13,2,875295930
643,258,4,889076433
335,1248,3,877756356
652,289,3,880153522
503,224,4,887832207
910,637,4,892839391
906,201,5,880160204
233,51,4,892334141
415,149,5,893214041
765,213,2,891309667
864,239,2,880143680
804,1013,4,881694265
526,430,3,879456363
824,124,5,880755942
560,39,2,885810834
71,707,4,880036691
549,270,5,883425652
747,482,4,879455040
797,601,3,875639260
683,14,5,878759758
115,915,2,892683699
268,431,4,891450005
568,761,3,879794740
896,428,5,879990587
789,215,5,885156435
667,287,4,882818604
521,207,5,876961248
502,223,3,880390128
772,97,4,888540279
342,1266,4,876406576
405,162,3,880131582
789,142,3,885156193
449,484,5,882373088
757,249,4,880672766
270,728,4,885848996
600,233,1,876348947
877,434,4,880866103
183,240,3,889909812
898,1015,3,884120149
934,923,4,884472392
762,971,3,878918333
683,214,5,875812176
452,940,2,877561613
499,754,3,883876251
702,0,4,875242851
912,962,4,881725737
560,959,4,885809605
797,94,5,876175467
804,336,2,881180971
863,577,3,888889948
328,247,3,891656640
329,693,5,876545971
550,283,4,892783110
662,11,5,889493576
898,746,1,884122535
388,727,3,880089302
879,54,3,880167778
532,120,4,879192901
497,173,3,881956953
372,631,3,877106233
446,174,3,878855847
804,557,5,881695243
591,245,5,882608500
644,213,4,892054570
492,677,3,884129979
870,269,5,888192858
495,93,1,876070975
696,324,4,882621673
644,707,3,892055072
540,473,5,884047153
658,42,4,891385955
726,596,3,883709641
804,49,4,879971214
762,167,5,878919055
591,244,1,882607434
757,447,4,881978805
765,49,4,891309053
619,99,1,889987073
463,291,5,878354722
789,549,4,885156618
641,931,5,885605866
932,404,3,874939157
832,922,5,875039153
101,3,2,888801522
499,1194,4,883875468
781,250,3,891500109
834,420,4,891034023
910,271,4,892838135
714,3,4,875964300
863,595,4,888890001
621,933,2,882591726
159,156,5,876858346
806,233,3,892530216
917,513,2,891987082
560,229,3,885809426
869,21,4,875680165
705,409,4,880997444
726,210,4,883710464
568,13,4,879793948
714,256,4,875962423
912,155,3,880824512
415,874,2,876696938
896,237,4,879990779
863,1411,1,888892461
846,1136,5,878775404
591,221,1,882608145
843,596,3,877382339
532,659,5,882902988
747,193,4,879454773
344,461,5,884901637
912,78,4,880758974
737,221,4,875350913
789,1243,1,884462598
910,483,3,892839363
285,80,3,889652601
665,545,4,880313640
664,755,3,884292654
935,136,4,886832544
743,187,3,881170528
898,203,4,884121683
762,356,4,878919116
846,1011,1,878775729
888,1112,5,880182295
415,490,4,886316596
416,650,4,879648212
882,402,5,891696999
773,568,2,888557857
492,185,5,884131897
618,26,4,885954159
502,545,4,879438685
932,384,3,874939207
127,505,4,879968125
918,755,3,875289170
381,58,5,875947049
386,1186,4,886480623
928,317,4,879640225
917,381,4,891986846
193,514,4,879524216
806,609,3,892684802
579,49,5,884124927
747,174,5,879455019
386,178,5,886484336
910,398,5,892840120
754,321,3,882569912
644,173,4,892053518
452,574,2,892447163
638,1192,4,891239702
372,458,4,877106966
898,237,2,884121424
781,1126,2,891497793
568,123,5,879793886
522,66,4,883702654
879,41,5,880174808
900,394,3,877131500
621,194,5,882591938
772,789,3,888539825
714,563,2,875964300
812,679,2,883752660
896,615,5,879990877
888,1072,5,880179893
726,1214,2,883713521
560,234,3,885809806
532,401,4,888845284
548,120,4,881672461
711,394,4,874957005
591,1274,3,882956624
691,522,3,876953204
711,422,3,874729960
663,185,5,876526052
468,602,5,879524376
505,30,4,874873247
345,95,5,874948252
112,298,5,875076986
638,203,3,891240751
804,624,3,881695560
744,95,4,880123399
843,120,3,877382055
879,175,5,880167731
535,190,4,882360187
806,626,4,892684456
415,102,3,886320119
320,478,4,879438607
832,66,3,875134891
638,579,2,891239581
531,981,3,888631077
437,256,4,879868159
726,778,2,883712717
641,139,3,886569257
233,464,2,892334803
506,750,5,889964162
304,461,5,886323525
415,217,3,876699488
745,567,4,885075211
285,347,4,889651179
938,221,5,880260956
550,769,2,892778244
911,13,5,875966927
794,188,3,881265284
877,224,3,880870765
715,604,3,879796215
922,272,5,880387474
140,248,2,884585386
932,20,1,874854383
938,1022,4,880262057
757,133,5,881975005
853,457,3,882812826
806,140,3,892684576
369,522,3,879434999
834,209,5,891033303
672,299,3,888786942
667,136,3,881605093
773,272,1,888558539
776,508,4,875980449
680,1104,3,885409742
926,392,5,879193732
91,707,4,875654432
41,140,3,881109059
794,551,2,883774317
600,482,4,876348782
267,1207,2,875745398
658,89,2,891386577
532,134,3,879191022
757,115,5,881976289
449,272,3,882377726
127,457,4,879968921
861,415,3,879305351
765,473,5,891309011
547,949,4,891415643
781,301,3,891497698
386,717,4,886480206
526,173,4,879455847
478,202,3,879460893
869,657,4,875679992
84,185,3,879454273
881,49,5,879867694
267,764,2,875743979
539,12,4,882157585
652,658,1,880150330
531,11,5,893119491
877,203,2,880869911
296,945,2,875239092
416,229,3,879647850
639,314,5,886353894
499,327,3,883864749
888,817,4,880177540
806,134,5,892705362
665,478,4,880139642
526,178,3,879456587
853,282,3,882812492
487,96,4,891293863
269,565,5,876955939
119,507,2,889490979
879,315,5,892958128
842,859,3,879443443
754,879,4,882569732
449,75,3,882395913
847,970,5,887043421
386,242,1,886484460
590,69,4,891031321
762,1128,4,878918908
737,234,2,875350764
869,430,3,885586224
591,275,5,882608401
404,1411,1,885549005
487,321,3,891293009
918,563,2,875373770
193,166,2,879549900
804,521,5,881698095
602,987,4,891956529
804,163,3,881695293
50,691,3,883498685
879,1663,4,892958799
449,491,5,882397049
591,69,4,882956803
901,299,4,879463373
122,287,3,879809053
899,185,2,877833957
51,281,4,882922302
757,570,4,882054936
599,1238,2,888452564
879,1,3,880167732
757,649,5,881979419
689,1209,3,881180035
828,514,4,881698803
901,482,4,879465448
386,27,5,886483939
665,653,5,880139382
918,1277,4,875289761
91,997,2,875907649
193,1111,3,879527999
932,3,3,874854383
891,320,5,886610341
737,227,5,875350316
844,689,5,885409719
478,608,5,879461951
392,723,3,889729159
882,646,5,891717319
747,186,4,879454958
118,315,4,890626706
757,172,5,881975182
747,526,5,879454749
560,177,4,885807713
846,238,5,878940688
652,285,4,884405346
911,151,4,875966320
718,70,3,883354106
753,242,1,879451163
505,656,5,874873745
359,257,4,880353585
781,907,3,891498322
312,630,2,891014313
341,248,3,874984661
772,232,1,888540112
36,830,2,880915607
715,510,5,879795542
458,49,4,879563064
927,877,5,880936022
448,638,5,880410700
835,317,5,885754172
560,155,4,885807484
586,300,3,892871197
773,193,3,888555998
926,448,4,879196230
754,244,4,882569881
757,227,3,881977021
715,68,5,879795188
804,558,3,881695347
726,88,5,883711298
747,136,3,879454958
698,303,4,880695431
879,947,4,880166662
41,180,5,881107291
896,135,5,879990843
497,422,3,881957267
882,175,4,891696895
842,187,2,879444767
781,1536,3,891500066
560,232,1,885809246
591,21,5,882955506
522,254,5,883700144
879,411,3,880167306
714,95,4,875963538
886,420,5,881379954
500,107,4,883348564
542,1072,3,874863269
794,151,4,881260622
695,123,5,886404617
542,22,4,874864183
726,396,2,883712780
797,109,4,875914458
629,124,3,885666875
886,945,4,881381348
449,749,3,884098229
652,218,1,880152780
641,185,5,885602739
926,236,4,879177508
24,133,4,885852008
757,240,3,881977109
2,335,1,889237198
329,421,4,876547853
806,565,4,892528999
773,525,4,888556600
879,292,4,880166872
796,747,1,879439105
864,327,3,880142857
663,172,4,876525963
806,180,5,892528954
745,160,3,885075304
705,8,3,880997105
9,179,5,877889333
503,355,4,887840098
906,695,5,880159081
805,257,3,882384589
542,176,4,877545356
811,880,4,877625537
870,126,5,888193081
870,574,5,888192909
762,381,5,878922829
187,355,4,875074200
604,78,5,879425432
480,7,3,885828245
794,549,3,883252004
161,473,3,877636556
911,55,2,875966027
554,257,3,879962096
321,8,4,887314212
550,279,3,892778337
765,68,4,891309668
863,1100,4,888887502
757,27,4,881975990
869,193,3,875679795
888,170,4,880177970
882,354,5,891692168
898,283,3,884120205
233,494,4,892335042
888,648,2,880178511
527,844,3,886812857
672,11,4,888787587
312,209,4,891014898
547,14,2,891415854
390,704,5,877399133
449,1310,4,887139844
329,442,4,876546377
757,123,5,884999132
532,241,4,884698095
863,61,4,888889035
405,562,1,879792975
297,741,3,884125553
531,1299,3,888632446
11,87,5,879960826
879,719,2,880167965
797,450,2,875638547
183,317,5,889908571
773,658,3,888555864
591,1010,4,882608699
772,939,2,888539766
789,150,4,884461988
613,13,3,879464093
853,22,4,882813647
94,565,2,879196594
882,7,4,891694249
446,715,2,878856573
497,180,2,881955014
58,23,4,888203579
579,618,3,884125175
853,323,3,882811937
621,505,3,882670139
347,150,3,886523456
405,149,4,879446748
711,171,5,874729901
641,406,5,885606482
732,282,3,879535368
667,327,4,881523787
726,239,3,883709607
446,222,5,878856394
757,383,5,881979788
737,46,3,875353569
619,675,3,889987190
804,228,2,881694885
266,156,5,878971874
869,95,4,879270357
781,991,2,891499370
672,527,5,888787587
864,120,1,880144024
567,302,4,877906697
224,481,5,879540707
891,228,3,886610011
863,201,5,888887354
800,300,5,890332820
773,509,2,888556484
658,256,2,891044849
737,567,3,875350485
805,951,2,882385578
863,28,4,888891794
315,126,2,880853548
869,5,4,875680311
415,923,5,893212623
639,925,3,886474913
531,1135,2,888636558
804,708,4,881696699
542,356,4,874863803
781,1143,3,891499243
935,8,4,886832373
804,322,5,879971214
762,940,3,878915958
917,961,4,891988029
188,658,4,893265796
863,105,3,877214236
711,793,4,874957243
912,172,5,880826542
781,357,4,891498641
881,1443,4,879877245
920,1031,5,879381199
765,1020,2,891309011
920,132,5,884673843
896,464,5,879992030
753,921,3,879452073
540,110,1,884645883
153,184,5,879139002
911,167,5,875966107
392,281,4,887744053
935,115,4,886832636
733,478,4,891025541
804,189,5,881694423
641,116,4,886131655
805,221,4,882385563
886,1412,4,881380176
405,284,5,879792811
918,675,4,875289061
896,839,3,879993887
765,27,5,891309668
270,99,5,885847738
711,66,3,874957086
50,704,1,883498756
846,300,5,878774832
585,216,5,884061084
495,167,3,876065324
853,99,5,882812225
732,12,3,879535694
268,1073,1,891448697
188,587,4,893266105
912,740,4,881037004
536,183,3,886032246
504,96,4,889333676
847,213,5,887048573
879,98,3,880241219
796,989,2,879439456
446,273,1,878854552
932,240,2,874855069
745,81,4,885075337
926,157,2,879198608
691,193,4,876953340
892,848,3,874830372
739,327,3,879522814
344,53,3,884993506
912,215,4,881725796
341,88,3,875319090
806,698,4,892528515
867,89,3,877109874
503,381,4,887839709
900,522,4,877132400
891,614,5,886609029
726,89,3,883711991
628,287,4,880116722
886,968,5,881379954
392,303,4,887742110
842,666,2,879443597
825,98,3,885690379
515,203,4,891290649
804,865,1,881705412
888,150,3,880177016
449,1248,3,882812821
639,539,3,874778479
824,826,4,881184695
920,933,3,879380496
797,142,5,875639061
900,249,3,877127196
922,333,5,880387129
127,461,4,879966729
737,167,3,875353869
789,404,3,884461925
747,708,4,879454546
835,55,4,885754096
502,1008,2,884638911
388,663,4,880088290
522,178,3,883703495
863,316,4,888887128
765,264,3,891309357
449,1106,4,887138957
853,263,1,882811888
458,97,5,879564941
910,968,5,892840807
669,190,4,877975731
846,95,4,878940301
757,354,4,888461050
502,220,5,879438377
696,342,4,882621548
386,550,2,886481800
832,655,4,875123536
628,272,2,880117001
384,487,5,879441599
867,186,4,877107284
233,147,3,891228196
346,1010,3,881653155
327,750,3,885596088
466,292,4,879532385
757,38,2,881974931
56,194,3,883698431
757,30,3,881977872
745,63,4,885075790
711,49,4,874729750
867,409,3,877104414
600,177,4,876348526
616,422,1,883789294
11,237,5,879960826
797,995,3,875638717
779,658,4,891363756
487,152,2,891293974
575,207,3,886986445
732,257,3,879535011
937,716,2,891357060
847,516,5,887043514
863,285,5,890463283
449,259,2,889568753
405,805,4,879446748
511,1237,4,888578602
598,277,3,880953441
416,662,3,879647040
267,126,4,875309945
672,285,4,888787508
616,233,3,883789464
898,49,5,884119794
884,70,4,885714820
725,897,2,889829235
531,7,5,893119415
789,401,2,885156796
293,256,3,877819599
652,678,2,880153406
829,448,2,891899475
91,557,3,875906765
881,171,5,879864970
285,1059,5,889652989
797,399,3,876176160
832,121,2,875135058
601,258,4,888638160
569,270,4,881262256
232,527,5,877665324
898,657,2,884121911
495,154,1,876070859
888,234,3,880177648
158,124,5,880557192
779,384,4,891364125
405,129,3,879540147
773,177,4,888556483
466,126,5,879532478
621,624,3,882671120
652,292,3,886051879
917,494,3,891987689
640,656,4,879370062
591,8,5,882608182
502,189,5,880383030
891,569,3,886610566
900,442,3,877287910
384,496,5,879443186
137,473,5,879024327
161,54,3,877636713
726,249,5,883709242
82,126,4,887665549
900,418,5,877131763
935,474,5,886832282
94,854,3,888954609
489,1382,1,875428417
882,692,4,891717988
726,218,3,883712476
936,300,1,876768812
435,746,5,887770640
870,793,3,888193541
704,141,2,883427932
881,117,4,879863031
939,627,4,885921800
775,281,3,892313246
389,753,4,879693561
704,596,4,883427339
270,177,3,885849087
556,164,5,881179653
386,530,3,886479528
416,404,3,879646531
404,424,2,885546112
789,249,5,885158562
392,559,3,889728584
158,292,4,880485879
591,679,1,882607690
143,57,3,888105548
879,769,4,880167880
503,833,2,887911059
653,86,4,887864471
341,113,5,875318962
478,31,3,879461354
276,99,4,879543421
762,431,5,878922982
794,230,4,883254844
339,94,5,884991083
888,231,3,880182270
765,629,3,891310772
870,182,3,888193177
167,272,4,884287509
899,617,4,877833957
505,704,5,878044851
825,90,4,885690342
505,173,5,874873157
937,14,2,891356615
939,299,5,884801316
535,79,2,882360802
906,97,5,880160037
805,788,4,882389319
773,93,2,888556248
449,1196,3,882395662
329,422,5,876545971
492,88,4,884130933
825,0,4,885690250
824,686,5,882109250
255,976,4,882154058
554,318,5,879962096
233,512,5,892333980
757,1073,1,882054297
415,281,5,893213796
61,1132,4,879376332
591,567,5,882956201
551,120,4,879222698
881,565,4,879876806
648,120,2,891440214
405,708,5,880131642
847,649,4,887037822
284,184,3,890595859
567,652,4,877907877
327,497,5,885046654
794,318,4,880554132
168,605,5,891359137
725,832,5,889832807
727,1354,4,879443265
485,288,3,879874262
879,127,3,880167806
58,284,4,888202941
882,747,5,891692168
715,120,5,879794116
188,530,3,893265327
935,1096,5,886833795
560,87,2,885810769
918,1276,4,875289887
714,207,3,875963836
920,95,4,879380656
727,236,4,879443155
599,719,3,888452151
935,1006,5,886833795
484,241,5,891040423
765,604,3,891310650
658,704,5,891383561
532,392,4,879192069
653,117,2,887863914
233,660,5,892333573
938,325,5,880260636
143,234,1,888104715
43,418,4,878348784
900,88,3,877288929
621,433,4,882592523
532,549,4,879439340
554,49,5,879962152
611,146,4,875324975
726,551,2,883712751
863,567,4,888888115
495,1156,1,876070937
242,1114,3,879987465
732,1046,2,879536659
770,273,4,880659941
386,566,2,886481737
812,309,4,883752290
94,48,3,879198604
610,352,3,891636125
416,209,3,879647749
233,366,4,892334976
773,28,1,888557519
870,548,3,888193541
536,731,3,886031912
586,306,4,892870992
176,326,3,880130467
669,1098,3,877975018
662,209,3,889493818
842,484,2,879447007
449,587,4,882376658
243,275,5,880604234
404,181,1,885545974
804,122,4,881695723
43,522,4,878348784
652,1477,2,880153705
616,854,3,883789294
542,196,4,874866116
829,203,3,891898551
243,527,3,880606533
939,8,3,885921687
449,545,4,887139019
773,187,3,888557329
610,310,4,891636073
390,176,4,877398951
718,889,1,879358395
772,1068,4,888539559
772,215,4,888539608
232,646,5,877661364
585,392,3,884066799
591,1070,4,882956668
482,509,3,878953751
908,743,3,891920763
110,306,2,891680243
925,288,3,888636269
825,232,4,885690713
536,1193,3,886030584
938,817,3,880262057
900,134,4,877131961
531,1198,3,874789155
67,180,5,876973884
540,72,4,883865693
74,116,4,884050164
861,927,4,879303542
928,31,3,880817818
781,1251,3,891500066
536,313,1,886029239
757,535,2,880672747
560,461,3,885809246
832,217,4,875124495
246,57,4,893081396
922,762,4,880387908
879,179,5,880241822
765,180,4,891309177
585,176,3,884061343
773,181,4,888556398
71,197,5,880037881
828,508,5,881698976
103,221,3,888465319
811,288,1,877625461
802,305,4,880054629
829,202,4,891898061
563,126,4,888730974
797,48,4,875814021
772,186,5,888539962
834,185,4,891034285
604,407,5,881016144
380,95,5,892697174
618,297,5,885953778
423,989,5,880858979
935,1343,5,886832183
796,1253,2,879439548
61,545,4,879373118
644,434,4,892054364
775,4,4,892920320
206,427,4,877838826
832,444,4,875123299
789,663,3,885158235
737,635,3,875350944
446,507,3,878854195
639,690,4,890014144
765,431,3,891309250
503,180,3,887831773
835,602,5,885754029
879,116,4,880166872
641,397,2,886454837
346,283,3,881652480
714,461,4,875963998
789,1024,1,884461188
559,404,4,879976970
628,276,5,880117459
828,69,4,881699060
552,524,4,879949153
404,356,5,885544974
869,76,3,879714103
779,317,5,891364124
775,513,5,891628916
920,394,3,879380908
882,285,3,891691654
806,81,4,892529278
861,270,5,879302763
702,275,3,875242964
497,508,3,881955867
765,214,3,891309250
495,194,4,876065715
372,152,5,877100354
932,507,3,874853927
499,6,5,883865104
920,368,1,879380328
935,1278,3,886833360
888,49,4,880176807
266,1109,3,878973329
779,473,3,891363723
853,245,3,882812195
918,84,2,875372947
927,876,5,880936022
877,473,5,880868819
663,97,4,876526462
392,584,2,889731649
405,69,3,879793295
342,63,5,876405697
726,182,3,883710186
834,132,5,891033718
304,59,3,886324097
628,91,4,880117163
930,346,4,891035946
388,488,4,879991115
106,326,3,891264501
833,314,5,890860687
96,1125,3,884239687
743,306,4,881171839
321,482,5,887314417
644,97,4,892053241
665,759,3,880313789
91,400,3,875907535
336,226,5,875185319
554,327,4,879962096
737,253,2,875349111
863,576,3,888892917
715,72,4,879797256
772,180,5,888540020
747,322,4,879454208
844,750,2,885409719
861,171,5,879304243
495,495,1,876066424
861,181,5,879304526
621,418,4,882670009
507,450,3,883777281
598,1356,2,880952905
806,210,4,892529448
411,173,5,879716918
452,226,3,888207162
870,91,3,888193338
734,318,4,876697647
234,343,5,889654419
726,99,2,883708830
315,987,1,880853152
853,132,3,882814091
928,181,4,879640225
861,142,5,879304722
744,78,3,880123540
479,484,4,891208186
804,55,4,881694423
621,1015,3,882591014
341,149,3,874984531
366,184,5,876689991
805,256,4,882385394
757,251,3,880672830
539,268,4,882156584
898,196,4,884121512
143,1027,3,888104495
127,222,5,879966839
621,28,4,882592735
549,236,3,883426119
193,714,3,879527263
879,741,4,880166847
586,261,4,892871069
404,467,3,885544698
560,942,3,885809197
638,1004,2,891239813
591,753,3,882607325
206,516,3,882081278
471,190,5,875980283
686,320,4,884651818
548,747,4,881671952
836,293,4,875721502
296,526,5,875239018
267,1177,1,875743534
891,392,4,886607679
770,461,3,880659426
4,162,5,879197864
773,553,1,888557556
480,180,5,885827974
828,461,4,881698976
500,221,4,883347919
616,442,4,883788782
806,545,4,892978966
900,520,2,877289241
773,385,2,888556225
747,207,4,879454522
652,641,1,878866604
863,135,4,888886913
805,356,3,882387373
497,13,4,881955189
834,287,2,891032224
726,179,3,883711589
781,1614,3,891499611
832,430,2,875223813
405,196,4,882480710
757,351,4,885948283
702,287,4,875242076
449,391,4,887660762
797,950,3,875639767
861,433,5,879304410
797,1138,3,876177661
937,283,2,891356827
504,357,3,888631555
638,193,4,891240160
726,773,3,883713257
832,670,5,875039204
404,697,1,885546069
560,614,4,885807930
522,196,5,883703048
857,333,4,880933072
591,95,5,882956241
540,28,2,883865336
762,99,5,878915958
757,290,4,881978115
806,153,2,892528919
762,391,4,878919055
505,131,4,874873615
560,185,3,885809447
829,967,4,891898211
109,779,3,886989566
828,280,3,881712349
341,487,5,875319536
58,67,2,888205228
550,508,4,892777274
842,176,3,879444767
715,1123,3,879795838
591,474,5,882608107
505,522,5,874873112
898,473,3,884121612
824,321,5,884642187
255,91,1,882164603
652,61,3,880151691
530,310,4,887048763
502,355,4,879454841
804,101,4,881695591
937,814,3,891356532
732,514,5,879535213
832,521,2,875039039
870,1387,4,888193136
829,587,5,891561474
346,147,3,881652888
404,1545,1,885549408
487,588,3,891294400
547,658,4,891044446
127,552,3,879968718
892,1244,2,874828812
412,24,3,879969791
715,691,5,879795239
648,116,5,891440460
540,392,3,883865693
867,127,5,877108123
644,179,4,892054402
47,242,3,879434330
888,190,4,880178078
846,199,3,878940756
449,596,4,882473914
276,283,4,879543972
727,288,3,879442761
220,55,5,875245592
711,194,3,874730085
810,299,5,886377373
508,337,3,883591319
805,1017,4,882389908
912,602,4,880758150
938,889,2,880260636
508,265,1,883591489
652,727,2,880153568
794,142,3,883252292
772,171,5,888539992
906,933,4,880159222
806,1083,4,892529519
831,285,3,888258806
825,67,3,885690677
641,495,4,885603516
653,1047,3,887864050
56,1015,4,883697730
910,209,3,892839745
835,268,5,885753475
772,95,2,888540063
499,214,1,883874528
503,845,4,887831806
502,196,5,880383358
531,119,2,888630742
644,366,3,892055039
505,193,5,874873247
532,510,4,879439379
832,683,3,875123195
720,80,2,877139301
94,551,1,888956422
898,366,4,884122450
497,656,3,881957488
757,509,3,881974823
877,150,1,880870609
669,82,3,877975018
386,41,4,886480548
805,97,4,882387798
53,404,4,880934806
888,1230,3,880182871
158,271,5,885501645
829,497,5,891899535
488,748,4,891366571
698,1335,3,884152976
641,398,3,886131257
193,660,5,879523104
825,419,3,885690342
721,110,3,891281077
891,142,2,886608238
619,180,4,889988146
853,194,3,882813537
934,147,4,884472892
726,750,3,883708208
842,81,3,879444801
918,747,1,875288253
704,251,1,883427552
932,72,4,874854629
900,464,4,877131654
206,384,3,875509346
904,1010,3,884984382
267,378,1,875744582
482,221,3,878953485
478,489,4,879461337
879,1414,2,880243093
797,160,3,875639235
621,807,3,882671534
27,671,3,881961728
158,879,1,893256084
536,692,4,886031786
635,282,3,891448916
884,659,5,885714317
922,124,4,880388289
550,1135,5,892784049
505,176,5,888848342
918,239,3,875289611
449,212,4,882396351
734,288,1,876698022
294,448,4,879518864
829,483,5,891898661
688,256,5,876676397
489,117,2,875428703
662,120,4,889493182
502,97,5,879454675
916,275,5,882912385
591,94,4,882956276
828,1192,4,881699425
863,71,4,888891288
886,95,4,881380403
922,294,5,880387579
332,126,4,891045496
886,46,5,881381679
390,185,5,877399658
869,44,5,875679795
616,412,1,883789635
832,588,5,875038807
888,565,3,880181275
711,943,4,874956981
774,749,5,891032804
698,245,4,883278783
842,500,2,879447578
183,275,4,889907685
904,124,3,884984009
720,331,4,877137358
9,69,4,877891747
341,1093,3,874984873
268,186,4,891447841
405,660,5,879446268
888,92,3,880177219
804,134,4,881698095
888,1066,3,880177131
726,770,3,883713692
196,271,4,891409160
834,317,5,891033718
698,1162,5,879148050
732,129,2,879544411
825,257,4,885689759
664,418,4,884295126
304,227,2,886323998
757,178,5,881976031
869,1207,2,879902128
883,1008,2,876859024
879,67,5,880167843
888,748,2,880176718
127,530,4,879966685
796,268,3,879438957
734,92,2,876698604
926,409,1,879190223
532,653,3,879191770
274,392,3,880314772
91,367,1,886443672
233,1010,3,891227730
737,163,5,892844112
828,732,2,887584684
590,181,3,891031171
29,402,2,875061066
804,1032,3,881706146
935,507,3,886832282
715,548,4,879797372
806,253,4,893085166
877,370,3,880869239
585,49,4,884057387
542,233,4,876896210
776,14,4,875980306
550,195,5,892776982
775,617,3,892474057
187,10,5,875071520
869,65,4,875680493
449,488,4,882373464
563,684,3,888730658
503,157,3,887910737
586,318,3,892871113
502,99,5,879438346
794,57,4,881259362
832,514,3,875035660
847,609,5,887046259
726,113,5,883710152
665,153,3,880568662
158,741,2,880557192
832,666,1,875224381
898,175,4,884121173
629,863,4,885667600
