user_id,item_id,rating,timestamp
531,98,5,893119438
785,418,4,882843312
871,627,4,888479151
624,651,4,891262983
295,186,5,884198772
453,510,3,881960173
795,242,3,892612354
381,513,3,875946730
599,81,5,888451583
591,747,2,882607434
940,299,4,875048495
654,914,4,891817435
706,133,4,886286004
888,58,4,880177906
710,377,4,879995099
917,964,4,891988276
762,142,3,878918332
847,944,5,887043821
860,69,4,881274672
926,194,4,879183245
710,728,3,879994413
753,306,3,879451191
645,351,1,888529153
326,951,2,887819354
846,506,3,878940161
853,10,5,882814570
408,662,4,881107251
871,272,3,888479274
463,11,5,878355167
307,582,4,887737483
388,411,3,880089170
864,94,1,880235059
124,81,5,879454386
795,476,2,892660465
203,8,5,892513979
531,753,4,892854961
895,472,2,887161393
890,125,5,891638601
869,489,3,886883147
499,1314,4,883865463
455,482,4,881372911
531,452,4,888631524
93,1006,4,891724282
785,702,3,882843190
885,1013,5,876034371
861,184,5,879304571
705,124,5,880997172
382,603,5,891193042
544,385,2,884134780
560,530,1,885807215
654,1635,4,887473570
560,356,3,885807612
2,339,5,889237455
714,691,3,875963836
795,124,4,892660465
441,737,3,883389164
229,626,5,880484661
708,596,4,879848824
523,116,3,884322113
547,126,5,891043008
552,169,4,879948806
685,602,5,879546847
37,677,5,892428658
879,731,4,880174652
933,198,4,891191778
906,290,5,880158913
885,41,5,876032248
605,179,4,880926245
895,709,4,887159657
933,1064,2,891191108
770,495,5,880659606
250,184,5,886271884
921,14,4,891453122
833,885,4,890860566
888,1238,1,880182815
846,65,3,878941398
706,8,5,880059647
861,1049,5,879305351
926,55,4,879184534
573,304,3,891279012
257,299,5,885700877
436,557,3,880142365
926,476,3,879176876
245,476,4,884921767
231,43,4,888549412
923,510,5,885457827
567,523,2,877907281
243,382,3,880608957
745,185,4,885075497
527,78,5,886101911
333,402,4,891547016
744,126,2,880122986
877,1099,3,880869418
926,411,1,879182833
911,516,4,875966458
891,26,4,886610682
535,548,3,882360283
866,187,4,880078796
742,241,4,881277267
933,482,3,891190609
841,257,3,891217835
762,189,4,878917384
247,186,3,884535046
885,761,5,876033228
663,317,5,876525044
523,173,4,884634911
333,213,3,891549045
891,226,4,886609520
431,474,4,889416147
789,720,3,885157017
765,738,2,891310241
933,810,4,891192145
630,876,2,888465131
584,13,4,891282808
921,449,4,891447876
76,190,3,884752948
895,1680,3,887160722
888,41,5,880180191
469,123,3,879178486
275,540,3,874792520
654,1637,3,887488947
144,1010,5,888398162
921,390,3,891450840
762,818,2,878915766
559,1015,3,879976216
877,662,5,880868635
707,1027,2,877326217
236,63,5,879376671
814,442,3,878695055
917,131,4,891986904
689,153,3,881179222
605,62,3,880927666
483,171,5,891195298
930,507,4,891036696
696,290,5,882622481
592,162,4,876506675
773,87,1,888556193
841,348,3,891218459
926,760,3,879198085
406,497,4,875046427
415,602,5,893212484
616,514,3,883788782
83,590,4,883451664
853,1283,2,882812961
926,70,5,879190473
879,256,5,880167521
707,1039,2,877326037
93,354,2,891725090
591,680,1,882607780
595,221,3,883539402
751,677,3,891208299
560,205,3,885809506
685,167,5,879547129
807,747,4,883949873
496,248,5,879309734
56,716,4,883697960
58,1119,1,888203900
541,47,5,886533452
879,569,3,880167965
906,505,5,881030348
879,656,4,880243629
654,715,2,888475101
889,520,5,882916429
877,548,4,880869303
770,94,4,880659606
576,451,3,880475644
926,1414,4,879196853
832,1069,5,875038987
8,384,5,886960055
812,892,3,883752708
415,1228,2,893210527
834,186,4,891033078
654,1136,3,888474807
873,520,5,888633311
710,904,3,886559521
69,448,2,884065247
599,78,4,888451582
638,834,4,891240543
910,227,4,892841220
833,514,5,890862231
934,312,5,884471835
933,81,4,891194221
888,694,3,880179586
326,65,3,887819582
352,312,5,891402757
923,152,4,886327689
478,237,4,879461039
761,110,2,878719371
866,677,3,880078004
225,91,2,883889102
416,101,3,879648656
406,70,3,875046460
895,965,4,887159531
151,450,5,882476911
888,163,4,880179757
415,1285,5,893213549
765,442,3,891309844
896,1530,4,879991933
544,1090,3,879901483
467,160,3,875296309
930,180,4,891036786
914,749,4,891030070
505,171,5,885135819
614,682,1,879447642
846,454,2,878775647
233,189,3,892079190
436,318,5,881001538
535,116,4,882318415
751,1242,4,891207939
853,88,4,882814467
763,317,5,876244991
860,9,3,881274739
650,268,5,880126096
715,366,4,879796942
129,238,4,878538071
285,855,2,877533698
880,171,4,876538986
933,702,4,891195437
824,931,3,880756862
892,322,2,874827595
673,291,4,887762415
814,312,5,884222552
22,386,3,874786098
891,404,4,886609977
355,287,4,891406076
860,115,4,881274739
560,68,1,885807215
822,101,4,878438807
468,509,4,879523802
408,528,5,881109019
880,226,4,876538953
518,681,1,883248278
917,198,3,891986846
833,1016,2,890862563
846,227,4,878940383
12,134,5,882139541
129,292,5,874953769
235,519,4,890116095
298,88,5,878192756
891,212,3,886608942
891,446,3,886610174
654,1283,2,887477511
879,61,3,880168411
888,1193,4,880180817
150,609,5,879528607
832,1426,3,875131974
934,1047,3,884472465
847,431,2,887038022
697,606,2,886368545
221,1290,2,877564031
710,48,4,879994903
910,513,3,892839454
929,273,4,879534803
674,234,1,889490151
650,301,5,879348880
416,495,3,879647040
795,146,5,893048410
891,522,5,886607711
71,22,4,880036550
885,691,3,876032225
879,38,4,880167731
921,67,4,891450586
765,464,3,891310281
585,78,4,884058986
249,80,4,878092143
206,1022,3,875506634
583,540,3,885774508
663,791,4,876524474
424,3,4,878738290
805,1011,4,882385278
708,514,4,879846816
834,224,2,891032898
896,825,4,879993578
832,930,4,879818760
547,0,4,891043182
532,1085,3,880402916
776,287,4,875979201
744,935,1,880122907
150,201,5,879542753
867,519,4,877103756
874,179,5,876464967
248,128,5,879571883
557,284,5,879436396
84,714,4,882995967
455,1550,3,881374193
896,287,5,879988800
923,312,4,886065805
902,233,4,891033808
474,302,1,891451341
934,254,4,884472247
879,328,4,892958250
795,529,3,893048410
877,44,3,880867665
822,407,5,878437589
879,327,4,880166557
869,88,3,879539936
22,175,3,874785843
841,301,5,891217834
822,650,5,878438179
888,473,4,880177941
853,221,4,882812492
889,185,2,882916276
248,122,3,879640261
298,82,5,878192344
832,356,4,875038709
544,448,2,879899497
824,1012,2,881185672
535,72,4,882360894
832,446,5,875224309
869,222,4,878737979
715,192,5,879796596
86,55,4,879876524
591,349,4,885280124
496,176,4,879310762
802,259,3,880055454
885,511,1,876031526
275,1009,3,874786784
911,63,4,875966027
388,674,3,880165702
921,10,5,891450401
930,305,4,891036026
660,120,2,876037619
906,475,4,880159134
799,236,4,887646980
703,888,3,891397015
879,1043,4,880242577
889,656,5,882403379
714,182,3,875964491
256,1136,5,882049896
919,267,3,884220163
895,773,3,887159973
337,168,5,879438196
888,321,3,880176717
910,196,4,892842771
906,150,4,880159222
545,566,4,885141502
867,678,3,877109748
605,950,2,880928181
879,991,4,892959014
532,297,4,882195203
822,135,5,878438206
248,657,4,879572944
895,306,3,887157636
606,481,5,883879556
708,378,3,879848209
715,429,5,879796620
933,971,3,891225716
888,481,4,880178367
710,253,2,879992038
594,546,4,886922069
879,121,3,880175208
880,258,3,876535599
645,894,3,888528978
587,1097,4,890026656
902,237,5,891033502
333,13,3,891544810
65,256,3,883601355
135,257,5,882693234
853,274,4,882814571
871,870,3,888479677
879,183,4,880167843
847,1064,2,887048154
871,353,4,888478822
715,504,4,879796381
874,210,5,876465144
824,289,4,880755869
832,576,1,875135113
459,282,3,882912316
795,659,5,892690101
708,232,3,879848511
416,548,3,879647924
12,755,2,886302858
895,1111,3,887161393
832,178,5,875124181
197,80,5,884208326
12,7,4,882140001
626,657,3,879530536
285,214,3,889651630
12,284,5,882139937
766,343,4,891462511
902,210,5,891033808
626,316,5,879530071
532,743,2,887721800
275,160,3,874792483
891,48,4,886610173
89,707,5,891385787
339,377,5,884990891
207,392,4,883108398
585,430,3,884061343
906,495,4,880159666
489,23,4,875428765
270,135,3,885848863
706,189,5,886286283
832,645,5,875123427
249,990,2,878089202
12,259,1,882140848
770,651,4,880659507
499,181,2,883873556
298,1378,3,877878080
723,748,4,883757670
471,49,5,875978010
911,191,4,875966349
221,161,2,878184087
832,1273,1,878078280
541,49,4,886532209
889,674,5,882404541
888,518,4,880179757
245,239,3,884923547
376,293,5,891296356
762,463,3,878918960
871,346,2,888478743
715,565,3,879796010
117,99,5,875384751
117,4,2,875385256
390,132,4,877398898
857,688,5,879459087
415,123,4,876697017
390,647,5,877399100
326,274,4,887747338
591,184,5,882956201
560,184,4,885807173
867,94,2,877108302
685,22,5,879547177
789,96,2,885155770
386,231,2,886483289
880,224,2,876536012
936,99,3,876769080
393,182,4,881130008
896,545,4,879993489
888,302,3,880176550
926,754,5,879192381
6,560,4,891354611
398,403,3,882344684
489,986,3,875428702
847,41,2,887040097
471,337,4,892790531
497,526,3,881957757
531,247,4,888635264
560,132,3,885807888
880,68,3,876537933
398,231,2,882350431
812,325,3,883752380
836,925,1,875722371
408,465,4,881107666
307,120,3,887739471
117,178,5,875384612
880,233,3,876537870
632,299,4,875324233
880,567,4,876539020
616,426,4,883789042
810,320,3,886377483
795,606,4,892662964
552,656,5,879949212
814,174,3,878694952
326,155,4,887747668
489,1011,3,875428416
824,369,3,889021180
847,510,4,887037822
206,804,3,882081278
91,232,3,875654732
384,131,4,879446235
229,68,4,880484338
84,324,2,879452386
313,1296,4,877890734
880,819,2,876537285
285,344,4,884069337
846,651,5,878941005
906,271,5,885860093
832,200,4,875134150
896,410,5,879993797
267,1015,3,875742470
697,173,3,886367337
861,494,4,879305097
499,1068,4,883876300
708,568,3,879848209
4,418,3,875636815
885,558,2,876033265
888,158,3,880182295
867,99,5,877103935
626,192,5,879529767
270,115,2,885847636
398,365,3,882345271
556,738,3,881179539
465,402,3,890284857
248,92,4,879640194
866,143,3,880078484
199,138,3,884130540
269,671,5,876956390
879,402,3,880167778
906,696,5,880159982
432,244,3,880585491
547,163,5,891044446
895,558,3,887160187
576,199,3,880475226
816,221,4,874815835
715,172,4,879797328
697,120,2,886368545
553,69,4,876369382
591,169,5,882955703
795,795,4,893047320
889,150,5,882916941
176,186,4,880131040
833,8,3,890862311
902,58,4,891466808
451,163,4,875269386
490,11,5,891189305
869,234,3,885312790
888,289,2,880181601
337,477,3,879438505
926,63,5,879199250
864,404,2,880144194
885,22,4,876031365
654,21,2,888474424
587,185,4,890024079
917,516,3,891987622
638,515,4,891240678
531,160,5,892519934
891,600,5,886609149
814,704,5,878693183
834,133,3,891033927
921,270,3,891445117
58,27,5,888204841
326,41,3,887746665
890,180,3,891638601
576,401,4,880475318
906,923,5,880159240
600,14,1,876347040
880,704,1,876537679
896,650,3,879990587
874,422,5,876464967
13,587,4,890881433
896,759,5,879993609
847,96,5,887043607
834,238,5,891034084
879,157,2,880175128
61,190,5,879373613
716,126,4,884715172
929,49,2,879534410
896,88,4,879990683
814,391,4,878697163
638,952,2,891239407
795,283,3,892660954
822,182,4,878438403
824,410,3,889021134
388,493,5,879991411
832,760,2,879818719
799,180,4,887646203
789,1039,2,884462954
879,201,4,880174834
560,616,4,885808738
520,67,4,886061689
508,308,2,883590609
911,417,4,875966694
663,457,3,878091463
791,507,2,877910478
889,151,4,882403299
431,292,5,889415812
880,1056,1,879052341
141,321,2,888640054
795,212,4,893047167
624,514,4,891263589
653,417,4,887864588
775,566,2,892920351
895,659,5,887159872
650,331,3,879348880
933,130,4,891191778
654,761,2,888984255
773,707,2,888556893
760,150,2,876190394
795,422,4,892690262
858,474,4,885776056
535,509,4,882359838
867,6,5,877104157
763,716,3,876243644
795,282,3,892660322
715,160,3,879796651
936,136,3,876769480
921,229,4,891447723
814,526,5,878693830
816,830,1,874816007
505,323,1,877984213
795,671,3,893218485
703,638,2,891397667
531,447,4,888635429
776,195,5,875980306
419,689,5,891357271
552,588,5,879948964
853,131,5,882813877
765,432,3,891309391
631,193,4,879457712
891,477,5,886608616
654,56,3,887427743
448,1004,5,880410734
587,734,5,890024196
614,518,5,879448598
557,268,4,879436396
491,520,5,879969644
770,113,4,880659539
710,227,3,879993997
654,864,4,887523909
885,577,4,876034205
877,511,5,880867709
869,1072,5,875050748
906,632,5,881030348
762,98,4,878915765
889,120,2,882915661
471,418,4,875982337
408,325,3,881105077
929,274,4,879534550
770,595,4,880659815
69,945,3,884150691
889,184,5,882402301
914,285,4,891030032
653,784,4,887864976
12,524,5,882140624
723,897,1,883757784
539,824,4,882157172
910,426,3,892838538
888,264,4,880180816
879,622,4,880243069
879,314,5,892958175
877,552,3,880869303
766,920,5,891462717
626,434,5,879531158
382,735,5,891192949
144,48,3,875272926
393,61,4,881132876
653,747,4,887863081
189,929,2,891042916
566,588,5,882425932
663,68,3,876525364
6,520,5,891353124
600,283,4,876347523
877,201,4,880869090
805,272,4,882385524
490,13,2,891185298
663,53,3,876526684
559,507,3,879976502
880,176,4,876537900
832,823,1,875134843
824,747,5,880756504
71,80,3,880036876
885,583,4,876031993
659,178,4,891200073
832,266,1,875655669
896,231,5,879994113
157,3,4,880134477
654,542,3,887474050
398,122,2,882340807
560,143,3,885807547
170,271,5,891034835
707,221,5,892719172
330,510,5,877196633
591,182,5,882955613
762,124,3,878923322
795,868,4,893047287
853,854,4,882814063
805,187,3,882388159
185,146,4,891719774
386,640,5,886483824
906,1053,3,880159598
647,87,4,884881679
923,133,4,885457827
889,450,2,882575274
544,94,4,879901458
831,306,4,888259231
601,117,3,888638703
762,190,4,878915063
585,221,3,884057387
805,248,4,882385476
532,167,4,879191864
151,1034,4,882477755
12,792,5,882141841
714,120,4,875962524
773,264,3,888557237
416,208,4,879647299
738,287,1,886825083
406,190,5,876339940
888,337,1,880176666
538,257,4,879787770
867,132,2,877108302
832,522,3,875133840
535,166,3,882361317
735,323,3,878708991
229,194,3,880484416
583,180,4,885778120
703,605,2,891397441
867,221,3,877108989
745,207,4,885075569
405,143,1,879445475
388,607,3,880087832
509,323,1,887667618
773,198,4,888556517
415,731,5,893213404
766,0,5,891462829
926,567,5,879199250
805,0,4,882385082
663,120,3,876526659
134,225,3,879857956
926,1015,5,879199250
777,225,4,890670638
675,315,4,892685224
129,6,5,874953557
853,741,2,882812960
645,285,3,888528927
180,1316,1,878962086
895,218,3,887160500
329,230,5,876545418
405,381,5,879793295
253,525,3,886472609
858,312,5,885774773
412,236,4,879969755
710,471,1,879991585
715,107,2,879794290
795,370,5,893047167
940,918,5,875048887
795,94,4,892690382
473,548,5,887926999
191,110,2,881368222
888,1427,3,880179757
789,469,4,885158547
795,87,5,893047287
393,719,2,881058146
809,338,5,891294039
867,233,4,877103935
415,534,4,876697847
313,321,4,877886029
86,127,3,879876037
799,274,4,887646203
888,59,3,880181275
799,49,4,887646263
814,654,3,878694563
773,566,1,888557772
674,271,3,889488431
814,209,2,878698553
539,24,4,882157635
849,152,4,883194792
902,24,4,891031259
616,546,1,883789464
866,528,5,880078863
826,325,3,882807503
759,24,2,875666317
763,1056,1,876243990
504,116,4,889333508
877,110,4,880867282
770,282,4,880659303
419,178,5,891356864
559,256,3,879976172
715,500,5,879796215
505,88,5,874874109
333,1262,4,891549926
614,282,4,879448015
895,1010,2,887160296
654,221,2,887650944
919,257,4,884220094
902,356,5,891032872
408,135,4,881107992
877,431,3,880870048
390,22,4,877398992
496,641,3,879362041
453,588,2,888267487
917,1098,4,891987571
322,180,5,878739177
877,233,1,880872619
933,450,4,891192562
714,940,2,875964072
467,1133,5,875280670
189,8,1,891033725
715,228,3,879797177
880,379,4,876538763
249,628,4,878091965
888,99,4,880176845
654,1010,3,887651060
233,1459,3,892335460
880,614,4,876539291
471,61,5,875981876
647,108,5,882211419
892,530,4,874830160
180,280,2,878963038
478,402,3,879461988
530,907,1,887048836
533,918,5,877807816
906,747,5,880158537
834,203,3,891033380
478,474,1,879460028
895,57,3,887159531
889,433,4,882403587
41,432,2,881108760
921,199,3,891449878
880,196,3,876537870
902,29,5,891466808
587,236,2,890015894
885,48,4,876032187
749,1279,1,879445877
584,197,5,891283921
654,512,3,891585504
831,747,3,888259984
356,411,2,878951918
180,1357,1,878962120
880,138,3,876538922
117,426,5,875384751
499,370,4,883874341
285,1052,4,877532093
888,942,3,880178512
930,13,4,891036648
583,107,3,885774575
480,499,4,885828732
243,87,4,880607684
270,243,2,886106039
889,68,4,882403446
718,509,4,879360493
568,294,3,879793983
654,672,3,887523427
647,632,3,884796858
647,143,4,884368273
465,32,4,890285113
885,173,5,876032739
253,841,3,886475952
398,28,3,882349198
896,200,5,879990556
895,762,2,887161199
12,115,5,882140455
424,32,4,878738435
489,221,3,875427103
663,175,4,876526462
919,339,4,884219993
345,364,1,874951029
906,120,4,880159015
895,1207,3,887160339
245,657,4,884923329
723,331,4,883757670
532,384,4,879438666
138,743,5,879538169
866,133,5,880078723
465,509,2,890284857
891,227,3,886608095
789,327,3,884461023
869,202,4,875680098
891,581,3,886608559
499,762,3,883865589
186,693,5,879465532
496,72,3,879362858
382,187,5,891192949
250,479,5,886271733
591,6,5,882607986
539,514,5,882157105
6,172,5,891351002
715,626,4,879797475
885,395,2,876032739
933,901,4,891188580
539,275,4,882157061
874,356,5,876465072
923,27,4,885457827
869,207,4,879270313
926,1094,2,879182939
926,62,4,879197074
817,287,5,891870364
493,662,5,879541080
467,771,4,875291722
618,545,2,885953826
548,257,5,881671833
891,30,4,886608643
562,303,2,880506234
869,1097,4,889812986
885,630,4,876033645
911,522,4,875965830
553,287,3,876231123
618,67,3,885954105
715,602,5,879794775
805,199,4,882387670
654,846,2,891585279
618,326,3,885953743
867,709,3,877103320
888,731,2,880179612
151,558,1,882475972
467,126,4,875280126
459,1170,3,882912235
877,169,4,880867485
467,225,2,875302208
674,749,4,889488487
773,1273,1,888557557
911,647,3,875966616
831,312,5,888258754
888,91,3,880177970
874,805,4,876465230
710,257,4,876185488
895,664,1,887235690
762,158,3,878917818
853,471,1,882813143
896,10,2,879990744
926,825,4,879181451
353,921,4,891216825
531,1593,4,893115576
891,124,4,886610588
591,500,4,882956276
243,734,5,880605697
888,662,3,880180554
531,575,5,893118712
871,408,3,888479677
906,119,4,880159562
650,321,3,880126632
933,0,2,891225958
393,150,5,880886919
715,82,4,879795906
890,322,3,883489806
763,230,3,876246409
342,259,1,876402556
137,741,4,879023245
591,2,4,882608960
342,316,5,876405130
822,218,2,878439038
895,714,3,887159895
235,410,1,890117095
814,166,2,878697705
464,512,5,883530015
654,714,3,887476942
618,55,3,885953992
424,96,2,890347247
760,242,3,876189749
591,627,3,882608107
853,508,4,882814333
497,264,2,881957489
833,236,5,890862437
855,315,5,891489547
835,301,5,885753506
535,87,4,882360601
451,171,4,876297413
926,7,4,879183164
926,410,4,879182939
206,237,2,876079087
891,98,3,886610996
906,392,5,880160009
822,153,5,878438607
747,587,4,879454497
929,280,4,879535056
775,636,3,892920381
545,270,5,885139779
654,953,2,887428031
499,48,4,883876053
885,281,3,876032378
896,648,3,879992004
902,478,4,891032793
824,1033,4,881185343
858,150,2,885775067
378,27,4,880524943
861,565,3,879304571
405,183,2,879792863
270,1281,2,885847666
707,351,1,892718596
718,426,4,883354106
624,485,3,891953617
631,632,4,879459003
213,720,3,891635915
793,12,4,891035582
455,128,3,881372604
778,224,4,877454525
921,126,3,891453105
888,268,4,880176518
895,469,2,887159531
785,683,4,882843607
183,273,4,889907812
888,699,3,880182295
795,590,3,892611093
751,1278,3,891208491
795,52,1,893048713
654,1644,4,892871225
853,184,4,882813877
879,171,5,880167695
849,131,5,883195236
789,316,4,885155949
903,254,5,879735380
867,587,1,877106421
889,435,3,882402949
76,221,4,884732873
584,461,3,891283124
805,1128,3,882384988
869,46,3,875679958
616,558,1,883789507
174,186,4,877107338
896,716,1,879993912
587,282,4,890015835
895,398,1,887161151
895,240,5,887158791
585,805,4,884058611
936,987,2,876768983
520,78,4,884477656
773,412,1,888559013
84,1074,3,879454400
626,228,2,879531459
710,1288,2,879991458
853,285,1,882811742
745,209,5,885075211
921,144,3,891450315
891,479,4,886607844
659,120,2,891197954
465,120,3,890285034
888,539,2,880182317
926,327,4,879176059
298,318,3,889501480
150,497,5,879524150
895,259,2,887157732
245,383,2,884923632
715,1100,5,879795467
696,894,2,882621548
605,153,3,880923862
923,99,4,884371558
910,626,3,892840888
415,230,3,878880244
247,322,1,884534472
906,257,4,880158316
891,201,4,886608135
814,87,4,878695176
600,8,4,876347196
76,182,5,884732606
197,427,4,884209188
934,124,4,884472575
176,203,3,880131011
114,695,4,881169984
833,267,3,890860194
926,117,5,879181042
591,133,5,882955794
473,342,3,887915082
531,758,2,888631120
386,187,5,886483151
869,569,2,879714681
795,648,3,893194646
531,126,5,893119438
793,1250,4,891034755
921,218,1,891449901
483,185,4,891195219
12,140,2,890705034
710,82,5,879993628
822,203,4,878438930
834,522,3,891033560
706,922,5,886286092
326,259,1,887743705
888,25,4,880178748
547,271,2,891042194
885,466,4,876032577
144,942,3,875272050
758,293,5,875227708
233,1184,3,892335951
710,418,5,879994581
535,180,5,882318369
69,417,3,884149806
879,217,4,880241355
696,878,4,882621486
888,532,3,880177352
919,312,5,884219701
424,292,4,878738992
892,357,2,874828296
910,150,5,892840916
413,269,5,884998972
4,374,3,875637587
891,21,5,886608714
523,133,5,884634848
12,181,5,882139347
356,825,3,878951984
545,120,5,885140909
832,249,3,875036499
715,177,5,879795269
378,432,4,880525259
903,814,4,879735678
824,283,3,880756603
415,391,5,893213444
846,715,3,878941370
933,707,3,891192329
298,113,4,878191943
180,1136,1,878962392
778,117,5,875994324
879,226,2,880167918
386,24,2,886481271
930,297,4,891036849
61,527,5,879375080
895,1,3,887160000
559,605,4,879975613
895,479,3,887158185
758,280,4,881476991
437,251,4,879868364
824,251,5,880757103
889,670,5,882404571
874,293,2,876464755
933,71,3,891195982
223,125,3,888103704
710,93,2,879995728
777,218,3,890727129
282,108,4,879297237
719,271,4,891262762
744,9,5,880123905
650,275,4,879348966
718,519,5,879360466
921,42,3,891454445
832,57,2,875124495
523,470,4,884322169
659,78,2,891199348
832,3,3,875123781
541,71,3,886532818
869,356,5,875679687
455,71,1,881374801
341,1009,1,874984574
717,1027,4,883349191
714,575,2,875964468
896,505,4,879991524
888,27,4,880181995
864,762,1,880143680
910,654,5,892839719
650,308,1,880126632
861,434,5,879304244
553,865,3,876232486
793,18,4,891036111
808,299,4,891036903
710,156,3,879994608
647,440,3,884883724
930,749,5,891037521
911,658,5,875966202
926,551,4,879196283
663,508,4,876523654
832,939,2,875134411
877,1038,3,880866508
553,55,4,876550257
386,407,4,886484492
822,16,4,878439655
566,428,4,882426899
626,525,4,879529916
906,709,4,880160106
879,1183,3,880167806
885,627,3,876031695
703,518,3,891397262
353,935,4,891216607
638,164,3,891239658
489,457,3,875428417
906,1046,5,881030348
889,312,5,882914803
19,81,4,879669697
892,285,4,874828384
322,650,5,878739829
559,10,4,879975485
777,422,1,890803860
747,57,4,879455083
659,122,2,891198109
699,97,3,884494215
708,696,5,879847946
885,942,3,876032248
889,135,5,882403045
926,154,4,879193972
923,236,4,889286746
63,731,4,889739288
885,46,4,876031601
92,117,3,888705416
663,99,5,876523833
866,155,5,880078574
69,1029,2,884151801
591,1619,1,882609057
638,355,2,891239380
607,186,4,880403055
703,88,5,891397305
498,99,4,885599040
91,224,3,875640740
647,495,4,884796822
577,324,1,888957735
532,1000,1,879366160
289,182,4,880474054
406,93,4,876345492
866,327,5,880077855
6,638,5,891353676
408,853,4,881108648
895,386,2,887159368
385,180,3,877654961
592,774,3,875672949
405,156,3,882480865
891,520,5,886608263
896,75,4,879992811
547,1046,4,891416011
553,116,4,876231777
597,258,3,886710977
322,333,3,878738865
689,71,2,881177553
888,1552,3,880180979
238,38,5,889181093
765,549,3,891310210
926,403,4,879197692
895,312,4,887235122
505,4,4,874874947
926,401,4,879192123
814,443,2,878698407
645,287,3,888529127
807,871,5,883949986
889,602,5,882404851
574,167,5,878148358
906,276,5,880158794
71,843,4,880035708
846,203,4,878939912
763,285,4,876232900
187,299,4,875071195
880,473,3,876537870
789,212,3,885156336
778,251,3,877453656
415,110,4,876697592
614,85,5,879448439
910,602,5,892838864
707,456,4,892718965
647,670,3,884883476
716,1046,4,884642981
747,194,4,879455083
313,608,4,877889311
889,199,4,882402633
895,1621,2,887160296
885,180,5,876031392
566,9,4,882426508
816,272,5,874815885
926,755,4,879181259
432,299,3,880585068
599,1418,3,888452564
775,192,3,891628895
874,301,5,876464694
601,299,3,888637847
888,1109,3,880182943
659,1132,2,891201419
567,133,5,877907092
929,689,3,879534335
891,1284,4,886609435
789,89,2,885157440
923,848,3,886760052
933,285,4,891188367
889,603,5,882403299
532,292,3,879191469
795,98,3,893218764
180,272,1,878962774
867,1075,1,877111487
710,722,5,879994852
607,215,5,880403239
626,659,4,879530463
888,880,3,880176717
921,68,3,891453106
653,188,4,887864230
626,683,4,879531301
879,880,4,892958401
221,409,2,877563326
405,25,3,879793235
654,1172,2,887431157
92,13,4,888705200
532,55,3,879439379
895,844,3,887159531
408,631,3,881107902
857,322,2,879459926
895,41,4,887160000
353,431,3,891218380
763,199,4,876244895
760,1557,1,876190511
199,446,4,884130014
888,683,2,880180376
707,739,5,877325687
880,510,5,876537419
659,418,2,891199348
836,949,2,875722169
439,303,5,891546785
864,410,1,880144153
849,495,5,883195079
275,91,4,888873675
889,172,4,882575167
129,750,5,884623756
795,747,5,892611979
861,657,5,879304526
225,595,3,883889884
599,1273,2,888453145
560,491,4,885807369
703,192,5,891397305
933,480,4,891191402
873,513,5,888633311
269,1108,5,876955899
934,0,3,884472064
285,799,5,877534528
860,462,3,881274698
895,641,2,887160702
183,734,3,889909868
911,506,3,875965906
675,249,4,892686164
552,604,4,879949251
473,508,5,887927457
591,530,5,882955765
675,99,5,892686083
853,708,4,882814395
714,1087,1,875962454
423,291,4,880859228
733,120,4,891026028
805,195,5,882388437
896,924,5,879993739
880,398,4,876538465
889,207,5,882403007
824,272,5,880756401
307,395,4,887740099
626,240,4,879531397
824,695,3,889020961
13,662,5,879119651
880,741,4,876536773
777,167,5,890670560
654,53,2,887430746
562,293,3,880506121
84,195,4,879454952
144,292,4,875270276
212,193,4,878955766
529,180,3,886202320
853,122,1,882812406
13,24,2,876965165
706,284,5,880059749
902,45,4,891033123
560,159,3,885808904
615,326,3,891224558
879,185,4,880174808
275,412,3,877934705
917,339,1,891986174
520,173,4,884478721
415,121,3,886315885
4,372,3,875635907
917,970,4,891987780
533,117,4,877807935
874,427,4,876465112
255,596,4,882152509
499,12,5,883865232
647,1336,3,884367366
453,386,2,888267279
923,428,4,886760020
847,198,5,887042341
696,236,5,882622414
774,332,4,891033022
455,323,4,881372687
180,879,1,878961668
847,482,5,887038021
846,194,4,878940301
458,256,5,879563245
313,11,4,877888758
703,480,5,891397667
659,443,2,891201948
591,134,5,882955765
846,171,4,878939803
269,55,5,876955976
505,692,4,874876651
451,455,1,876209837
814,264,5,878696181
879,66,1,880175023
544,61,5,879899438
869,801,3,879714763
197,683,3,884208778
188,472,5,893264558
930,343,4,891035917
879,178,4,880175735
270,465,4,885849490
84,160,4,882819528
451,222,5,885816768
61,14,2,879372634
933,312,3,891188441
930,124,4,891036786
762,465,4,878922422
654,1011,3,888474357
455,228,3,881375482
143,169,4,888105364
129,793,5,875802137
705,322,4,880996945
831,677,2,888259984
847,518,5,887037980
86,1177,3,879877208
923,215,4,885458010
933,151,4,891194303
591,147,2,882608961
101,271,3,888112484
921,630,3,891453171
660,57,4,886841865
393,392,4,880889350
853,430,3,882813726
911,173,3,875966756
917,85,4,891986798
866,179,5,880078656
921,401,3,891448451
289,98,4,880473918
860,508,5,881274739
584,651,4,891285658
910,162,4,892839846
719,901,4,891263460
307,641,5,887738226
721,747,4,891280154
535,431,4,882360552
888,1021,4,880176667
498,646,5,885599013
891,0,5,886608185
751,1462,4,891208261
824,325,4,886696420
188,531,4,893264150
