user_id,item_id,rating
394,377,5
456,171,5
185,330,3
333,627,4
192,689,4
405,51,5
909,283,3
51,125,5
503,244,4
579,1013,3
453,462,2
488,990,3
221,134,5
765,506,3
644,512,5
588,332,5
888,878,3
644,215,4
710,659,5
866,322,3
217,641,3
386,197,4
553,327,4
872,268,2
255,551,3
269,550,4
282,658,5
449,901,4
536,5,2
180,275,2
248,8,5
937,249,3
503,105,3
373,619,3
910,193,4
662,1008,3
12,437,1
13,318,1
703,303,2
353,478,4
109,384,3
607,261,3
434,820,2
532,225,4
233,470,3
312,384,4
355,936,2
280,299,4
532,865,2
503,399,3
706,237,4
853,381,4
170,325,2
311,513,3
896,49,5
150,498,5
317,604,4
704,626,3
57,237,5
929,112,5
7,683,4
497,771,1
814,391,4
456,49,5
140,273,5
290,139,4
311,646,5
86,410,4
471,1033,3
304,126,5
826,257,3
25,147,3
480,180,5
531,1336,3
803,230,4
200,791,4
122,8,5
159,431,3
372,726,4
104,269,5
658,68,3
140,973,4
12,614,4
6,51,4
941,299,5
424,183,4
715,98,5
748,929,3
893,338,4
421,325,3
652,41,2
542,160,4
493,478,3
513,586,4
473,22,4
795,249,5
503,1507,3
642,225,2
880,55,1
42,402,4
688,120,5
867,428,2
78,257,5
292,692,4
190,899,4
129,618,4
663,236,2
520,658,4
278,623,4
317,794,2
278,577,4
756,327,3
397,484,5
58,502,4
333,160,3
768,257,3
443,299,4
64,317,5
43,150,4
560,1023,3
93,208,5
93,468,4
233,633,4
213,508,4
184,215,4
918,318,3
739,293,4
709,98,4
276,590,4
231,269,3
678,120,2
681,257,3
536,847,3
710,218,2
206,54,3
360,120,2
250,54,3
333,85,4
605,325,4
261,274,4
324,22,5
326,409,2
762,236,3
772,651,3
399,306,3
393,237,5
86,1015,4
639,230,5
41,500,5
803,623,2
869,301,4
494,565,4
59,59,5
98,596,4
523,942,3
71,229,1
845,414,2
942,594,2
692,605,4
502,386,4
434,39,3
93,596,2
59,180,4
270,171,5
886,577,4
462,274,5
475,46,3
319,596,3
899,660,4
211,126,2
21,215,4
795,764,3
550,586,4
94,647,3
329,402,5
278,991,4
416,673,2
415,365,4
20,989,2
150,237,5
918,891,3
360,13,4
867,227,5
434,658,4
380,402,3
160,180,2
247,483,2
795,973,3
501,257,2
528,688,2
880,128,4
642,127,3
709,222,4
698,306,3
455,227,3
191,947,3
733,120,4
867,500,3
933,209,4
649,562,3
302,4,2
816,8,3
846,10,3
22,174,5
670,236,5
621,209,3
104,287,4
618,180,4
144,280,4
270,8,4
757,121,4
654,708,3
266,226,3
617,281,3
523,526,5
488,262,2
404,1467,1
416,1039,2
748,1050,3
895,85,1
37,143,5
291,263,3
747,709,3
709,181,4
34,679,4
305,257,2
607,1114,4
770,992,4
536,965,2
720,49,5
487,204,4
360,22,5
93,1134,4
775,705,3
58,8,4
806,1482,4
214,442,4
514,287,4
435,225,4
931,804,4
242,222,4
439,1264,5
710,195,5
757,95,5
931,130,4
50,171,5
395,120,5
556,269,3
745,185,4
136,120,5
750,208,4
584,706,5
209,180,5
567,178,2
345,275,1
43,208,5
797,414,3
646,293,3
869,400,3
544,100,4
880,224,2
121,707,5
156,739,2
487,477,3
863,595,4
84,1074,3
591,470,4
368,49,5
6,621,4
839,614,5
596,687,4
446,497,4
42,754,3
578,381,3
327,332,3
531,401,5
842,497,2
335,654,3
462,236,4
621,483,3
306,526,5
392,923,4
321,193,5
245,120,4
65,287,4
61,709,3
646,1013,3
58,605,4
227,937,1
563,120,4
710,419,5
936,49,5
310,194,4
113,178,5
720,871,3
285,1050,4
504,98,4
292,745,3
674,243,3
467,468,4
915,1045,2
665,961,3
235,410,1
774,328,3
926,10,5
876,327,2
818,339,5
31,150,3
408,646,5
295,684,4
393,575,2
674,508,5
333,249,3
397,654,4
292,940,2
756,322,3
82,49,3
406,130,3
266,839,4
454,312,4
86,54,4
310,707,5
320,51,3
390,478,4
392,96,4
641,861,4
748,1262,2
43,433,4
877,193,4
486,75,4
693,613,4
592,180,4
57,88,3
221,94,4
101,193,3
900,422,4
193,736,4
71,169,3
653,180,3
172,244,4
183,56,5
310,728,4
221,1418,1
267,94,4
384,237,5
775,186,4
86,160,5
0,229,4
692,590,3
359,327,3
748,433,4
180,1033,1
605,683,3
858,1008,4
127,293,4
12,28,2
795,355,4
101,49,4
804,98,2
894,283,3
285,410,2
594,844,3
294,721,4
183,284,5
475,733,4
867,1479,1
313,317,5
449,619,4
586,686,1
229,525,3
708,384,4
554,194,4
726,218,3
757,178,5
473,194,5
842,624,2
158,1024,2
129,293,5
505,401,4
736,95,2
308,257,5
253,450,2
536,745,3
285,215,4
623,121,3
37,34,5
48,7,3
471,249,5
917,174,3
647,1336,3
377,53,4
335,1187,3
547,22,5
15,508,2
933,1064,2
914,327,2
143,18,4
404,651,1
789,150,4
795,433,4
369,194,4
920,391,4
404,1310,1
614,237,3
268,824,1
853,923,4
520,229,3
435,178,3
638,386,3
279,388,5
267,1097,3
108,88,4
487,244,3
531,268,4
324,529,4
724,275,4
884,209,5
86,176,5
69,229,4
94,365,4
124,410,3
404,1470,1
787,1458,2
748,626,2
84,240,3
293,839,3
621,141,3
294,703,5
473,381,3
6,120,5
519,268,5
363,987,2
43,195,4
264,283,4
877,662,5
0,28,1
585,229,2
654,280,2
659,100,3
452,271,5
333,628,4
333,282,4
586,307,3
757,480,5
12,348,1
215,402,3
428,236,3
845,39,2
825,270,4
534,468,3
882,744,5
804,101,4
115,303,2
494,54,2
285,450,5
17,967,3
618,126,4
114,49,5
703,208,3
567,477,4
333,752,4
559,317,4
891,215,5
891,595,3
435,1057,4
449,176,4
442,268,3
522,662,5
781,1088,2
129,226,3
343,297,4
878,281,4
499,169,5
649,96,3
390,194,2
380,76,2
683,519,4
294,728,4
310,22,3
320,653,4
931,208,5
333,220,5
796,989,2
840,322,3
869,193,3
680,897,4
662,947,4
748,72,4
503,1045,4
849,209,5
364,275,2
456,230,4
200,589,1
12,673,3
896,408,4
377,14,4
612,508,4
498,529,4
654,503,5
312,743,3
642,483,5
12,732,5
327,431,1
137,120,4
714,590,4
863,800,3
43,428,4
251,275,5
206,32,2
726,368,2
557,284,5
657,41,4
269,49,5
389,844,2
200,707,4
206,865,3
12,428,5
326,477,4
197,120,3
458,270,4
935,1114,4
531,94,5
781,345,2
432,94,3
11,391,4
415,193,5
312,209,4
925,287,3
193,431,4
122,126,5
495,442,2
78,274,4
268,431,4
199,53,4
822,197,4
369,293,1
144,924,4
711,500,3
510,947,3
331,257,5
775,707,5
494,469,5
677,13,3
233,704,5
247,282,1
755,1148,5
364,325,2
94,736,3
420,95,4
658,171,3
647,297,2
501,878,3
620,624,4
202,249,4
933,156,2
93,403,4
38,271,2
267,187,4
183,257,3
538,526,4
91,312,5
879,216,4
372,109,3
78,739,4
525,306,2
200,407,4
250,299,4
867,726,2
625,301,4
531,590,5
380,1116,4
941,260,4
787,193,4
478,303,4
119,49,4
61,664,2
750,215,4
694,345,5
118,525,2
304,1285,5
653,844,4
534,317,4
158,450,5
169,325,5
863,54,4
647,176,5
393,49,5
158,297,5
125,299,4
588,748,3
129,327,4
292,526,4
623,1288,3
747,174,5
323,126,4
416,72,3
804,178,4
12,194,3
180,1385,1
114,176,5
812,889,4
405,745,3
906,4,5
626,728,1
411,317,5
84,88,4
697,171,5
93,1008,4
829,924,4
851,929,3
567,503,3
456,721,4
796,686,2
902,745,2
828,508,5
591,121,4
105,164,5
144,268,5
541,87,3
4,240,1
54,1015,1
888,1013,2
737,754,3
600,178,5
101,160,2
327,689,3
832,197,4
356,125,5
641,249,5
167,287,1
880,225,3
625,987,1
393,178,5
484,301,5
216,225,1
390,503,5
143,422,5
163,312,5
310,498,4
229,627,3
252,55,3
559,1214,2
360,87,4
716,684,4
505,641,4
17,701,3
536,498,3
267,39,3
918,14,5
122,961,3
408,263,1
814,98,4
528,257,4
361,311,5
394,126,5
710,621,4
456,178,4
486,209,4
435,1262,3
654,707,3
80,409,4
636,594,3
845,225,4
278,43,1
753,126,4
199,569,4
433,843,3
934,596,4
930,296,4
832,979,3
530,287,1
939,707,3
146,268,4
300,384,3
285,1074,5
545,689,2
668,150,5
523,484,2
221,450,3
404,433,3
544,992,2
61,553,1
781,325,5
536,10,3
692,95,4
795,793,4
869,94,4
900,215,4
141,54,2
338,287,3
213,249,2
646,553,4
658,654,4
398,1479,3
108,626,5
534,193,5
420,163,4
692,317,4
275,68,4
395,1398,3
591,271,5
644,10,4
157,565,3
118,709,4
639,32,3
642,98,4
100,280,2
550,94,5
649,497,4
825,1090,3
879,1138,4
487,519,4
891,707,4
432,58,5
584,164,4
291,193,4
331,96,5
568,276,2
315,922,5
346,281,5
373,53,4
496,651,5
377,286,2
406,478,4
373,1093,4
860,13,4
448,336,4
313,774,3
693,240,3
832,226,2
408,194,4
384,216,2
279,87,3
737,658,4
653,1008,3
93,287,3
756,187,3
312,624,4
565,1064,5
127,282,5
441,225,3
159,159,5
398,403,3
392,889,1
532,381,1
93,764,3
325,396,3
292,582,3
317,141,4
44,120,4
886,419,5
599,171,4
465,884,2
927,1024,5
391,1142,4
313,77,4
312,422,4
233,88,3
545,299,3
306,659,3
393,654,5
404,654,5
452,230,2
566,810,4
377,150,3
93,180,4
91,422,3
196,186,5
114,76,2
150,654,4
42,624,4
233,493,4
763,10,4
654,283,2
93,259,2
565,121,2
292,627,3
845,211,5
649,120,3
590,855,4
706,293,2
84,120,2
5,431,4
441,32,3
449,185,3
393,216,5
22,194,4
523,567,4
255,553,4
849,161,3
6,659,5
304,596,2
484,244,3
932,452,1
654,1185,3
574,193,4
930,271,5
757,130,3
850,91,5
654,546,4
591,171,5
473,847,4
786,330,3
377,28,3
754,257,5
221,49,4
415,171,5
765,230,2
502,209,5
0,237,4
270,955,4
235,178,1
324,185,4
876,85,4
58,632,3
43,180,4
379,180,3
268,485,3
486,402,4
428,276,4
876,163,5
444,55,5
781,1172,2
572,156,4
566,180,1
842,51,2
756,568,3
249,269,4
605,126,4
645,322,3
867,431,2
942,839,4
703,630,3
150,484,5
654,1417,4
23,661,5
617,683,3
918,146,4
874,41,4
393,657,3
879,1414,2
115,10,5
434,259,3
137,508,4
396,55,5
451,59,1
290,96,4
278,1010,3
275,222,5
525,407,5
804,664,4
82,150,3
596,989,2
505,55,4
880,194,4
56,41,5
475,764,4
789,659,3
404,1187,3
228,312,2
623,332,4
880,1163,1
829,180,5
591,280,4
129,183,4
242,156,5
19,865,1
830,876,2
105,195,5
90,96,5
616,605,3
335,14,4
321,271,4
158,947,2
402,281,5
405,734,3
926,400,2
576,68,4
180,884,1
209,49,5
119,147,3
600,209,4
292,728,2
144,763,2
294,1472,4
73,284,3
319,569,4
307,964,4
842,602,2
312,180,4
923,1477,4
757,519,5
310,401,4
770,595,4
772,197,4
341,927,3
231,654,4
940,293,4
821,1239,3
84,388,3
278,661,2
536,88,4
825,160,3
180,989,1
255,594,4
853,491,4
449,1443,4
845,391,2
81,1162,2
408,498,3
933,195,5
166,602,4
404,413,1
6,88,5
704,624,5
449,519,5
125,293,3
652,1013,2
560,525,3
757,60,3
605,728,4
814,992,2
353,1240,4
596,297,5
895,1405,3
278,130,1
193,275,3
829,68,5
304,922,5
837,227,4
542,96,3
428,505,4
880,120,5
743,627,2
296,274,5
499,468,4
864,100,1
416,1206,3
803,365,4
592,4,4
711,733,4
576,193,4
405,215,3
904,325,3
295,249,2
58,734,5
340,947,3
592,844,3
434,683,4
518,335,5
862,351,1
458,1189,4
636,300,1
274,629,3
33,309,4
684,301,3
618,280,4
233,46,2
67,244,3
388,735,5
885,696,1
341,275,3
144,297,1
511,96,5
786,689,5
799,49,4
641,672,2
286,10,5
321,345,3
795,77,3
116,306,5
404,209,5
532,18,3
715,1285,2
274,419,2
625,922,5
311,662,5
620,141,3
891,229,4
409,311,2
458,988,5
895,95,5
143,275,3
675,113,5
402,128,4
378,194,3
877,689,2
697,480,3
180,1172,1
496,422,3
12,260,1
466,263,2
520,519,3
773,673,2
236,513,4
186,174,2
12,408,3
313,293,5
592,120,4
882,702,3
197,1244,4
473,1123,4
452,368,2
431,1015,3
443,271,5
479,484,4
248,209,3
297,22,4
379,529,5
190,306,3
177,14,5
344,1095,3
65,257,4
53,150,2
647,562,5
1,273,3
423,332,5
652,683,5
264,590,5
480,595,4
869,68,4
296,227,2
689,641,3
445,300,3
12,515,5
317,76,3
94,226,2
90,327,4
314,120,2
746,194,4
706,491,2
327,519,5
662,271,5
304,59,3
792,843,4
136,95,5
7,10,3
652,839,4
213,692,3
91,355,3
626,1003,4
874,44,3
495,98,3
24,654,4
307,384,4
291,10,5
886,672,5
103,301,5
124,913,1
372,185,5
523,854,4
306,579,4
614,169,4
805,95,5
704,209,5
312,327,4
466,1010,2
532,791,3
256,236,2
242,195,4
144,942,3
542,156,3
353,734,3
213,345,3
327,1400,2
744,206,2
304,208,5
108,410,4
885,75,4
9,282,4
312,477,3
256,197,3
222,328,2
659,662,2
756,10,4
582,208,4
829,126,4
429,126,4
252,49,4
63,1139,1
20,4,2
200,684,3
451,72,3
544,967,5
58,513,5
75,513,4
278,791,3
931,735,3
292,923,2
567,485,4
5,309,2
290,49,5
546,257,4
101,442,3
265,271,4
398,387,2
523,553,4
846,478,3
346,470,4
91,294,2
8,401,4
621,541,2
720,317,4
41,844,5
6,658,5
302,208,5
471,354,3
393,772,4
398,209,3
294,94,4
420,126,4
68,128,3
12,821,3
619,299,3
568,275,4
693,480,4
188,215,5
233,76,3
269,1008,5
852,299,5
467,284,4
200,85,4
633,1007,2
143,961,4
643,870,4
215,568,3
411,55,5
235,150,2
158,219,5
631,171,5
318,339,3
469,276,4
278,1487,4
496,120,4
519,689,5
341,236,4
410,7,3
765,215,3
150,493,4
789,824,3
789,596,3
266,178,5
649,736,2
144,929,2
89,312,5
896,500,5
654,1008,2
285,651,4
638,795,1
536,844,2
795,442,2
48,589,1
706,14,4
362,708,4
741,13,5
428,1295,2
921,384,3
755,322,3
375,180,4
902,692,5
591,1257,1
499,327,3
882,1011,5
628,332,4
513,431,4
584,1500,4
129,596,4
487,186,3
884,450,2
824,49,4
218,113,5
284,312,5
150,85,5
335,89,5
532,567,5
833,244,4
392,397,4
252,327,4
253,654,4
801,664,4
278,227,4
898,462,4
485,845,2
532,524,3
633,120,5
591,526,5
93,626,3
666,209,3
170,257,4
654,1584,4
723,263,3
2,348,3
446,410,2
294,965,5
452,237,4
93,49,5
428,844,4
794,41,3
478,134,4
649,293,3
398,98,3
722,171,4
158,332,5
487,209,4
882,513,4
692,332,3
55,76,3
197,497,3
166,553,1
249,687,2
436,419,3
911,185,3
392,904,3
243,553,3
362,551,4
907,708,4
586,312,5
395,1214,2
629,49,3
180,1116,2
167,299,5
473,54,4
160,49,2
710,282,4
449,335,3
558,187,5
830,332,4
180,1319,1
238,513,1
209,422,5
150,14,4
711,721,3
765,181,4
144,43,5
609,515,3
794,185,3
180,236,5
324,654,4
115,259,2
531,839,4
912,174,5
118,181,4
787,596,3
467,158,3
748,940,5
195,339,3
633,596,4
531,602,5
715,195,5
584,739,4
778,283,3
428,44,3
891,515,5
233,640,4
860,1147,3
787,1406,3
91,244,4
304,236,2
69,227,5
110,327,4
439,936,5
822,332,3
127,498,5
442,947,1
585,22,2
339,377,5
37,161,5
321,126,4
765,178,4
183,567,2
654,1069,4
545,891,4
65,281,3
266,146,3
143,879,5
494,134,3
296,128,4
827,920,4
585,163,2
42,8,4
294,208,5
657,729,3
87,879,3
78,689,4
754,878,4
307,180,4
638,785,3
935,1010,4
659,237,3
748,195,4
781,126,4
192,327,3
388,301,5
473,160,4
767,470,3
863,596,4
752,180,3
935,1376,5
415,848,3
249,237,4
373,183,2
654,46,3
147,208,5
243,280,3
364,947,1
710,904,3
381,1267,5
311,169,5
196,689,3
379,855,3
665,317,5
915,422,3
41,659,3
180,757,1
715,478,4
726,577,3
20,550,3
720,734,4
870,241,3
888,171,4
632,109,3
307,232,3
302,871,3
445,293,1
494,632,5
12,185,4
881,88,5
212,68,3
737,297,3
373,209,4
676,299,5
913,774,3
341,1162,3
507,628,4
315,43,4
532,125,4
842,419,3
498,623,2
434,171,5
194,185,3
593,268,4
398,1209,2
144,53,5
507,268,4
393,32,4
127,684,3
901,7,5
718,381,2
487,497,3
415,216,4
600,1038,4
773,227,4
100,283,4
471,174,5
262,22,3
915,696,4
524,1013,3
321,590,3
869,55,5
827,59,4
222,283,2
267,257,2
91,143,4
345,1257,4
550,577,5
94,88,3
934,236,5
124,322,3
810,987,4
392,629,4
328,301,5
8,293,4
491,922,5
540,49,5
300,684,3
98,962,3
499,844,4
338,297,2
607,194,1
826,328,3
164,431,5
4,386,3
909,830,1
805,317,5
876,257,4
786,1670,1
196,575,4
455,1056,3
867,397,1
7,181,5
451,98,3
416,222,5
90,519,4
176,22,5
803,519,4
895,1221,2
531,1427,4
693,498,4
762,381,5
536,146,2
340,871,4
536,1112,3
183,211,4
782,300,4
789,861,1
221,10,5
17,268,5
869,640,4
728,893,1
311,967,5
343,68,2
863,218,4
467,96,5
307,29,4
797,224,4
345,176,4
497,268,4
869,312,4
55,553,4
896,704,3
386,562,2
12,186,5
200,94,3
587,696,5
488,269,4
931,118,5
680,257,1
560,158,1
662,984,3
398,657,3
275,402,4
341,1008,1
176,257,3
772,232,1
253,754,3
550,590,5
78,268,5
566,59,5
415,283,4
861,174,5
86,400,2
60,322,3
313,577,4
596,14,5
765,502,3
180,1359,1
22,229,4
117,563,1
297,659,3
935,546,5
642,204,5
362,53,3
649,204,4
388,159,4
921,160,3
806,299,5
106,311,4
366,216,5
882,660,4
500,590,4
678,519,4
495,425,3
421,293,3
143,409,3
436,793,4
828,312,4
638,178,1
287,236,4
29,171,4
449,1111,3
401,95,5
550,317,5
781,1087,2
879,226,2
134,743,4
293,293,4
179,1130,5
98,274,1
560,500,3
158,865,5
636,243,1
632,44,3
559,1264,3
421,338,2
48,237,4
646,249,3
250,274,4
544,626,3
116,178,5
893,470,4
217,590,3
520,828,2
653,127,5
221,325,4
150,276,4
496,225,3
503,299,4
688,595,3
14,8,4
326,771,3
756,269,3
854,59,3
313,8,4
447,257,4
354,299,4
416,1010,3
183,477,4
356,274,5
818,181,4
6,575,5
493,299,5
642,31,4
118,146,4
705,627,4
458,567,3
547,1050,4
17,529,4
845,377,4
774,342,4
938,282,5
658,120,4
423,274,5
101,312,3
827,18,5
200,685,2
21,257,5
465,348,2
188,502,3
22,227,4
216,664,4
451,49,5
494,178,5
12,793,4
172,318,4
424,226,4
0,226,4
670,257,5
167,684,3
552,526,3
53,594,3
353,886,4
422,312,4
526,614,4
845,488,4
279,125,3
186,299,4
82,565,4
144,309,4
737,126,4
522,94,4
62,281,1
379,462,4
383,301,5
433,274,3
859,268,2
726,249,5
231,312,3
449,1260,4
392,782,3
270,345,4
791,1014,5
931,193,5
359,274,4
863,317,5
261,287,3
415,658,5
164,68,3
862,318,2
454,49,5
534,1169,3
235,180,4
398,263,3
136,596,5
194,1314,4
89,186,4
290,469,3
529,332,3
405,744,4
268,526,5
503,101,3
81,1125,4
786,347,4
378,229,4
942,96,2
451,525,4
93,624,4
200,431,3
888,653,3
248,180,3
698,684,3
540,401,3
526,961,3
718,125,2
592,143,4
180,1341,1
493,125,4
473,226,4
576,726,5
377,526,4
494,161,3
881,422,5
127,722,3
835,237,4
747,602,5
591,422,5
550,14,5
434,560,2
451,512,4
4,422,4
58,178,5
473,98,4
773,225,2
562,300,4
391,293,4
268,1477,1
187,126,4
262,293,2
63,391,3
404,1020,1
888,275,4
222,973,2
609,488,4
822,1117,3
98,236,5
22,88,5
693,194,4
129,76,5
279,722,5
895,147,2
302,236,5
17,962,5
400,480,3
935,824,4
187,55,4
845,230,2
255,1288,4
626,178,5
390,208,5
157,407,5
276,281,4
623,271,5
675,891,4
870,954,3
226,1067,4
189,332,4
928,194,4
746,525,5
707,937,3
306,113,5
61,284,4
238,604,4
302,590,4
372,402,3
545,927,4
116,236,4
594,546,4
504,490,3
307,566,4
868,252,4
222,297,5
863,4,4
927,275,5
921,211,2
4,388,1
482,226,3
847,519,5
189,257,3
109,450,4
270,219,3
79,513,3
465,897,1
288,14,3
785,14,3
789,187,4
90,130,2
392,281,4
828,169,4
326,844,3
681,384,3
160,1116,3
373,526,4
17,707,3
500,287,4
394,150,3
344,1314,3
216,181,2
584,60,4
863,237,5
42,283,5
829,500,3
467,317,5
518,907,5
275,940,3
860,51,5
97,628,5
155,345,3
617,68,4
284,627,2
845,569,4
416,39,3
832,287,2
238,197,5
4,368,1
80,595,3
298,512,4
513,156,4
129,893,4
55,232,1
830,209,5
302,194,4
886,121,5
143,1225,4
57,126,4
338,187,4
862,348,1
4,398,3
123,95,4
362,76,2
134,503,4
513,268,4
881,469,4
150,1097,1
404,781,1
840,325,4
710,401,4
379,1038,3
362,7,5
832,1148,4
685,653,5
174,659,3
636,14,4
302,500,4
853,13,4
416,249,4
95,197,5
342,276,4
781,1024,2
19,322,4
797,120,5
586,300,3
200,654,4
891,161,4
473,613,4
169,332,4
931,565,4
762,96,3
726,1024,2
310,160,4
43,174,4
71,519,5
737,180,4
863,101,4
654,1369,3
871,150,2
394,96,5
614,186,5
398,365,3
797,497,3
30,503,5
885,91,3
404,148,1
614,936,2
937,120,5
298,596,3
377,630,4
589,590,3
624,94,3
91,672,4
647,183,5
436,46,4
405,500,5
290,654,4
549,891,2
787,692,2
465,293,3
256,920,5
144,259,4
532,596,3
789,209,4
473,325,3
200,1169,4
824,826,4
470,403,2
177,332,3
40,174,5
806,704,4
129,973,4
415,301,5
113,194,4
13,13,3
854,197,4
547,977,2
795,269,4
789,737,3
326,259,1
845,101,2
879,10,4
580,921,5
435,156,5
48,178,5
525,120,2
765,211,5
416,412,3
458,1039,2
783,345,4
488,244,3
497,287,3
724,287,3
269,386,5
345,683,4
255,4,5
326,920,4
542,22,4
20,546,2
669,658,5
391,287,4
660,683,3
647,185,5
391,249,3
271,55,5
393,180,4
838,322,4
268,1443,1
654,1254,3
338,602,5
326,402,3
400,633,1
888,216,4
226,220,4
874,171,4
377,158,3
292,855,3
312,848,3
428,701,5
552,1123,4
654,241,4
103,281,3
14,219,4
133,312,5
672,309,5
212,431,4
99,1234,4
920,195,5
746,85,5
386,294,3
629,734,2
392,39,1
372,169,5
311,704,5
513,567,4
620,275,4
486,709,4
880,1065,3
746,195,2
483,232,5
449,941,5
384,303,3
829,287,1
576,209,3
939,8,3
406,181,4
194,840,2
317,1203,2
19,273,4
396,134,5
654,692,3
302,263,3
829,967,4
425,403,3
352,300,3
815,342,4
25,627,3
617,938,2
604,933,4
533,281,5
752,194,1
319,240,4
620,147,4
614,236,4
266,156,5
663,407,5
748,735,3
434,403,2
408,732,4
20,243,4
246,271,4
17,46,3
607,422,4
290,244,2
485,327,2
849,180,5
25,1015,3
278,947,3
845,654,3
842,169,1
644,318,3
578,215,5
333,651,5
344,14,4
605,150,5
333,226,1
108,280,2
658,1063,5
380,224,3
423,1345,4
477,317,5
404,206,1
124,87,5
535,1139,1
210,8,3
434,342,5
12,658,3
299,263,1
255,187,5
177,595,3
523,703,4
398,227,2
618,596,4
434,1033,2
665,1473,3
933,150,3
606,211,3
120,13,5
663,161,4
697,987,1
565,377,4
82,703,3
404,694,1
880,14,3
317,139,4
462,1008,3
611,126,2
755,98,3
853,185,3
4,401,1
15,938,4
406,28,3
101,595,2
505,1406,2
756,567,4
289,1090,2
519,273,3
84,478,4
721,147,3
253,628,2
270,1265,2
151,684,5
844,689,5
335,398,3
341,771,1
125,345,3
292,232,2
230,49,4
824,306,4
337,55,3
885,22,4
449,709,3
314,193,4
10,39,3
449,53,4
253,171,5
268,477,4
341,22,5
931,524,5
532,410,2
91,101,2
406,194,4
452,551,2
364,287,5
313,793,4
396,345,4
229,303,5
41,282,3
742,878,4
447,339,4
898,215,5
657,197,5
510,342,3
415,89,4
692,96,5
406,659,3
91,431,3
143,526,5
150,653,4
200,802,2
215,180,3
379,683,3
457,752,4
263,32,3
435,820,4
312,654,4
931,95,4
826,300,4
566,491,4
786,270,1
620,553,4
478,384,2
369,301,5
644,433,4
591,844,4
714,157,2
751,904,2
73,300,3
918,786,3
388,683,4
566,605,4
372,150,4
654,654,3
483,624,4
661,1341,4
353,185,4
925,257,4
353,41,2
812,325,3
748,384,3
359,22,5
510,270,5
434,567,2
150,560,3
896,839,3
233,1458,3
339,14,5
242,457,4
415,764,4
601,236,4
462,865,3
223,355,4
386,560,3
531,294,5
550,4,4
880,933,3
396,854,4
772,566,2
749,257,3
716,311,5
544,77,2
338,215,3
235,186,3
344,1013,3
923,95,4
879,384,4
684,881,3
621,156,4
591,962,5
586,263,4
76,171,3
411,171,5
333,257,4
93,32,3
410,226,3
404,787,1
13,602,4
384,345,3
900,236,3
78,5,4
885,627,3
536,752,2
626,565,3
605,128,3
92,150,1
94,704,5
197,402,4
423,150,2
143,325,4
279,689,2
850,249,5
534,513,5
98,209,5
492,249,4
397,707,3
704,402,4
313,567,5
73,301,4
664,96,2
292,293,2
832,505,2
912,345,3
30,301,4
39,309,3
382,638,4
550,209,4
532,180,5
839,413,4
270,526,5
839,51,3
847,513,5
347,410,4
13,41,4
830,904,4
545,4,5
578,237,3
213,91,4
377,181,4
320,602,5
600,195,3
387,183,4
129,87,2
221,195,5
682,55,5
485,824,2
147,163,4
475,244,4
145,261,4
398,127,3
706,25,3
842,402,2
861,270,5
229,503,3
563,1398,2
439,987,1
703,301,4
157,575,4
710,156,3
242,630,4
830,55,5
853,483,3
180,1050,2
809,312,5
210,456,4
275,230,3
386,469,3
287,156,4
6,287,4
125,989,4
733,661,3
843,293,2
773,55,2
415,402,5
637,49,4
175,284,5
616,183,1
114,95,3
629,68,3
626,684,3
776,237,4
219,318,4
503,53,4
850,325,3
197,121,1
649,638,3
159,55,5
150,513,4
642,450,2
917,381,4
852,339,1
416,398,3
63,181,4
206,17,2
830,269,4
188,633,3
885,658,4
641,53,4
215,225,3
560,664,3
573,309,4
7,240,4
827,274,3
884,134,2
937,828,1
822,181,4
706,484,4
870,275,5
256,112,4
663,208,4
341,325,1
681,297,4
419,477,3
176,627,2
622,641,3
267,568,3
544,394,4
177,590,5
659,844,3
418,493,3
389,988,5
298,345,3
84,44,3
307,491,3
397,227,5
559,477,4
311,1038,5
526,633,5
894,884,2
708,567,4
582,54,4
920,525,4
58,240,4
817,287,5
915,977,1
140,297,5
342,979,5
404,713,1
53,259,4
392,595,4
434,664,3
435,312,5
137,186,5
301,269,2
502,728,3
118,187,4
325,126,1
327,688,5
25,150,3
587,651,2
353,810,5
369,209,3
269,158,4
879,830,4
757,413,4
396,521,5
249,236,2
801,878,5
182,226,4
319,973,3
603,126,4
302,442,4
415,745,5
787,657,3
484,293,1
781,1378,3
488,325,4
58,171,5
482,194,3
625,947,1
313,41,5
279,215,5
769,595,4
715,506,5
737,224,3
120,281,1
113,653,3
836,1008,5
760,282,4
359,296,4
842,659,2
150,55,4
649,126,2
553,865,3
333,402,4
757,541,2
421,306,4
773,848,1
884,244,2
664,686,2
623,594,3
346,236,4
746,391,3
404,1028,1
84,491,4
404,855,1
434,156,4
319,209,5
180,748,1
58,148,4
377,76,4
626,75,3
37,98,5
452,222,4
409,268,5
627,301,5
221,249,2
53,180,5
217,287,2
353,526,4
249,627,4
388,662,4
248,1166,4
621,14,4
858,286,5
473,51,4
591,442,5
834,457,4
290,596,3
158,249,3
621,1206,2
755,398,2
775,946,2
273,844,5
61,659,4
173,139,4
428,653,4
419,274,5
535,147,4
301,293,1
341,1010,3
485,244,3
807,312,5
740,180,4
703,480,5
830,330,4
298,1226,1
213,567,4
547,263,4
737,317,5
929,125,5
433,147,3
888,49,4
12,861,3
483,180,5
248,49,4
161,180,4
346,594,2
513,312,5
